sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.25,-15.08907,NaN,488.44,0.50615
704,-49.25,-14.78879,NaN,129.87,0.13458
705,-48.25,-14.48851,NaN,296.77,0.30753
706,-47.25,-14.18823,NaN,219.54,0.22751
707,-46.25,-13.88795,NaN,283.03,0.29329
708,-45.25,-13.58767,NaN,356.38,0.36931
709,-44.25,-13.28739,NaN,349.77,0.36245
710,-43.25,-12.98711,NaN,238.73,0.24739
711,-42.25,-12.68683,NaN,81.1,0.08404
712,-41.25,-12.38655,NaN,209.35,0.21694
713,-40.25,-12.08627,NaN,290.27,0.3008
714,-39.25,-11.78599,NaN,211.4,0.21907
715,-38.25,-11.48571,NaN,47.54,0.04926
716,-37.25,-11.18543,NaN,87.71,0.09089
717,-36.25,-10.88515,NaN,280.64,0.29082
718,-35.25,-10.58487,NaN,261.6,0.27109
719,-34.25,-10.28459,NaN,137.28,0.14226
720,-33.25,-9.98431,NaN,123.23,0.1277
721,-32.25,-9.68403,NaN,294.27,0.30495
722,-31.25,-9.38375,NaN,562.36,0.58276
723,-30.25,-9.08347,NaN,613.84,0.6361
724,-29.25,-8.78319,NaN,577.91,0.59887
725,-28.25,-8.48291,NaN,476.82,0.49412
726,-27.25,-8.18263,NaN,396.24,0.41062
727,-26.25,-7.88235,NaN,202.15,0.20948
728,-25.25,-7.58207,NaN,458.4,0.47503
729,-24.25,-7.28179,NaN,331.16,0.34317
730,-23.25,-6.98151,NaN,302.89,0.31387
731,-22.25,-6.68123,NaN,256.86,0.26618
732,-21.25,-6.38095,NaN,276.93,0.28697
733,-20.25,-6.08067,NaN,349.32,0.36199
734,-19.25,-5.78039,NaN,79.51,0.08239
735,-18.25,-5.48011,NaN,200.24,0.20751
736,-17.25,-5.17983,NaN,229.11,0.23742
737,-16.25,-4.87955,NaN,139.27,0.14432
738,-15.25,-4.57927,NaN,62.13,0.06438
739,-14.25,-4.27899,NaN,49.68,0.05148
740,-13.25,-3.97871,NaN,118.53,0.12283
741,-12.25,-3.67843,NaN,260.72,0.27018
742,-11.25,-3.37815,NaN,264.15,0.27373
743,-10.25,-3.07787,NaN,208.61,0.21617
744,-9.25,-2.77759,NaN,187.38,0.19418
745,-8.25,-2.47731,NaN,125.28,0.12983
746,-7.25,-2.17703,NaN,116.21,0.12043
747,-6.25,-1.87675,NaN,158.38,0.16413
748,-5.25,-1.57647,NaN,164.83,0.17081
749,-4.25,-1.27619,NaN,70,0.07254
750,-3.25,-0.97591,NaN,73.05,0.0757
751,-2.25,-0.67563,NaN,100.42,0.10407
752,-1.25,-0.37535,NaN,407.97,0.42276
753,-0.25,-0.07507,NaN,6089.11,6.30996
754,0.75,0.22521,0.302495266119984,16927.08,17.54102
755,1.75,0.52549,0.502947745819583,18453.26,19.12255
756,2.75,0.82577,0.677859515847495,17447.47,18.08028
757,3.75,1.12605,0.843276141382525,17884,18.53264
758,4.75,1.42633,1.00390229466069,18555.39,19.22838
759,5.75,1.72661,1.16172674197722,11323.35,11.73404
760,6.75,2.02689,1.31775652835605,15534.11,16.09752
761,7.75,2.32717,1.47256224052669,12583.96,13.04038
762,8.75,2.62745,1.62649342932119,12445.98,12.89738
763,9.75,2.92773,1.77977701924286,11644.22,12.06655
764,10.75,3.22801,1.93256711138967,11824.31,12.25317
765,11.75,3.52829,2.08497220149934,14647.63,15.17889
766,12.75,3.82857,2.23707097813748,723,0.74923
767,13.75,4.12885,2.38892194946277,7679.13,7.95765
768,14.75,4.42913,2.54056955016488,670.94,0.69527
769,15.75,4.72941,2.69204814909113,3725.64,3.86076
770,16.75,5.02969,2.84338475659292,2162.41,2.24084
771,17.75,5.32997,2.99460089999068,2587.25,2.68108
772,18.75,5.63025,3.14571395165311,2590.8,2.68476
773,19.75,5.93053,3.29673808790219,2646.4,2.74238
774,20.75,6.23081,3.44768499344488,1799,1.86425
775,21.75,6.53109,3.59856438695002,506.87,0.52525
776,22.75,6.83137,3.74938441870462,2256.24,2.33807
777,23.75,7.13165,3.90015197532417,3654.1,3.78663
778,24.75,7.43193,4.05087291595589,1419.34,1.47082
779,25.75,7.73221,4.20155225732407,523.93,0.54293
780,26.75,8.03249,4.35219432011313,589.61,0.611
781,27.75,8.33277,4.50280284580893,1989.26,2.06141
782,28.75,8.63305,4.65338109073661,2905.01,3.01037
783,29.75,8.93333,4.80393190233011,2030.8,2.10445
784,30.75,9.23361,4.95445778143532,787.72,0.81629
785,31.75,9.53389,5.10496093354543,1569.53,1.62645
786,32.75,9.83417,5.25544331119888,1381.15,1.43124
787,33.75,10.13445,5.40590664927031,1819.17,1.88515
788,34.75,10.43473,5.55635249450798,1523.15,1.5784
789,35.75,10.73501,5.70678223038386,757.95,0.78544
790,36.75,11.03529,5.8571970981029,439.66,0.4556
791,37.75,11.33557,6.00759821444685,482.69,0.5002
792,38.75,11.63585,6.15798658699619,1154,1.19586
793,39.75,11.93613,6.30836312716896,1552.79,1.60911
794,40.75,12.23641,6.45872866143369,694.1,0.71928
795,41.75,12.53669,6.60908394098796,475.79,0.49304
796,42.75,12.83697,6.75942965014246,784.89,0.81335
797,43.75,13.13725,6.90976641360799,908.18,0.94112
798,44.75,13.43753,7.06009480284967,921.25,0.95466
799,45.75,13.73781,7.21041534164468,1429.91,1.48177
800,46.75,14.03809,7.36072851095766,1287.9,1.33462
801,47.75,14.33837,7.51103475322974,1443.91,1.49628
802,48.75,14.63865,7.66133447616177,784.24,0.81268
803,49.75,14.93893,7.81162805606008,921.95,0.95539
804,50.75,15.23921,7.9619158408027,1479.75,1.53342
805,51.75,15.53949,8.11219815247538,2464.45,2.55383
806,52.75,15.83977,8.26247528971948,2473.72,2.56345
807,53.75,16.14005,8.41274752982787,1762.11,1.82602
