sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.5937,-15.192276236,NaN,115.52,0.13575
703,-49.5937,-14.891996236,NaN,437.94,0.51462
704,-48.5937,-14.591716236,NaN,90.87,0.10678
705,-47.5937,-14.291436236,NaN,146.12,0.17171
706,-46.5937,-13.991156236,NaN,117.46,0.13802
707,-45.5937,-13.690876236,NaN,60.22,0.07076
708,-44.5937,-13.390596236,NaN,40.8,0.04795
709,-43.5937,-13.090316236,NaN,75.03,0.08816
710,-42.5937,-12.790036236,NaN,72.62,0.08533
711,-41.5937,-12.489756236,NaN,160.08,0.18811
712,-40.5937,-12.189476236,NaN,222.4,0.26133
713,-39.5937,-11.889196236,NaN,143.93,0.16914
714,-38.5937,-11.588916236,NaN,71.01,0.08344
715,-37.5937,-11.288636236,NaN,82.87,0.09738
716,-36.5937,-10.988356236,NaN,110.69,0.13007
717,-35.5937,-10.688076236,NaN,64.64,0.07595
718,-34.5937,-10.387796236,NaN,170.04,0.19981
719,-33.5937,-10.087516236,NaN,191.23,0.22471
720,-32.5937,-9.787236236,NaN,76.03,0.08934
721,-31.5937,-9.486956236,NaN,169.62,0.19932
722,-30.5937,-9.186676236,NaN,320.3,0.37638
723,-29.5937,-8.886396236,NaN,346.36,0.407
724,-28.5937,-8.586116236,NaN,287.31,0.33762
725,-27.5937,-8.285836236,NaN,242.66,0.28515
726,-26.5937,-7.985556236,NaN,414.8,0.48742
727,-25.5937,-7.685276236,NaN,346.36,0.407
728,-24.5937,-7.384996236,NaN,304.17,0.35743
729,-23.5937,-7.084716236,NaN,254.37,0.29891
730,-22.5937,-6.784436236,NaN,166.39,0.19552
731,-21.5937,-6.484156236,NaN,223.9,0.2631
732,-20.5937,-6.183876236,NaN,227.7,0.26757
733,-19.5937,-5.883596236,NaN,144.4,0.16969
734,-18.5937,-5.583316236,NaN,91.48,0.1075
735,-17.5937,-5.283036236,NaN,107.56,0.1264
736,-16.5937,-4.982756236,NaN,49,0.05758
737,-15.5937,-4.682476236,NaN,7.07,0.00831
738,-14.5937,-4.382196236,NaN,17.46,0.02052
739,-13.5937,-4.081916236,NaN,102,0.11986
740,-12.5937,-3.781636236,NaN,69.3,0.08143
741,-11.5937,-3.481356236,NaN,42.01,0.04937
742,-10.5937,-3.181076236,NaN,56.89,0.06685
743,-9.59370000000001,-2.880796236,NaN,104.14,0.12237
744,-8.59370000000001,-2.580516236,NaN,127.14,0.1494
745,-7.59370000000001,-2.280236236,NaN,102.46,0.1204
746,-6.59370000000001,-1.979956236,NaN,72.47,0.08516
747,-5.59370000000001,-1.679676236,NaN,97.19,0.1142
748,-4.59370000000001,-1.379396236,NaN,84.15,0.09888
749,-3.59370000000001,-1.079116236,NaN,71.45,0.08396
750,-2.59370000000001,-0.778836236000004,NaN,25.96,0.03051
751,-1.59370000000001,-0.478556236000004,NaN,24.74,0.02907
752,-0.593700000000013,-0.178276236000004,NaN,2177.76,2.55906
753,0.406299999999987,0.122003763999996,0.215458921856442,12946.22,15.21295
754,1.40629999999999,0.422283763999996,0.438611686728135,16604.1,19.51129
755,2.40629999999999,0.722563763999996,0.619210719918074,16742.83,19.6743
756,3.40629999999999,1.022843764,0.787113498034698,15786.72,18.55078
757,4.40629999999999,1.323123764,0.94908242061234,10313.53,12.11931
758,5.40629999999999,1.623403764,1.10772345946194,16330.8,19.19013
759,6.40629999999999,1.923683764,1.26428996807271,11983.74,14.08196
760,7.40629999999999,2.223963764,1.41946857073211,13329.6,15.66346
761,8.40629999999999,2.524243764,1.57366990262355,12582.39,14.78542
762,9.40629999999999,2.824523764,1.72715573726001,10426.17,12.25167
763,10.4063,3.124803764,1.88010131596069,12282,14.43243
764,11.4063,3.425083764,2.03262859740881,8917.67,10.47905
765,12.4063,3.725363764,2.1848251900166,6391.07,7.51007
766,13.4063,4.025643764,2.33675570953791,3051.02,3.58522
767,14.4063,4.325923764,2.48846889078103,7434.92,8.73668
768,15.4063,4.626203764,2.64000220339149,2482.52,2.91718
769,16.4063,4.926483764,2.79138494060545,451.85,0.53097
770,17.4063,5.226763764,2.94264034135432,354.54,0.41661
771,18.4063,5.527043764,3.09378708215236,696.68,0.81866
772,19.4063,5.827323764,3.24484034738533,1585.16,1.86271
773,20.4063,6.127603764,3.39581261107658,494.36,0.58092
774,21.4063,6.427883764,3.5467142171697,1000.78,1.176
775,22.4063,6.728163764,3.6975538165388,2337.72,2.74703
776,23.4063,7.028443764,3.84833870044304,4130.25,4.85341
777,24.4063,7.328723764,3.99907505801711,2900.5,3.40834
778,25.4063,7.629003764,4.1497681772819,1491.52,1.75266
779,26.4063,7.929283764,4.30042260364124,1638.96,1.92592
780,27.4063,8.229563764,4.45104226601315,1499.63,1.7622
781,28.4063,8.529843764,4.60163057806278,418.63,0.49193
782,29.4063,8.830123764,4.7521905200959,780.53,0.91719
783,30.4063,9.130403764,4.90272470579537,1011.63,1.18876
784,31.4063,9.430683764,5.05323543697929,1169.75,1.37456
785,32.4063,9.730963764,5.20372474881889,1096.23,1.28817
786,33.4063,10.031243764,5.35419444740263,200.24,0.2353
787,34.4063,10.331523764,5.5046461411179,302.11,0.355
788,35.4063,10.631803764,5.65508126700679,317.13,0.37265
789,36.4063,10.932083764,5.80550111301153,547.61,0.64349
790,37.4063,11.232363764,5.95590683683896,699.09,0.82149
791,38.4063,11.532643764,6.10629948202936,514.43,0.6045
792,39.4063,11.832923764,6.25667999170159,512,0.60165
793,40.4063,12.133203764,6.40704922035768,1458.59,1.71397
794,41.4063,12.433483764,6.55740794405937,1485.22,1.74527
795,42.4063,12.733763764,6.7077568692328,1469.82,1.72716
796,43.4063,13.034043764,6.85809664031259,1756.24,2.06374
797,44.4063,13.334323764,7.00842784639991,1749.24,2.05551
798,45.4063,13.634603764,7.15875102708012,2099.92,2.46759
799,46.4063,13.934883764,7.30906667752099,2753.73,3.23588
800,47.4063,14.235163764,7.45937525295347,1707.48,2.00644
801,48.4063,14.535443764,7.6096771726205,422.75,0.49677
802,49.4063,14.835723764,7.75997282326611,291.88,0.34298
803,50.4063,15.136003764,7.91026256222608,593.72,0.69767
804,51.4063,15.436283764,8.06054672017243,1247.02,1.46536
805,52.4063,15.736563764,8.21082560355592,1083.43,1.27313
806,53.4063,16.036843764,8.36109949678488,865.42,1.01695
807,54.4063,16.337123764,8.51136866417284,982.81,1.15489
808,55.4063,16.637403764,8.66163335168317,1195.36,1.40465
809,56.4063,16.937683764,8.81189378849503,1073.67,1.26165
810,57.4063,17.237963764,8.9621501884115,691.28,0.81231
811,58.4063,17.538243764,9.11240275112833,529,0.62162
812,59.4063,17.838523764,9.26265166337902,385.35,0.45282
813,60.4063,18.138803764,9.41289709997008,288.01,0.33844
814,61.4063,18.439083764,9.56313922471863,459.2,0.5396
815,62.4063,18.739363764,9.71337819130291,741.12,0.87088
816,63.4063,19.039643764,9.86361414403493,966.2,1.13537
817,64.4063,19.339923764,10.0138472185635,1173.5,1.37897
818,65.4063,19.640203764,10.1640775425151,1053.73,1.23823
819,66.4063,19.940483764,10.314305236078,836.26,0.98268
820,67.4063,20.240763764,10.4645304125371,702.05,0.82497
821,68.4063,20.541043764,10.6147531787621,254.64,0.29922
822,69.4063,20.841323764,10.764973635656,761.08,0.89434
823,70.4063,21.141603764,10.9151918785652,768.22,0.90273
824,71.4063,21.441883764,11.0654079976575,984.64,1.15704
825,72.4063,21.742163764,11.2156220782687,753.81,0.88579
826,73.4063,22.042443764,11.3658342012223,381.7,0.44853
827,74.4063,22.342723764,11.5160444431238,969.34,1.13906
828,75.4063,22.643003764,11.6662528766322,1306.23,1.53493
829,76.4063,22.943283764,11.8164595707114,843.31,0.99097
830,77.4063,23.243563764,11.9666645908617,739.85,0.86939
831,78.4063,23.543843764,12.1168679993351,773.92,0.90942
832,79.4063,23.844123764,12.2670698553337,645.73,0.75879
833,80.4063,24.144403764,12.4172702151948,194.18,0.22818
834,81.4063,24.444683764,12.5674691325617,216.39,0.25428
835,82.4063,24.744963764,12.7176666585431,515.64,0.60593
836,83.4063,25.045243764,12.8678628418609,917.32,1.07793
837,84.4063,25.345523764,13.0180577289883,685.17,0.80513
838,85.4063,25.645803764,13.1682513642776,528.28,0.62077
839,86.4063,25.946083764,13.3184437900802,688.1,0.80858
840,87.4063,26.246363764,13.4686350468581,957.9,1.12562
841,88.4063,26.546643764,13.6188251732879,814.97,0.95766
842,89.4063,26.846923764,13.7690142063587,504,0.59225
843,90.4063,27.147203764,13.9192021814626,417.08,0.49011
844,91.4063,27.447483764,14.0693891324805,344.69,0.40504
845,92.4063,27.747763764,14.2195750918615,302.2,0.35511
846,93.4063,28.048043764,14.3697600906979,246.79,0.29
847,94.4063,28.348323764,14.5199441587956,312.74,0.3675
848,95.4063,28.648603764,14.6701273247395,679.33,0.79827
849,96.4063,28.948883764,14.8203096159559,915.74,1.07607
850,97.4063,29.249163764,14.9704910587703,1056.24,1.24118
851,98.4063,29.549443764,15.1206716784622,1054.3,1.23889
