sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.4375,-15.1453725,NaN,220.47,0.21635
703,-49.4375,-14.8450925,NaN,479.7,0.47076
704,-48.4375,-14.5448125,NaN,221.46,0.21733
705,-47.4375,-14.2445325,NaN,111.77,0.10969
706,-46.4375,-13.9442525,NaN,146.97,0.14423
707,-45.4375,-13.6439725,NaN,341.09,0.33473
708,-44.4375,-13.3436925,NaN,456.67,0.44815
709,-43.4375,-13.0434125,NaN,267.8,0.26281
710,-42.4375,-12.7431325,NaN,155.91,0.15301
711,-41.4375,-12.4428525,NaN,285.58,0.28025
712,-40.4375,-12.1425725,NaN,337.38,0.33109
713,-39.4375,-11.8422925,NaN,148.06,0.1453
714,-38.4375,-11.5420125,NaN,28.65,0.02812
715,-37.4375,-11.2417325,NaN,26.4,0.02591
716,-36.4375,-10.9414525,NaN,46.49,0.04562
717,-35.4375,-10.6411725,NaN,149.82,0.14702
718,-34.4375,-10.3408925,NaN,260.82,0.25596
719,-33.4375,-10.0406125,NaN,199.81,0.19609
720,-32.4375,-9.7403325,NaN,223.91,0.21974
721,-31.4375,-9.4400525,NaN,493.61,0.48441
722,-30.4375,-9.1397725,NaN,589.6,0.57861
723,-29.4375,-8.8394925,NaN,594.75,0.58366
724,-28.4375,-8.5392125,NaN,549,0.53877
725,-27.4375,-8.2389325,NaN,57.28,0.05621
726,-26.4375,-7.9386525,NaN,244.2,0.23965
727,-25.4375,-7.6383725,NaN,111.61,0.10953
728,-24.4375,-7.3380925,NaN,488.48,0.47938
729,-23.4375,-7.0378125,NaN,430.02,0.422
730,-22.4375,-6.7375325,NaN,339.42,0.33309
731,-21.4375,-6.4372525,NaN,149.41,0.14663
732,-20.4375,-6.1369725,NaN,132.83,0.13036
733,-19.4375,-5.8366925,NaN,202.14,0.19837
734,-18.4375,-5.5364125,NaN,251.35,0.24666
735,-17.4375,-5.2361325,NaN,260.12,0.25527
736,-16.4375,-4.9358525,NaN,279.46,0.27425
737,-15.4375,-4.6355725,NaN,165.48,0.1624
738,-14.4375,-4.3352925,NaN,160.03,0.15705
739,-13.4375,-4.0350125,NaN,111.09,0.10901
740,-12.4375,-3.7347325,NaN,49.04,0.04813
741,-11.4375,-3.4344525,NaN,104.17,0.10223
742,-10.4375,-3.1341725,NaN,145.1,0.14239
743,-9.4375,-2.8338925,NaN,113.23,0.11112
744,-8.4375,-2.5336125,NaN,115.49,0.11333
745,-7.4375,-2.2333325,NaN,203,0.19921
746,-6.4375,-1.9330525,NaN,227.76,0.22351
747,-5.4375,-1.6327725,NaN,208.34,0.20445
748,-4.4375,-1.3324925,NaN,149.2,0.14642
749,-3.4375,-1.0322125,NaN,113.9,0.11178
750,-2.4375,-0.7319325,NaN,37.48,0.03678
751,-1.4375,-0.4316525,NaN,82.01,0.08048
752,-0.4375,-0.1313725,NaN,3990.79,3.91638
753,0.5625,0.1689075,0.257390871806019,17120.93,16.80169
754,1.5625,0.4691875,0.468241233275181,19841.28,19.47132
755,2.5625,0.7694675,0.646013686688651,19948.92,19.57696
756,3.5625,1.0697475,0.8127124666443,17246.54,16.92497
757,4.5625,1.3700275,0.974039764429083,11409.46,11.19672
758,5.5625,1.6703075,1.13229387136868,19828.21,19.4585
759,6.5625,1.9705875,1.28860754257806,12247.68,12.01931
760,7.5625,2.2708675,1.44361124463585,16093.16,15.79309
761,8.5625,2.5711475,1.59768629326569,9072.41,8.90324
762,9.5625,2.8714275,1.75107783862941,15280.17,14.99526
763,10.5625,3.1717075,1.90395108692137,12232.75,12.00466
764,11.5625,3.4719875,2.05642163114451,9231.88,9.05975
765,12.5625,3.7722675,2.20857287583839,11062.86,10.85658
766,13.5625,4.0725475,2.36046656615574,647.39,0.63531
767,14.5625,4.3728275,2.51214942055385,4377.81,4.29619
768,15.5625,4.6731075,2.6636574576396,1446.96,1.41998
769,16.5625,4.9733875,2.81501890425074,354.38,0.34777
770,17.5625,5.2736675,2.96625620102834,1627.58,1.59723
771,18.5625,5.5739475,3.11738741708326,3799,3.72817
772,19.5625,5.8742275,3.26842726788268,4292.16,4.21213
773,20.5625,6.1745075,3.41938786069803,2003.4,1.96604
774,21.5625,6.4747875,3.57027924923794,1070.04,1.05009
775,22.5625,6.7750675,3.72110985223348,2007.71,1.97027
776,23.5625,7.0753475,3.87188677345284,2487.71,2.44133
777,24.5625,7.3756275,4.02261604925067,1197.62,1.17529
778,25.5625,7.6759075,4.17330284213105,524.98,0.51519
779,26.5625,7.9761875,4.3239515935992,892.72,0.87607
780,27.5625,8.2764675,4.47456614596757,593.59,0.58252
781,28.5625,8.5767475,4.62514984024183,1178.41,1.15644
782,29.5625,8.8770275,4.77570559540044,3202.5,3.14278
783,30.5625,9.1773075,4.92623597307204,3130.36,3.07199
784,31.5625,9.4775875,5.07674323065871,1591.06,1.56139
785,32.5625,9.7778675,5.2272293652459,886.7,0.87017
786,33.5625,10.0781475,5.3776961501129,1088.47,1.06818
787,34.5625,10.3784275,5.52814516526014,1318.65,1.29407
788,35.5625,10.6787075,5.67857782306794,1289.69,1.26564
789,36.5625,10.9789875,5.82899538996979,468.48,0.45974
790,37.5625,11.2792675,5.97939900484481,417.43,0.40965
791,38.5625,11.5795475,6.129789694695,1165.23,1.14351
792,39.5625,11.8798275,6.28016838806405,1816.82,1.78295
793,40.5625,12.1801075,6.43053592656857,3164.53,3.10552
794,41.5625,12.4803875,6.58089307484471,2389.17,2.34462
795,42.5625,12.7806675,6.73124052915873,2572.62,2.52465
796,43.5625,13.0809475,6.88157892488628,2153.43,2.11328
797,44.5625,13.3812275,7.03190884303039,2026.44,1.98865
798,45.5625,13.6815075,7.18223081591918,2318.48,2.27525
799,46.5625,13.9817875,7.33254533220143,3120.51,3.06233
800,47.5625,14.2820675,7.48285284123903,1961.51,1.92494
801,48.5625,14.5823475,7.63315375697942,996.41,0.97783
802,49.5625,14.8826275,7.78344846137874,1092.82,1.07244
803,50.5625,15.1829075,7.93373730743519,1826.13,1.79208
804,51.5625,15.4831875,8.08402062188358,2067.22,2.02868
805,52.5625,15.7834675,8.2342987075943,1323.7,1.29902
806,53.5625,16.0837475,8.38457184571395,1057.73,1.03801
807,54.5625,16.3840275,8.53484029757962,1269.35,1.24568
808,55.5625,16.6843075,8.68510430643404,1534.46,1.50585
809,56.5625,16.9845875,8.83536409896553,1114.85,1.09406
810,57.5625,17.2848675,8.98561988669335,831.56,0.81606
811,58.5625,17.5851475,9.13587186721601,880.23,0.86381
812,59.5625,17.8854275,9.28612022533841,853.17,0.83726
813,60.5625,18.1857075,9.43636513409104,930.01,0.91267
814,61.5625,18.4859875,9.58660675565338,1113.4,1.09264
815,62.5625,18.7862675,9.73684524219159,1215.45,1.19279
816,63.5625,19.0865475,9.88708073661984,1026.71,1.00756
817,64.5625,19.3868275,10.0373133732931,933.56,0.91615
818,65.5625,19.6871075,10.1875432786388,886.43,0.86991
819,66.5625,19.9873875,10.337770571733,784.69,0.77006
820,67.5625,20.2876675,10.4879953648273,606.03,0.59473
821,68.5625,20.5879475,10.638217763831,1109.46,1.08877
822,69.5625,20.8882275,10.7884378687528,1348.33,1.32319
823,70.5625,21.1885075,10.9386557741063,1533.03,1.50444
824,71.5625,21.4887875,11.0888715692824,660.43,0.64811
825,72.5625,21.7890675,11.2390853388916,447.64,0.43929
826,73.5625,22.0893475,11.3892971630799,953.14,0.93536
827,74.5625,22.3896275,11.5395071178187,1676.16,1.6449
828,75.5625,22.6899075,11.6897152751741,1663.97,1.63295
829,76.5625,22.9901875,11.839921703554,1434.54,1.40779
830,77.5625,23.2904675,11.9901264679377,1190.98,1.16877
831,78.5625,23.5907475,12.1403296300879,1490.04,1.46225
832,79.5625,23.8910275,12.2905312487475,1058.53,1.03879
833,80.5625,24.1913075,12.4407313798221,659,0.64671
834,81.5625,24.4915875,12.5909300765487,999.57,0.98093
835,82.5625,24.7918675,12.7411273896539,1790.14,1.75677
836,83.5625,25.0921475,12.8913233674995,1821.68,1.78772
837,84.5625,25.3924275,13.0415180562191,1236.78,1.21372
838,85.5625,25.6927075,13.1917114998449,1067.09,1.04719
839,86.5625,25.9929875,13.3419037404258,1305.19,1.28086
