sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.9062,-15.286113736,NaN,46.01,0.04753
702,-49.9062,-14.985833736,NaN,454.04,0.46905
703,-48.9062,-14.685553736,NaN,207.27,0.21412
704,-47.9062,-14.385273736,NaN,27.17,0.02806
705,-46.9062,-14.084993736,NaN,122.1,0.12614
706,-45.9062,-13.784713736,NaN,255.69,0.26414
707,-44.9062,-13.484433736,NaN,335.91,0.34701
708,-43.9062,-13.184153736,NaN,193.15,0.19953
709,-42.9062,-12.883873736,NaN,51.24,0.05294
710,-41.9062,-12.583593736,NaN,95.08,0.09823
711,-40.9062,-12.283313736,NaN,127.31,0.13152
712,-39.9062,-11.983033736,NaN,58.8,0.06074
713,-38.9062,-11.682753736,NaN,108.85,0.11245
714,-37.9062,-11.382473736,NaN,111.22,0.1149
715,-36.9062,-11.082193736,NaN,70.18,0.0725
716,-35.9062,-10.781913736,NaN,119.71,0.12367
717,-34.9062,-10.481633736,NaN,113.18,0.11692
718,-33.9062,-10.181353736,NaN,206.65,0.21348
719,-32.9062,-9.881073736,NaN,226.36,0.23384
720,-31.9062,-9.580793736,NaN,368.22,0.3804
721,-30.9062,-9.280513736,NaN,396.69,0.4098
722,-29.9062,-8.980233736,NaN,316.17,0.32662
723,-28.9062,-8.679953736,NaN,302.4,0.3124
724,-27.9062,-8.379673736,NaN,185.59,0.19172
725,-26.9062,-8.079393736,NaN,309.01,0.31922
726,-25.9062,-7.779113736,NaN,369.01,0.3812
727,-24.9062,-7.478833736,NaN,500.15,0.51669
728,-23.9062,-7.178553736,NaN,528.77,0.54625
729,-22.9062,-6.878273736,NaN,154.55,0.15966
730,-21.9062,-6.577993736,NaN,212.61,0.21964
731,-20.9062,-6.277713736,NaN,269.25,0.27815
732,-19.9062,-5.977433736,NaN,340.93,0.3522
733,-18.9062,-5.677153736,NaN,74.89,0.07736
734,-17.9062,-5.376873736,NaN,119.85,0.12382
735,-16.9062,-5.076593736,NaN,75.8,0.07831
736,-15.9062,-4.776313736,NaN,134.46,0.13891
737,-14.9062,-4.476033736,NaN,97.25,0.10047
738,-13.9062,-4.175753736,NaN,124.95,0.12908
739,-12.9062,-3.875473736,NaN,156.63,0.1618
740,-11.9062,-3.575193736,NaN,41.15,0.04251
741,-10.9062,-3.274913736,NaN,83.24,0.08599
742,-9.90620000000001,-2.974633736,NaN,121.2,0.12521
743,-8.90620000000001,-2.674353736,NaN,143.25,0.14799
744,-7.90620000000001,-2.374073736,NaN,63.03,0.06512
745,-6.90620000000001,-2.073793736,NaN,117.48,0.12136
746,-5.90620000000001,-1.773513736,NaN,103.45,0.10687
747,-4.90620000000001,-1.473233736,NaN,186.08,0.19223
748,-3.90620000000001,-1.172953736,NaN,156.34,0.16151
749,-2.90620000000001,-0.872673736000004,NaN,141.24,0.14591
750,-1.90620000000001,-0.572393736000004,NaN,118.23,0.12214
751,-0.906200000000013,-0.272113736000004,NaN,816.36,0.84334
752,0.0937999999999874,0.0281662639999962,0.100282236746734,10441.98,10.78717
753,1.09379999999999,0.328446263999996,0.376729915833462,18472.72,19.08339
754,2.09379999999999,0.628726263999996,0.564693165498616,18942.81,19.56902
755,3.09379999999999,0.929006263999996,0.735469477298553,18136.83,18.73639
756,4.09379999999999,1.229286264,0.898908433665391,11875.71,12.26829
757,5.09379999999999,1.529566264,1.05841458389032,18578.49,19.19266
758,6.09379999999999,1.829846264,1.21553713635935,17425.83,18.00189
759,7.09379999999999,2.130126264,1.3710957907986,13909.22,14.36903
760,8.09379999999999,2.430406264,1.5255690231591,15820,16.34297
761,9.09379999999999,2.730686264,1.67925640105958,8379.88,8.6569
762,10.0938,3.030966264,1.83235567392811,13588.59,14.0378
763,11.0938,3.331246264,1.98500292449494,7785.37,8.04274
764,12.0938,3.631526264,2.13729500629427,10073.14,10.40613
765,13.0938,3.931806264,2.2893028014676,1383.94,1.42969
766,14.0938,4.232086264,2.44107941879906,7265.67,7.50586
767,15.0938,4.532366264,2.59266545858916,2388.08,2.46703
768,16.0938,4.832646264,2.74409250402356,758.77,0.78386
769,17.0938,5.132926264,2.89538550115787,189.69,0.19597
770,18.0938,5.433206264,3.04656442065357,1743.49,1.80113
771,19.0938,5.733486264,3.19764544270767,2915.43,3.01181
772,20.0938,6.033766264,3.34864181789365,1182.03,1.22111
773,21.0938,6.334046264,3.49956450305221,1500.66,1.55027
774,22.0938,6.634326264,3.65042263809275,2475.39,2.55722
775,23.0938,6.934606264,3.80122390837175,1994.99,2.06095
776,24.0938,7.234886264,3.95197482350963,300.22,0.31015
777,25.0938,7.535166264,4.10268093433195,996.53,1.02947
778,26.0938,7.835446264,4.25334700340895,1349.7,1.39432
779,27.0938,8.135726264,4.40397714039081,1792.54,1.8518
780,28.0938,8.436006264,4.55457491034693,1192.65,1.23208
781,29.0938,8.736286264,4.70514342119757,423.56,0.43756
782,30.0938,9.036566264,4.85568539480429,1256.92,1.29847
783,31.0938,9.336846264,5.006203225179,1844.05,1.90502
784,32.0938,9.637126264,5.15669902645768,1894.1,1.95672
785,33.0938,9.937406264,5.30717467268099,479.27,0.49511
786,34.0938,10.237686264,5.4576318309706,468.47,0.48396
787,35.0938,10.537966264,5.60807198934719,620.83,0.64135
788,36.0938,10.838246264,5.7584964801741,255.07,0.2635
789,37.0938,11.138526264,5.90890650000949,778.92,0.80467
790,38.0938,11.438806264,6.05930312649329,726.56,0.75058
791,39.0938,11.739086264,6.20968733277355,555.53,0.5739
792,40.0938,12.039366264,6.36005999988092,1005.62,1.03887
793,41.0938,12.339646264,6.51042192738399,1197.73,1.23733
794,42.0938,12.639926264,6.66077384259811,582.44,0.6017
795,43.0938,12.940206264,6.81111640857181,483.91,0.49991
796,44.0938,13.240486264,6.96145023103614,711.11,0.73462
797,45.0938,13.540766264,7.11177586447085,979.15,1.01152
798,46.0938,13.841046264,7.26209381741568,1246.59,1.2878
799,47.0938,14.141326264,7.41240455713421,694.06,0.717
800,48.0938,14.441606264,7.56270851372053,140.93,0.14559
801,49.0938,14.741886264,7.71300608372494,44.28,0.04575
802,50.0938,15.042166264,7.86329763336317,347.05,0.35852
803,51.0938,15.342446264,8.01358350136391,903.4,0.93326
804,52.0938,15.642726264,8.1638640015013,901.79,0.9316
805,53.0938,15.943006264,8.31413942485245,512.06,0.52899
806,54.0938,16.243286264,8.46441004181406,482.24,0.49818
807,55.0938,16.543566264,8.61467610390778,451.82,0.46675
808,56.0938,16.843846264,8.76493784539951,289.46,0.29903
809,57.0938,17.144126264,8.91519548475487,67.74,0.06998
810,58.0938,17.444406264,9.06544922594962,111.72,0.11542
811,59.0938,17.744686264,9.21569925965184,76.16,0.07868
812,60.0938,18.044966264,9.36594576429014,177.79,0.18367
813,61.0938,18.345246264,9.51618890702058,255.1,0.26353
814,62.0938,18.645526264,9.66642884460329,150.33,0.1553
815,63.0938,18.945806264,9.81666572419859,262.15,0.27082
816,64.0938,19.246086264,9.96689968409095,1055.43,1.09032
817,65.0938,19.546366264,10.1171308543484,1197.2,1.23678
818,66.0938,19.846646264,10.2673593574242,938.28,0.96929
819,67.0938,20.146926264,10.4175853087058,904.6,0.9345
820,68.0938,20.447206264,10.5678088170178,701.17,0.72435
821,69.0938,20.747486264,10.718029985082,917.04,0.94735
822,70.0938,21.047766264,10.8682489099392,835.74,0.86337
823,71.0938,21.348046264,11.0184656833368,674.09,0.69637
824,72.0938,21.648326264,11.1686803920852,1028.72,1.06273
825,73.0938,21.948606264,11.3188931183851,223.06,0.23043
826,74.0938,22.248886264,11.4691039401298,486.62,0.50271
827,75.0938,22.549166264,11.619312931184,760.12,0.78524
828,76.0938,22.849446264,11.7695201616402,535.92,0.55364
829,77.0938,23.149726264,11.9197256980575,162.82,0.1682
830,78.0938,23.450006264,12.0699296036808,376.11,0.38855
831,79.0938,23.750286264,12.2201319386448,118.11,0.12201
832,80.0938,24.050566264,12.3703327601631,80.81,0.08348
833,81.0938,24.350846264,12.5205321227031,185.6,0.19174
834,82.0938,24.651126264,12.6707300781493,366.23,0.37834
835,83.0938,24.951406264,12.8209266759542,341.69,0.35298
836,84.0938,25.251686264,12.9711219632795,137.88,0.14243
837,85.0938,25.551966264,13.121315985127,182.41,0.18844
838,86.0938,25.852246264,13.271508784461,278.62,0.28783
839,87.0938,26.152526264,13.4217004023224,266.08,0.27488
840,88.0938,26.452806264,13.5718908779352,101.24,0.10459
841,89.0938,26.753086264,13.7220802488054,44.28,0.04575
842,90.0938,27.053366264,13.8722685508151,81.61,0.08431
843,91.0938,27.353646264,14.0224558183084,111.51,0.11519
844,92.0938,27.653926264,14.1726420841735,94.34,0.09746
