sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.0625,-15.0327675,NaN,395.22,0.47106
704,-49.0625,-14.7324875,NaN,12.04,0.01435
705,-48.0625,-14.4322075,NaN,118.7,0.14147
706,-47.0625,-14.1319275,NaN,122.02,0.14544
707,-46.0625,-13.8316475,NaN,58.6,0.06985
708,-45.0625,-13.5313675,NaN,35.9,0.04279
709,-44.0625,-13.2310875,NaN,144.51,0.17224
710,-43.0625,-12.9308075,NaN,184.01,0.21932
711,-42.0625,-12.6305275,NaN,76.94,0.09171
712,-41.0625,-12.3302475,NaN,38.33,0.04568
713,-40.0625,-12.0299675,NaN,84.91,0.1012
714,-39.0625,-11.7296875,NaN,63.79,0.07603
715,-38.0625,-11.4294075,NaN,104.17,0.12416
716,-37.0625,-11.1291275,NaN,45.4,0.05411
717,-36.0625,-10.8288475,NaN,92.18,0.10987
718,-35.0625,-10.5285675,NaN,139.62,0.16641
719,-34.0625,-10.2282875,NaN,179.25,0.21365
720,-33.0625,-9.9280075,NaN,83.26,0.09924
721,-32.0625,-9.6277275,NaN,266.55,0.3177
722,-31.0625,-9.3274475,NaN,387.64,0.46203
723,-30.0625,-9.0271675,NaN,341.68,0.40724
724,-29.0625,-8.7268875,NaN,241.62,0.28798
725,-28.0625,-8.4266075,NaN,382.17,0.4555
726,-27.0625,-8.1263275,NaN,435.46,0.51902
727,-26.0625,-7.8260475,NaN,316,0.37664
728,-25.0625,-7.5257675,NaN,304.51,0.36294
729,-24.0625,-7.2254875,NaN,237.26,0.28278
730,-23.0625,-6.9252075,NaN,234.61,0.27963
731,-22.0625,-6.6249275,NaN,342.01,0.40764
732,-21.0625,-6.3246475,NaN,176.21,0.21002
733,-20.0625,-6.0243675,NaN,249.51,0.29738
734,-19.0625,-5.7240875,NaN,240.01,0.28607
735,-18.0625,-5.4238075,NaN,258.19,0.30774
736,-17.0625,-5.1235275,NaN,138.57,0.16516
737,-16.0625,-4.8232475,NaN,57.87,0.06898
738,-15.0625,-4.5229675,NaN,17.2,0.02051
739,-14.0625,-4.2226875,NaN,98.01,0.11681
740,-13.0625,-3.9224075,NaN,197.04,0.23485
741,-12.0625,-3.6221275,NaN,105.48,0.12572
742,-11.0625,-3.3218475,NaN,142.8,0.17021
743,-10.0625,-3.0215675,NaN,155.79,0.18569
744,-9.0625,-2.7212875,NaN,212.16,0.25288
745,-8.0625,-2.4210075,NaN,201.42,0.24007
746,-7.0625,-2.1207275,NaN,142.34,0.16966
747,-6.0625,-1.8204475,NaN,111.79,0.13324
748,-5.0625,-1.5201675,NaN,58.25,0.06943
749,-4.0625,-1.2198875,NaN,105.89,0.12621
750,-3.0625,-0.9196075,NaN,65.8,0.07843
751,-2.0625,-0.6193275,NaN,103.39,0.12323
752,-1.0625,-0.3190475,NaN,577.25,0.68802
753,-0.0625,-0.0187675,NaN,7646.69,9.11406
754,0.9375,0.2815125,0.344008280298691,15715.41,18.73112
755,1.9375,0.5817925,0.536887328276672,16475.15,19.63665
756,2.9375,0.8820725,0.70939294387107,15824.31,18.86092
