sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.4375,-15.1453725,NaN,562.88,0.60266
698,-49.4375,-14.8450925,NaN,378.01,0.40472
699,-48.4375,-14.5448125,NaN,121.7,0.1303
700,-47.4375,-14.2445325,NaN,95.85,0.10263
701,-46.4375,-13.9442525,NaN,241.4,0.25846
702,-45.4375,-13.6439725,NaN,426.92,0.45709
703,-44.4375,-13.3436925,NaN,289.76,0.31024
704,-43.4375,-13.0434125,NaN,88.89,0.09517
705,-42.4375,-12.7431325,NaN,252.79,0.27066
706,-41.4375,-12.4428525,NaN,173.92,0.18621
707,-40.4375,-12.1425725,NaN,218.21,0.23363
708,-39.4375,-11.8422925,NaN,218.56,0.23401
709,-38.4375,-11.5420125,NaN,170.56,0.18261
710,-37.4375,-11.2417325,NaN,87.36,0.09353
711,-36.4375,-10.9414525,NaN,85.59,0.09163
712,-35.4375,-10.6411725,NaN,79.85,0.08549
713,-34.4375,-10.3408925,NaN,35.74,0.03826
714,-33.4375,-10.0406125,NaN,136.09,0.14571
715,-32.4375,-9.7403325,NaN,196.89,0.2108
716,-31.4375,-9.4400525,NaN,486.52,0.5209
717,-30.4375,-9.1397725,NaN,497.45,0.5326
718,-29.4375,-8.8394925,NaN,412.66,0.44182
719,-28.4375,-8.5392125,NaN,318.61,0.34113
720,-27.4375,-8.2389325,NaN,247.58,0.26508
721,-26.4375,-7.9386525,NaN,331.25,0.35466
722,-25.4375,-7.6383725,NaN,363.69,0.38939
723,-24.4375,-7.3380925,NaN,473.53,0.50699
724,-23.4375,-7.0378125,NaN,155.9,0.16692
725,-22.4375,-6.7375325,NaN,180.35,0.19309
726,-21.4375,-6.4372525,NaN,165.85,0.17757
727,-20.4375,-6.1369725,NaN,342.15,0.36632
728,-19.4375,-5.8366925,NaN,172.26,0.18443
729,-18.4375,-5.5364125,NaN,163.62,0.17519
730,-17.4375,-5.2361325,NaN,156.2,0.16724
731,-16.4375,-4.9358525,NaN,114.77,0.12288
732,-15.4375,-4.6355725,NaN,113.74,0.12178
733,-14.4375,-4.3352925,NaN,61.13,0.06545
734,-13.4375,-4.0350125,NaN,87,0.09315
735,-12.4375,-3.7347325,NaN,128.65,0.13775
736,-11.4375,-3.4344525,NaN,111.8,0.1197
737,-10.4375,-3.1341725,NaN,35.61,0.03813
738,-9.4375,-2.8338925,NaN,42.8,0.04583
739,-8.4375,-2.5336125,NaN,89.09,0.09539
740,-7.4375,-2.2333325,NaN,101.55,0.10872
741,-6.4375,-1.9330525,NaN,117.89,0.12622
742,-5.4375,-1.6327725,NaN,123.17,0.13187
743,-4.4375,-1.3324925,NaN,108.5,0.11617
744,-3.4375,-1.0322125,NaN,180.85,0.19363
745,-2.4375,-0.7319325,NaN,151.86,0.16259
746,-1.4375,-0.4316525,NaN,26.02,0.02786
747,-0.4375,-0.1313725,NaN,3513.66,3.76195
748,0.5625,0.1689075,0.257390871806019,14923.61,15.97817
749,1.5625,0.4691875,0.468241233275181,17916.21,19.18223
750,2.5625,0.7694675,0.646013686688651,17611.54,18.85603
751,3.5625,1.0697475,0.8127124666443,16181.35,17.32479
752,4.5625,1.3700275,0.974039764429083,17585.26,18.8279
753,5.5625,1.6703075,1.13229387136868,16423.71,17.58427
754,6.5625,1.9705875,1.28860754257806,11838.4,12.67494
755,7.5625,2.2708675,1.44361124463585,16877.77,18.07042
756,8.5625,2.5711475,1.59768629326569,1713.57,1.83465
757,9.5625,2.8714275,1.75107783862941,16171.37,17.3141
758,10.5625,3.1717075,1.90395108692137,4715.16,5.04835
759,11.5625,3.4719875,2.05642163114451,11922.83,12.76534
760,12.5625,3.7722675,2.20857287583839,3599.56,3.85392
761,13.5625,4.0725475,2.36046656615574,7692.33,8.2359
762,14.5625,4.3728275,2.51214942055385,4286.8,4.58973
763,15.5625,4.6731075,2.6636574576396,816.99,0.87472
764,16.5625,4.9733875,2.81501890425074,906.72,0.97079
765,17.5625,5.2736675,2.96625620102834,2215.22,2.37175
766,18.5625,5.5739475,3.11738741708326,4590.43,4.91481
767,19.5625,5.8742275,3.26842726788268,3253.55,3.48345
768,20.5625,6.1745075,3.41938786069803,217.28,0.23263
769,21.5625,6.4747875,3.57027924923794,2453.47,2.62684
770,22.5625,6.7750675,3.72110985223348,2153.34,2.3055
771,23.5625,7.0753475,3.87188677345284,1290.31,1.38148
772,24.5625,7.3756275,4.02261604925067,1339.4,1.43405
773,25.5625,7.6759075,4.17330284213105,1295.1,1.38662
774,26.5625,7.9761875,4.3239515935992,828.11,0.88663
775,27.5625,8.2764675,4.47456614596757,592.29,0.63414
776,28.5625,8.5767475,4.62514984024183,1807.57,1.93529
777,29.5625,8.8770275,4.77570559540044,1809.59,1.93746
778,30.5625,9.1773075,4.92623597307204,672.15,0.71965
779,31.5625,9.4775875,5.07674323065871,2353.81,2.52014
780,32.5625,9.7778675,5.2272293652459,1387.64,1.4857
781,33.5625,10.0781475,5.3776961501129,1190.28,1.27439
782,34.5625,10.3784275,5.52814516526014,1624.38,1.73916
783,35.5625,10.6787075,5.67857782306794,1190.71,1.27485
784,36.5625,10.9789875,5.82899538996979,399.37,0.42759
785,37.5625,11.2792675,5.97939900484481,117.71,0.12603
786,38.5625,11.5795475,6.129789694695,615.26,0.65874
787,39.5625,11.8798275,6.28016838806405,1414.38,1.51432
788,40.5625,12.1801075,6.43053592656857,1707.42,1.82807
789,41.5625,12.4803875,6.58089307484471,952.87,1.02021
790,42.5625,12.7806675,6.73124052915873,1280.67,1.37117
791,43.5625,13.0809475,6.88157892488628,1476.98,1.58135
792,44.5625,13.3812275,7.03190884303039,1026.32,1.09884
793,45.5625,13.6815075,7.18223081591918,457.5,0.48983
794,46.5625,13.9817875,7.33254533220143,514.88,0.55127
795,47.5625,14.2820675,7.48285284123903,528.14,0.56546
796,48.5625,14.5823475,7.63315375697942,635.04,0.67992
797,49.5625,14.8826275,7.78344846137874,989.71,1.05965
798,50.5625,15.1829075,7.93373730743519,1276.39,1.36658
799,51.5625,15.4831875,8.08402062188358,1039.89,1.11337
800,52.5625,15.7834675,8.2342987075943,1102.79,1.18072
801,53.5625,16.0837475,8.38457184571395,1706.25,1.82682
802,54.5625,16.3840275,8.53484029757962,1611.77,1.72566
803,55.5625,16.6843075,8.68510430643404,989.08,1.05897
804,56.5625,16.9845875,8.83536409896553,731.99,0.78372
805,57.5625,17.2848675,8.98561988669335,731.46,0.78315
806,58.5625,17.5851475,9.13587186721601,823.81,0.88202
807,59.5625,17.8854275,9.28612022533841,808.09,0.86519
808,60.5625,18.1857075,9.43636513409104,744.37,0.79697
809,61.5625,18.4859875,9.58660675565338,760.41,0.81414
810,62.5625,18.7862675,9.73684524219159,1039.75,1.11322
811,63.5625,19.0865475,9.88708073661984,1023.31,1.09563
812,64.5625,19.3868275,10.0373133732931,340.77,0.36485
813,65.5625,19.6871075,10.1875432786388,459.44,0.4919
814,66.5625,19.9873875,10.337770571733,505.01,0.54069
815,67.5625,20.2876675,10.4879953648273,1027.49,1.1001
816,68.5625,20.5879475,10.638217763831,1463.77,1.56721
817,69.5625,20.8882275,10.7884378687528,1483.34,1.58816
818,70.5625,21.1885075,10.9386557741063,541.6,0.57987
819,71.5625,21.4887875,11.0888715692824,128.16,0.13722
820,72.5625,21.7890675,11.2390853388916,1043.77,1.11753
821,73.5625,22.0893475,11.3892971630799,1677.15,1.79567
822,74.5625,22.3896275,11.5395071178187,1348.4,1.44369
823,75.5625,22.6899075,11.6897152751741,645.89,0.69153
824,76.5625,22.9901875,11.839921703554,607.17,0.65007
825,77.5625,23.2904675,11.9901264679377,1087.81,1.16468
826,78.5625,23.5907475,12.1403296300879,832.33,0.89115
827,79.5625,23.8910275,12.2905312487475,532.66,0.5703
828,80.5625,24.1913075,12.4407313798221,687.98,0.73659
829,81.5625,24.4915875,12.5909300765487,1010.08,1.08146
830,82.5625,24.7918675,12.7411273896539,1405.61,1.50494
831,83.5625,25.0921475,12.8913233674995,1368.04,1.46471
832,84.5625,25.3924275,13.0415180562191,926.08,0.99152
833,85.5625,25.6927075,13.1917114998449,912.26,0.97673
834,86.5625,25.9929875,13.3419037404258,784.18,0.8396
835,87.5625,26.2932675,13.4920948181385,720.83,0.77177
836,88.5625,26.5935475,13.6422847713896,691.08,0.73992
837,89.5625,26.8938275,13.792473636913,622.93,0.66695
838,90.5625,27.1941075,13.9426614498592,643.2,0.68866
839,91.5625,27.4943875,14.0928482438803,644.79,0.69036
840,92.5625,27.7946675,14.2430340512086,744.87,0.7975
841,93.5625,28.0949475,14.3932189027312,688.57,0.73723
842,94.5625,28.3952275,14.5434028280588,603,0.64561
843,95.5625,28.6955075,14.6935858555915,760.12,0.81383
844,96.5625,28.9957875,14.8437680125799,393.13,0.42091
845,97.5625,29.2960675,14.9939493251824,724.46,0.77565
846,98.5625,29.5963475,15.1441298185201,778.96,0.834
