sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.2812,-15.098438736,NaN,623.99,0.73067
701,-49.2812,-14.798158736,NaN,237.46,0.27805
702,-48.2812,-14.497878736,NaN,81.04,0.0949
703,-47.2812,-14.197598736,NaN,57.63,0.06748
704,-46.2812,-13.897318736,NaN,115.16,0.13484
705,-45.2812,-13.597038736,NaN,204.62,0.2396
706,-44.2812,-13.296758736,NaN,96.94,0.11351
707,-43.2812,-12.996478736,NaN,166.14,0.19454
708,-42.2812,-12.696198736,NaN,229.69,0.26895
709,-41.2812,-12.395918736,NaN,180.34,0.21117
710,-40.2812,-12.095638736,NaN,196.62,0.23024
711,-39.2812,-11.795358736,NaN,173.28,0.2029
712,-38.2812,-11.495078736,NaN,133.51,0.15633
713,-37.2812,-11.194798736,NaN,65,0.07611
714,-36.2812,-10.894518736,NaN,32.57,0.03814
715,-35.2812,-10.594238736,NaN,98.67,0.11554
716,-34.2812,-10.293958736,NaN,77.67,0.09094
717,-33.2812,-9.993678736,NaN,132,0.15457
718,-32.2812,-9.693398736,NaN,166.64,0.19513
719,-31.2812,-9.393118736,NaN,361.71,0.42354
720,-30.2812,-9.092838736,NaN,421.9,0.49403
721,-29.2812,-8.792558736,NaN,292.34,0.34231
722,-28.2812,-8.492278736,NaN,241.13,0.28236
723,-27.2812,-8.191998736,NaN,300.02,0.35131
724,-26.2812,-7.891718736,NaN,368.55,0.43155
725,-25.2812,-7.591438736,NaN,296.6,0.34731
726,-24.2812,-7.291158736,NaN,389.28,0.45583
727,-23.2812,-6.990878736,NaN,241.81,0.28315
728,-22.2812,-6.690598736,NaN,367.49,0.43032
729,-21.2812,-6.390318736,NaN,94.92,0.11115
730,-20.2812,-6.090038736,NaN,151.35,0.17722
731,-19.2812,-5.789758736,NaN,86.61,0.10141
732,-18.2812,-5.489478736,NaN,281.04,0.32909
733,-17.2812,-5.189198736,NaN,55.36,0.06483
734,-16.2812,-4.888918736,NaN,47.51,0.05563
735,-15.2812,-4.588638736,NaN,123.41,0.1445
736,-14.2812,-4.288358736,NaN,55.17,0.0646
737,-13.2812,-3.988078736,NaN,111.89,0.13102
738,-12.2812,-3.687798736,NaN,38.47,0.04505
739,-11.2812,-3.387518736,NaN,112.75,0.13203
740,-10.2812,-3.087238736,NaN,149.86,0.17548
741,-9.28120000000001,-2.786958736,NaN,144.01,0.16863
742,-8.28120000000001,-2.486678736,NaN,172.41,0.20188
743,-7.28120000000001,-2.186398736,NaN,135.44,0.15859
744,-6.28120000000001,-1.886118736,NaN,90.35,0.1058
745,-5.28120000000001,-1.585838736,NaN,68.59,0.08032
746,-4.28120000000001,-1.285558736,NaN,50.77,0.05945
747,-3.28120000000001,-0.985278736000004,NaN,59.48,0.06965
748,-2.28120000000001,-0.684998736000004,NaN,81.88,0.09588
749,-1.28120000000001,-0.384718736000004,NaN,131.02,0.15341
750,-0.281200000000013,-0.0844387360000038,NaN,5081.65,5.95041
751,0.718799999999987,0.215841263999996,0.29528173870268,15036.48,17.60712
752,1.71879999999999,0.516121263999996,0.49723005961852,16557.23,19.38786
753,2.71879999999999,0.816401263999996,0.672583227835185,15982.81,18.71524
754,3.71879999999999,1.116681264,0.838202066176263,14667.06,17.17455
755,4.71879999999999,1.416961264,0.998940062425727,16501.07,19.32209
756,5.71879999999999,1.717241264,1.15683353689979,11057.44,12.94782
757,6.71879999999999,2.017521264,1.31290915720511,13546.33,15.86222
758,7.71879999999999,2.317801264,1.46774695273061,14452.42,16.9232
759,8.71879999999999,2.618081264,1.62170151958582,6920.11,8.10317
760,9.71879999999999,2.918361264,1.77500269273145,14698.21,17.21102
761,10.7188,3.218641264,1.92780635411881,2220.34,2.59993
762,11.7188,3.518921264,2.08022214149303,10328.73,12.09454
763,12.7188,3.819201264,2.23232950438209,1231.65,1.44222
764,13.7188,4.119481264,2.38418747448932,9496.71,11.12026
765,14.7188,4.419761264,2.53584085661713,2903.76,3.40019
766,15.7188,4.720041264,2.68732428744014,1889.17,2.21215
767,16.7188,5.020321264,2.83866497509703,1193.14,1.39711
768,17.7188,5.320601264,2.98988459560224,1460.72,1.71044
769,18.7188,5.620881264,3.14100063489273,2881.09,3.37364
770,19.7188,5.921161264,3.29202735726383,1914.26,2.24153
771,20.7188,6.221441264,3.442976516439,884.89,1.03617
772,21.7188,6.521721264,3.59385788585573,3267.55,3.82617
773,22.7188,6.822001264,3.74467965971782,2792.17,3.26953
774,23.7188,7.122281264,3.89544876019199,2118.59,2.48079
775,24.7188,7.422561264,4.04617107545619,2131.18,2.49553
776,25.7188,7.722841264,4.19685164613133,1480.57,1.73369
777,26.7188,8.023121264,4.34749481271827,670.28,0.78487
778,27.7188,8.323401264,4.49810433324853,700.85,0.82067
