sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.8125,-15.2579775,NaN,96.04,0.09891
698,-49.8125,-14.9576975,NaN,387.06,0.39862
699,-48.8125,-14.6574175,NaN,191.91,0.19764
700,-47.8125,-14.3571375,NaN,67.78,0.0698
701,-46.8125,-14.0568575,NaN,147.73,0.15215
702,-45.8125,-13.7565775,NaN,113.7,0.1171
703,-44.8125,-13.4562975,NaN,191.19,0.1969
704,-43.8125,-13.1560175,NaN,116.56,0.12004
705,-42.8125,-12.8557375,NaN,134.11,0.13812
706,-41.8125,-12.5554575,NaN,207.8,0.21401
707,-40.8125,-12.2551775,NaN,273.66,0.28183
708,-39.8125,-11.9548975,NaN,261.43,0.26924
709,-38.8125,-11.6546175,NaN,164.51,0.16943
710,-37.8125,-11.3543375,NaN,140.66,0.14486
711,-36.8125,-11.0540575,NaN,129.25,0.13311
712,-35.8125,-10.7537775,NaN,67.21,0.06922
713,-34.8125,-10.4534975,NaN,105.69,0.10884
714,-33.8125,-10.1532175,NaN,114,0.1174
715,-32.8125,-9.8529375,NaN,59.23,0.061
716,-31.8125,-9.5526575,NaN,34.66,0.03569
717,-30.8125,-9.2523775,NaN,341.59,0.35179
718,-29.8125,-8.9520975,NaN,412.98,0.42531
719,-28.8125,-8.6518175,NaN,389.46,0.4011
720,-27.8125,-8.3515375,NaN,238.44,0.24556
721,-26.8125,-8.0512575,NaN,481.09,0.49546
722,-25.8125,-7.7509775,NaN,418.63,0.43114
723,-24.8125,-7.4506975,NaN,223.67,0.23035
724,-23.8125,-7.1504175,NaN,305.57,0.31469
725,-22.8125,-6.8501375,NaN,225.11,0.23183
726,-21.8125,-6.5498575,NaN,402.73,0.41476
727,-20.8125,-6.2495775,NaN,159.48,0.16424
728,-19.8125,-5.9492975,NaN,159.02,0.16377
729,-18.8125,-5.6490175,NaN,134.4,0.13842
730,-17.8125,-5.3487375,NaN,291.99,0.30071
731,-16.8125,-5.0484575,NaN,103.74,0.10684
732,-15.8125,-4.7481775,NaN,37.44,0.03856
733,-14.8125,-4.4478975,NaN,83.86,0.08637
734,-13.8125,-4.1476175,NaN,74.53,0.07675
735,-12.8125,-3.8473375,NaN,71.85,0.07399
736,-11.8125,-3.5470575,NaN,89.2,0.09187
737,-10.8125,-3.2467775,NaN,59.06,0.06082
738,-9.8125,-2.9464975,NaN,125.3,0.12904
739,-8.8125,-2.6462175,NaN,143.28,0.14756
740,-7.8125,-2.3459375,NaN,115.76,0.11922
741,-6.8125,-2.0456575,NaN,66.37,0.06835
742,-5.8125,-1.7453775,NaN,106.68,0.10986
743,-4.8125,-1.4450975,NaN,46.62,0.04801
744,-3.8125,-1.1448175,NaN,86.45,0.08903
745,-2.8125,-0.8445375,NaN,83.01,0.08549
746,-1.8125,-0.5442575,NaN,35.74,0.0368
747,-0.8125,-0.2439775,NaN,984.04,1.01343
748,0.1875,0.0563025,0.143172510897038,11793.91,12.14615
749,1.1875,0.3565825,0.395716621872979,18584.73,19.13979
750,2.1875,0.6568625,0.58117894058247,18921.27,19.48637
751,3.1875,0.9571425,0.751019517939822,18702.62,19.26119
752,4.1875,1.2574225,0.913988900849765,10328.72,10.6372
753,5.1875,1.5577025,1.07322185247346,18449.34,19.00035
754,6.1875,1.8579825,1.23017015797676,16695.76,17.1944
755,7.1875,2.1582625,1.3856103816465,12416.93,12.78778
756,8.1875,2.4585425,1.5399992471026,16348.94,16.83722
757,9.1875,2.7588225,1.69362430061291,10150.93,10.4541
758,10.1875,3.0591025,1.84667617664185,15048.95,15.4984
759,11.1875,3.3593825,1.99928651531654,10489.35,10.80263
760,12.1875,3.6596625,2.15154927400619,8886.99,9.15241
761,13.1875,3.9599425,2.30353337849196,1857.65,1.91313
762,14.1875,4.2602225,2.45529057595564,8759.05,9.02065
763,15.1875,4.5605025,2.60686049456555,4536.65,4.67214
764,16.1875,4.8607825,2.7582740079761,553.09,0.56961
765,17.1875,5.1610625,2.90955553430873,499.74,0.51467
766,18.1875,5.4613425,3.06072464468409,540.59,0.55674
767,19.1875,5.7616225,3.21179721232935,1898.01,1.95469
768,20.1875,6.0619025,3.36278624876405,1080.52,1.11279
769,21.1875,6.3621825,3.51370252238669,1024.63,1.05524
770,22.1875,6.6624625,3.66455502291568,2321.26,2.39058
771,23.1875,6.9627425,3.81535131479744,4755,4.89702
772,24.1875,7.2630225,3.96609780941879,4213.87,4.33972
773,25.1875,7.5633025,4.11679997712138,1904.73,1.96162
774,26.1875,7.8635825,4.26746251402125,1897.34,1.954
775,27.1875,8.1638625,4.4180894745044,1960.66,2.01921
776,28.1875,8.4641425,4.56868437737567,878.79,0.90504
777,29.1875,8.7644225,4.71925029158515,477.11,0.49136
778,30.1875,9.0647025,4.86978990597916,1160.76,1.19542
779,31.1875,9.3649825,5.02030558644855,1174.46,1.20954
780,32.1875,9.6652625,5.17079942305603,1569.69,1.61657
781,33.1875,9.9655425,5.32127326913649,542.44,0.55864
782,34.1875,10.2658225,5.47172877392297,313.44,0.3228
783,35.1875,10.5661025,5.62216740991644,447.04,0.46039
784,36.1875,10.8663825,5.7725904959625,588.22,0.60579
785,37.1875,11.1666625,5.92299921680111,840.86,0.86597
786,38.1875,11.4669425,6.07339463970328,729.61,0.7514
787,39.1875,11.7672225,6.22377772868911,552.53,0.56904
788,40.1875,12.0675025,6.37414935672805,1413.1,1.4553
789,41.1875,12.3677825,6.524510316248,1992.45,2.05196
790,42.1875,12.6680625,6.67486132822073,1569.79,1.61668
791,43.1875,12.9683425,6.82520305004375,2195.67,2.26125
792,44.1875,13.2686225,6.97553608240088,2161.79,2.22636
793,45.1875,13.5689025,7.1258609752525,2402.97,2.47473
794,46.1875,13.8691825,7.27617823308202,3256.41,3.35367
795,47.1875,14.1694625,7.42648831950381,2617.94,2.69613
796,48.1875,14.4697425,7.57679166132186,741.97,0.76413
797,49.1875,14.7700225,7.72708865211384,361.71,0.37251
798,50.1875,15.0703025,7.87737965540424,637.3,0.65633
799,51.1875,15.3705825,8.02766500748048,1410.4,1.45253
800,52.1875,15.6708625,8.17794501989813,1459.6,1.50319
801,53.1875,15.9711425,8.32821998171437,1176.21,1.21133
802,54.1875,16.2714225,8.47849016148374,1180.64,1.21591
803,55.1875,16.5717025,8.62875580904493,1459.69,1.50329
804,56.1875,16.8719825,8.77901715712394,1415.36,1.45763
805,57.1875,17.1722625,8.92927442277515,981.27,1.01057
806,58.1875,17.4725425,9.07952780867907,725.39,0.74706
807,59.1875,17.7728225,9.22977750431323,596.31,0.61412
808,60.1875,18.0731025,9.38002368701042,431.06,0.44393
809,61.1875,18.3733825,9.53026652291669,543.52,0.55975
810,62.1875,18.6736625,9.68050616786005,889.98,0.91656
811,63.1875,18.9739425,9.83074276813947,1204.45,1.24043
812,64.1875,19.2742225,9.98097646124248,1386.71,1.42813
813,65.1875,19.5745025,10.1312073764989,1261.82,1.29951
