sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.1405999999999,-15.056219368,NaN,335.44,0.35496
700,-49.1405999999999,-14.755939368,NaN,266.56,0.28207
701,-48.1405999999999,-14.455659368,NaN,77.9,0.08243
702,-47.1405999999999,-14.155379368,NaN,104.66,0.11075
703,-46.1405999999999,-13.855099368,NaN,98.23,0.10395
704,-45.1405999999999,-13.554819368,NaN,114.24,0.12089
705,-44.1405999999999,-13.254539368,NaN,145.79,0.15428
706,-43.1405999999999,-12.954259368,NaN,272.21,0.28806
707,-42.1405999999999,-12.653979368,NaN,284.43,0.30098
708,-41.1405999999999,-12.353699368,NaN,240.88,0.2549
709,-40.1405999999999,-12.053419368,NaN,198.46,0.21001
710,-39.1405999999999,-11.753139368,NaN,82.38,0.08717
711,-38.1405999999999,-11.452859368,NaN,192.87,0.20409
712,-37.1405999999999,-11.152579368,NaN,161.3,0.17069
713,-36.1405999999999,-10.852299368,NaN,130.25,0.13783
714,-35.1405999999999,-10.552019368,NaN,139.46,0.14758
715,-34.1405999999999,-10.251739368,NaN,133.3,0.14105
716,-33.1405999999999,-9.95145936799998,NaN,44.78,0.04738
717,-32.1405999999999,-9.65117936799999,NaN,167.49,0.17724
718,-31.1405999999999,-9.35089936799998,NaN,256.44,0.27137
719,-30.1405999999999,-9.05061936799999,NaN,305.03,0.32278
720,-29.1405999999999,-8.75033936799998,NaN,370.3,0.39186
721,-28.1405999999999,-8.45005936799998,NaN,296.59,0.31385
722,-27.1405999999999,-8.14977936799998,NaN,462.84,0.48977
723,-26.1405999999999,-7.84949936799998,NaN,459,0.48571
724,-25.1405999999999,-7.54921936799998,NaN,281.51,0.2979
725,-24.1405999999999,-7.24893936799998,NaN,334.1,0.35355
726,-23.1405999999999,-6.94865936799998,NaN,183.48,0.19416
727,-22.1405999999999,-6.64837936799998,NaN,261.19,0.27639
728,-21.1405999999999,-6.34809936799998,NaN,179.25,0.18968
729,-20.1405999999999,-6.04781936799998,NaN,176.23,0.18649
730,-19.1405999999999,-5.74753936799998,NaN,49.04,0.0519
731,-18.1405999999999,-5.44725936799999,NaN,262.65,0.27794
732,-17.1405999999999,-5.14697936799998,NaN,193.37,0.20463
733,-16.1405999999999,-4.84669936799998,NaN,66.89,0.07078
734,-15.1405999999999,-4.54641936799998,NaN,111.62,0.11811
735,-14.1405999999999,-4.24613936799998,NaN,93.26,0.09869
736,-13.1405999999999,-3.94585936799998,NaN,61.61,0.0652
737,-12.1405999999999,-3.64557936799998,NaN,59.14,0.06258
738,-11.1405999999999,-3.34529936799998,NaN,62.13,0.06574
739,-10.1405999999999,-3.04501936799998,NaN,121.08,0.12813
740,-9.14059999999995,-2.74473936799998,NaN,138.11,0.14614
741,-8.14059999999995,-2.44445936799998,NaN,73.76,0.07806
742,-7.14059999999995,-2.14417936799998,NaN,81.02,0.08574
743,-6.14059999999995,-1.84389936799998,NaN,20.12,0.0213
744,-5.14059999999995,-1.54361936799998,NaN,112.61,0.11917
745,-4.14059999999995,-1.24333936799998,NaN,88.77,0.09394
746,-3.14059999999995,-0.943059367999985,NaN,53.37,0.05647
747,-2.14059999999995,-0.642779367999985,NaN,49.52,0.0524
748,-1.14059999999995,-0.342499367999985,NaN,257.07,0.27203
749,-0.140599999999949,-0.0422193679999848,NaN,7208.56,7.62811
750,0.859400000000051,0.258060632000015,0.327062751849041,17270.61,18.27578
751,1.85940000000005,0.558340632000015,0.522833899566152,18410.27,19.48177
752,2.85940000000005,0.858620632000015,0.6962934500798,18309.3,19.37492
753,3.85940000000005,1.15890063200002,0.861033036481478,13152.99,13.91851
754,4.85940000000005,1.45918063200002,1.02128118087087,16933.19,17.91872
755,5.85940000000005,1.75946063200002,1.17887092172531,17965.74,19.01137
