sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.7030999999999,-15.225126868,NaN,141.66,0.16061
700,-49.7030999999999,-14.924846868,NaN,290.63,0.32951
701,-48.7030999999999,-14.624566868,NaN,134.24,0.1522
702,-47.7030999999999,-14.324286868,NaN,181.96,0.2063
703,-46.7030999999999,-14.024006868,NaN,203.84,0.23111
704,-45.7030999999999,-13.723726868,NaN,18.25,0.02069
705,-44.7030999999999,-13.423446868,NaN,96.67,0.10961
706,-43.7030999999999,-13.123166868,NaN,121.64,0.13792
707,-42.7030999999999,-12.822886868,NaN,103.85,0.11774
708,-41.7030999999999,-12.522606868,NaN,154.67,0.17537
709,-40.7030999999999,-12.222326868,NaN,260.54,0.2954
710,-39.7030999999999,-11.922046868,NaN,207.02,0.23472
711,-38.7030999999999,-11.621766868,NaN,117.61,0.13335
712,-37.7030999999999,-11.321486868,NaN,136.31,0.15454
713,-36.7030999999999,-11.021206868,NaN,187.97,0.21312
714,-35.7030999999999,-10.720926868,NaN,113.15,0.12828
715,-34.7030999999999,-10.420646868,NaN,119.57,0.13557
716,-33.7030999999999,-10.120366868,NaN,114.49,0.12981
717,-32.7030999999999,-9.82008686799998,NaN,35.38,0.04012
718,-31.7030999999999,-9.51980686799998,NaN,166.96,0.1893
719,-30.7030999999999,-9.21952686799998,NaN,310.41,0.35194
720,-29.7030999999999,-8.91924686799998,NaN,350.18,0.39703
721,-28.7030999999999,-8.61896686799999,NaN,308.46,0.34973
722,-27.7030999999999,-8.31868686799998,NaN,192.57,0.21834
723,-26.7030999999999,-8.01840686799999,NaN,461.11,0.5228
724,-25.7030999999999,-7.71812686799998,NaN,445.87,0.50552
725,-24.7030999999999,-7.41784686799998,NaN,196.85,0.22318
726,-23.7030999999999,-7.11756686799998,NaN,284.02,0.32201
727,-22.7030999999999,-6.81728686799998,NaN,262.46,0.29757
728,-21.7030999999999,-6.51700686799998,NaN,244.84,0.2776
729,-20.7030999999999,-6.21672686799998,NaN,185.92,0.2108
730,-19.7030999999999,-5.91644686799998,NaN,223.99,0.25395
731,-18.7030999999999,-5.61616686799998,NaN,73.59,0.08344
732,-17.7030999999999,-5.31588686799998,NaN,132.28,0.14997
733,-16.7030999999999,-5.01560686799998,NaN,139.06,0.15766
