sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.9219000000001,-15.290828132,NaN,217.69,0.25521
703,-49.9219000000001,-14.990548132,NaN,305.19,0.35778
704,-48.9219000000001,-14.690268132,NaN,292.07,0.34241
705,-47.9219000000001,-14.389988132,NaN,88.68,0.10397
706,-46.9219000000001,-14.089708132,NaN,147.5,0.17292
707,-45.9219000000001,-13.789428132,NaN,258.54,0.30309
708,-44.9219000000001,-13.489148132,NaN,329.19,0.38592
709,-43.9219000000001,-13.188868132,NaN,250.84,0.29407
710,-42.9219000000001,-12.888588132,NaN,76.16,0.08928
711,-41.9219000000001,-12.588308132,NaN,84.08,0.09857
712,-40.9219000000001,-12.288028132,NaN,118.83,0.13931
713,-39.9219000000001,-11.987748132,NaN,119.52,0.14012
714,-38.9219000000001,-11.687468132,NaN,22.8,0.02673
715,-37.9219000000001,-11.387188132,NaN,36.4,0.04267
716,-36.9219000000001,-11.086908132,NaN,58.6,0.0687
717,-35.9219000000001,-10.786628132,NaN,89.69,0.10515
718,-34.9219000000001,-10.486348132,NaN,230.05,0.2697
719,-33.9219000000001,-10.186068132,NaN,265.86,0.31168
720,-32.9219000000001,-9.88578813200001,NaN,188.79,0.22132
721,-31.9219000000001,-9.58550813200002,NaN,274.05,0.32128
722,-30.9219000000001,-9.28522813200001,NaN,411,0.48183
723,-29.9219000000001,-8.98494813200002,NaN,452.81,0.53084
724,-28.9219000000001,-8.68466813200001,NaN,442.57,0.51884
725,-27.9219000000001,-8.38438813200002,NaN,267.29,0.31335
726,-26.9219000000001,-8.08410813200001,NaN,233.64,0.2739
727,-25.9219000000001,-7.78382813200002,NaN,241.1,0.28265
728,-24.9219000000001,-7.48354813200002,NaN,192.34,0.22548
729,-23.9219000000001,-7.18326813200002,NaN,464.95,0.54508
730,-22.9219000000001,-6.88298813200001,NaN,242.03,0.28374
731,-21.9219000000001,-6.58270813200001,NaN,75.8,0.08887
732,-20.9219000000001,-6.28242813200001,NaN,65.25,0.0765
733,-19.9219000000001,-5.98214813200001,NaN,235.81,0.27644
734,-18.9219000000001,-5.68186813200002,NaN,121.79,0.14278
735,-17.9219000000001,-5.38158813200002,NaN,227.71,0.26695
736,-16.9219000000001,-5.08130813200002,NaN,210.3,0.24654
737,-15.9219000000001,-4.78102813200002,NaN,179.89,0.21089
738,-14.9219000000001,-4.48074813200001,NaN,132.85,0.15575
