sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.25,-15.08907,NaN,409.69,0.46032
700,-49.25,-14.78879,NaN,338.25,0.38006
701,-48.25,-14.48851,NaN,79.88,0.08975
702,-47.25,-14.18823,NaN,108.72,0.12216
703,-46.25,-13.88795,NaN,97.06,0.10906
704,-45.25,-13.58767,NaN,33.24,0.03735
705,-44.25,-13.28739,NaN,117.43,0.13194
706,-43.25,-12.98711,NaN,286.54,0.32196
707,-42.25,-12.68683,NaN,289.23,0.32498
708,-41.25,-12.38655,NaN,202.39,0.2274
709,-40.25,-12.08627,NaN,151,0.16967
710,-39.25,-11.78599,NaN,171.09,0.19224
711,-38.25,-11.48571,NaN,203.59,0.22875
712,-37.25,-11.18543,NaN,184.39,0.20718
713,-36.25,-10.88515,NaN,134.24,0.15083
714,-35.25,-10.58487,NaN,118.15,0.13276
715,-34.25,-10.28459,NaN,126.53,0.14217
716,-33.25,-9.98431,NaN,50.49,0.05673
717,-32.25,-9.68403,NaN,94.26,0.10591
718,-31.25,-9.38375,NaN,363.51,0.40843
719,-30.25,-9.08347,NaN,423.59,0.47594
720,-29.25,-8.78319,NaN,479.17,0.53839
721,-28.25,-8.48291,NaN,390.91,0.43923
722,-27.25,-8.18263,NaN,476.92,0.53587
723,-26.25,-7.88235,NaN,366.31,0.41158
724,-25.25,-7.58207,NaN,193.96,0.21793
725,-24.25,-7.28179,NaN,328.12,0.36868
726,-23.25,-6.98151,NaN,186.32,0.20935
727,-22.25,-6.68123,NaN,408.85,0.45939
728,-21.25,-6.38095,NaN,163.44,0.18364
729,-20.25,-6.08067,NaN,33.02,0.0371
730,-19.25,-5.78039,NaN,130.29,0.1464
731,-18.25,-5.48011,NaN,335.84,0.37735
732,-17.25,-5.17983,NaN,237.65,0.26702
733,-16.25,-4.87955,NaN,117.88,0.13245
734,-15.25,-4.57927,NaN,100.96,0.11343
735,-14.25,-4.27899,NaN,126.18,0.14177
736,-13.25,-3.97871,NaN,94.87,0.10659
737,-12.25,-3.67843,NaN,37.36,0.04198
738,-11.25,-3.37815,NaN,51.01,0.05731
739,-10.25,-3.07787,NaN,70.52,0.07924
740,-9.25,-2.77759,NaN,144.25,0.16208
741,-8.25,-2.47731,NaN,147.3,0.1655
742,-7.25,-2.17703,NaN,96.54,0.10847
743,-6.25,-1.87675,NaN,48.76,0.05479
744,-5.25,-1.57647,NaN,44.55,0.05006
745,-4.25,-1.27619,NaN,88.73,0.0997
746,-3.25,-0.97591,NaN,96.9,0.10887
747,-2.25,-0.67563,NaN,82.01,0.09214
748,-1.25,-0.37535,NaN,49.65,0.05579
749,-0.25,-0.07507,NaN,5557.94,6.24488
750,0.75,0.22521,0.302495266119984,15781.44,17.73195
751,1.75,0.52549,0.502947745819583,17226.67,19.35581
