sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.7030999999999,-15.225126868,NaN,324.8,0.36009
703,-49.7030999999999,-14.924846868,NaN,448.02,0.49669
704,-48.7030999999999,-14.624566868,NaN,288,0.31929
705,-47.7030999999999,-14.324286868,NaN,84.96,0.09419
706,-46.7030999999999,-14.024006868,NaN,85.43,0.09471
707,-45.7030999999999,-13.723726868,NaN,178.52,0.19791
708,-44.7030999999999,-13.423446868,NaN,338.79,0.3756
709,-43.7030999999999,-13.123166868,NaN,266.32,0.29525
710,-42.7030999999999,-12.822886868,NaN,167.03,0.18517
711,-41.7030999999999,-12.522606868,NaN,283.64,0.31445
712,-40.7030999999999,-12.222326868,NaN,302.08,0.3349
713,-39.7030999999999,-11.922046868,NaN,241.15,0.26735
714,-38.7030999999999,-11.621766868,NaN,119.57,0.13256
715,-37.7030999999999,-11.321486868,NaN,84.38,0.09355
716,-36.7030999999999,-11.021206868,NaN,98.43,0.10913
717,-35.7030999999999,-10.720926868,NaN,88.46,0.09807
718,-34.7030999999999,-10.420646868,NaN,65.31,0.0724
719,-33.7030999999999,-10.120366868,NaN,52.95,0.05871
720,-32.7030999999999,-9.82008686799998,NaN,100.57,0.11149
721,-31.7030999999999,-9.51980686799998,NaN,228.83,0.25369
722,-30.7030999999999,-9.21952686799998,NaN,426.96,0.47335
723,-29.7030999999999,-8.91924686799998,NaN,436.81,0.48427
724,-28.7030999999999,-8.61896686799999,NaN,415.07,0.46017
725,-27.7030999999999,-8.31868686799998,NaN,55.33,0.06134
726,-26.7030999999999,-8.01840686799999,NaN,364.4,0.40399
727,-25.7030999999999,-7.71812686799998,NaN,367.49,0.40742
728,-24.7030999999999,-7.41784686799998,NaN,117.89,0.13069
729,-23.7030999999999,-7.11756686799998,NaN,375.67,0.41648
730,-22.7030999999999,-6.81728686799998,NaN,459.31,0.50921
731,-21.7030999999999,-6.51700686799998,NaN,368.44,0.40847
732,-20.7030999999999,-6.21672686799998,NaN,201.06,0.22291
733,-19.7030999999999,-5.91644686799998,NaN,60.21,0.06675
734,-18.7030999999999,-5.61616686799998,NaN,181.14,0.20082
735,-17.7030999999999,-5.31588686799998,NaN,314.04,0.34815
736,-16.7030999999999,-5.01560686799998,NaN,299.59,0.33214
737,-15.7030999999999,-4.71532686799998,NaN,219.82,0.24371
738,-14.7030999999999,-4.41504686799999,NaN,178.57,0.19797
739,-13.7030999999999,-4.11476686799998,NaN,150.71,0.16709
740,-12.7030999999999,-3.81448686799998,NaN,180.25,0.19983
741,-11.7030999999999,-3.51420686799998,NaN,165.42,0.1834
742,-10.7030999999999,-3.21392686799998,NaN,161.42,0.17896
743,-9.70309999999995,-2.91364686799998,NaN,139.59,0.15475
744,-8.70309999999995,-2.61336686799998,NaN,152.01,0.16853
745,-7.70309999999995,-2.31308686799998,NaN,139.61,0.15477
746,-6.70309999999995,-2.01280686799998,NaN,151.46,0.16792
747,-5.70309999999995,-1.71252686799998,NaN,133.18,0.14765
748,-4.70309999999995,-1.41224686799998,NaN,117.05,0.12976
749,-3.70309999999995,-1.11196686799998,NaN,77.18,0.08556
750,-2.70309999999995,-0.811686867999985,NaN,121.31,0.13449
751,-1.70309999999995,-0.511406867999985,NaN,157.69,0.17482
752,-0.703099999999949,-0.211126867999985,NaN,1230.62,1.36433
753,0.296900000000051,0.0891531320000152,0.182183057489873,12043.18,13.35164
754,1.29690000000005,0.389433132000015,0.417392066617036,17311.78,19.19266
