sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.1875,-15.0703025,NaN,323.31,0.3499
704,-49.1875,-14.7700225,NaN,439.6,0.47576
705,-48.1875,-14.4697425,NaN,167.72,0.18152
706,-47.1875,-14.1694625,NaN,103.41,0.11191
707,-46.1875,-13.8691825,NaN,65.92,0.07135
708,-45.1875,-13.5689025,NaN,155.54,0.16833
709,-44.1875,-13.2686225,NaN,366.16,0.39628
710,-43.1875,-12.9683425,NaN,242.26,0.26219
711,-42.1875,-12.6680625,NaN,258.47,0.27973
712,-41.1875,-12.3677825,NaN,351.71,0.38064
713,-40.1875,-12.0675025,NaN,325.19,0.35193
714,-39.1875,-11.7672225,NaN,335.44,0.36303
715,-38.1875,-11.4669425,NaN,181.84,0.19679
716,-37.1875,-11.1666625,NaN,184.46,0.19963
717,-36.1875,-10.8663825,NaN,155.86,0.16868
718,-35.1875,-10.5661025,NaN,73.16,0.07918
719,-34.1875,-10.2658225,NaN,72.01,0.07793
720,-33.1875,-9.9655425,NaN,124.33,0.13455
721,-32.1875,-9.6652625,NaN,82.49,0.08928
722,-31.1875,-9.3649825,NaN,345.95,0.37441
723,-30.1875,-9.0647025,NaN,466.84,0.50524
724,-29.1875,-8.7644225,NaN,469.57,0.50819
725,-28.1875,-8.4641425,NaN,262.21,0.28377
726,-27.1875,-8.1638625,NaN,391.37,0.42356
727,-26.1875,-7.8635825,NaN,363.24,0.39312
728,-25.1875,-7.5633025,NaN,133.15,0.14411
729,-24.1875,-7.2630225,NaN,441.68,0.478
730,-23.1875,-6.9627425,NaN,459.25,0.49702
731,-22.1875,-6.6624625,NaN,385.13,0.41681
732,-21.1875,-6.3621825,NaN,197.91,0.21419
733,-20.1875,-6.0619025,NaN,110.11,0.11917
734,-19.1875,-5.7616225,NaN,171.3,0.18539
735,-18.1875,-5.4613425,NaN,312.87,0.3386
736,-17.1875,-5.1610625,NaN,333.38,0.3608
737,-16.1875,-4.8607825,NaN,246.73,0.26703
738,-15.1875,-4.5605025,NaN,159.09,0.17217
