sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.2030999999999,-15.074986868,NaN,223.81,0.26612
698,-49.2030999999999,-14.774706868,NaN,230.21,0.27373
699,-48.2030999999999,-14.474426868,NaN,76.9,0.09143
700,-47.2030999999999,-14.174146868,NaN,175.64,0.20885
701,-46.2030999999999,-13.873866868,NaN,112.61,0.1339
702,-45.2030999999999,-13.573586868,NaN,18.03,0.02144
703,-44.2030999999999,-13.273306868,NaN,35,0.04162
704,-43.2030999999999,-12.973026868,NaN,103.75,0.12337
705,-42.2030999999999,-12.672746868,NaN,176.23,0.20955
706,-41.2030999999999,-12.372466868,NaN,241.46,0.28711
707,-40.2030999999999,-12.072186868,NaN,219.79,0.26134
708,-39.2030999999999,-11.771906868,NaN,105.55,0.1255
709,-38.2030999999999,-11.471626868,NaN,153.39,0.18239
710,-37.2030999999999,-11.171346868,NaN,150.55,0.17901
711,-36.2030999999999,-10.871066868,NaN,81.15,0.0965
712,-35.2030999999999,-10.570786868,NaN,81.12,0.09646
713,-34.2030999999999,-10.270506868,NaN,100,0.11891
714,-33.2030999999999,-9.97022686799999,NaN,70.26,0.08355
715,-32.2030999999999,-9.66994686799998,NaN,147.96,0.17593
716,-31.2030999999999,-9.36966686799999,NaN,203.71,0.24222
717,-30.2030999999999,-9.06938686799998,NaN,345.8,0.41118
718,-29.2030999999999,-8.76910686799998,NaN,364.17,0.43302
719,-28.2030999999999,-8.46882686799998,NaN,172.72,0.20538
720,-27.2030999999999,-8.16854686799998,NaN,346.05,0.41148
721,-26.2030999999999,-7.86826686799998,NaN,402,0.478
722,-25.2030999999999,-7.56798686799998,NaN,209.15,0.2487
723,-24.2030999999999,-7.26770686799998,NaN,325.35,0.38686
724,-23.2030999999999,-6.96742686799998,NaN,208.43,0.24784
725,-22.2030999999999,-6.66714686799998,NaN,293.56,0.34906
726,-21.2030999999999,-6.36686686799998,NaN,266.54,0.31693
727,-20.2030999999999,-6.06658686799998,NaN,210.49,0.25028
728,-19.2030999999999,-5.76630686799998,NaN,17.03,0.02025
729,-18.2030999999999,-5.46602686799999,NaN,136.34,0.16212
730,-17.2030999999999,-5.16574686799998,NaN,91.18,0.10842
731,-16.2030999999999,-4.86546686799998,NaN,35.51,0.04222
732,-15.2030999999999,-4.56518686799998,NaN,34.93,0.04153
733,-14.2030999999999,-4.26490686799998,NaN,42.15,0.05012
734,-13.2030999999999,-3.96462686799998,NaN,142.13,0.169
735,-12.2030999999999,-3.66434686799998,NaN,108.47,0.12897
736,-11.2030999999999,-3.36406686799998,NaN,86.65,0.10303
737,-10.2030999999999,-3.06378686799998,NaN,92.89,0.11045
738,-9.20309999999995,-2.76350686799998,NaN,113.23,0.13464
739,-8.20309999999995,-2.46322686799998,NaN,181.97,0.21637
740,-7.20309999999995,-2.16294686799998,NaN,101.04,0.12015
741,-6.20309999999995,-1.86266686799998,NaN,31.78,0.03779
742,-5.20309999999995,-1.56238686799998,NaN,79.61,0.09466
743,-4.20309999999995,-1.26210686799998,NaN,100.69,0.11972
744,-3.20309999999995,-0.961826867999985,NaN,104.69,0.12449
