sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
695,-50.4375,-15.1453725,NaN,525.9,0.56186
696,-49.4375,-14.8450925,NaN,94.25,0.1007
697,-48.4375,-14.5448125,NaN,196.16,0.20958
698,-47.4375,-14.2445325,NaN,126.61,0.13526
699,-46.4375,-13.9442525,NaN,117.61,0.12566
700,-45.4375,-13.6439725,NaN,264.19,0.28225
701,-44.4375,-13.3436925,NaN,277.25,0.2962
702,-43.4375,-13.0434125,NaN,282.31,0.30162
703,-42.4375,-12.7431325,NaN,168.24,0.17974
704,-41.4375,-12.4428525,NaN,172.47,0.18426
705,-40.4375,-12.1425725,NaN,221.06,0.23617
706,-39.4375,-11.8422925,NaN,185.88,0.19859
707,-38.4375,-11.5420125,NaN,205.53,0.21958
708,-37.4375,-11.2417325,NaN,221.63,0.23679
709,-36.4375,-10.9414525,NaN,327.04,0.3494
710,-35.4375,-10.6411725,NaN,285.36,0.30488
711,-34.4375,-10.3408925,NaN,212.6,0.22714
712,-33.4375,-10.0406125,NaN,172.01,0.18377
713,-32.4375,-9.7403325,NaN,313.98,0.33545
714,-31.4375,-9.4400525,NaN,405.67,0.43341
715,-30.4375,-9.1397725,NaN,464.23,0.49597
716,-29.4375,-8.8394925,NaN,443.73,0.47407
717,-28.4375,-8.5392125,NaN,341.83,0.3652
718,-27.4375,-8.2389325,NaN,224.24,0.23958
719,-26.4375,-7.9386525,NaN,129.71,0.13858
720,-25.4375,-7.6383725,NaN,203.8,0.21773
721,-24.4375,-7.3380925,NaN,274.35,0.29311
722,-23.4375,-7.0378125,NaN,212.25,0.22676
723,-22.4375,-6.7375325,NaN,244.63,0.26136
724,-21.4375,-6.4372525,NaN,212.24,0.22675
725,-20.4375,-6.1369725,NaN,233.5,0.24947
726,-19.4375,-5.8366925,NaN,403.1,0.43066
727,-18.4375,-5.5364125,NaN,431.53,0.46104
728,-17.4375,-5.2361325,NaN,246.11,0.26294
729,-16.4375,-4.9358525,NaN,214.74,0.22942
730,-15.4375,-4.6355725,NaN,250.83,0.26798
731,-14.4375,-4.3352925,NaN,188.52,0.20141
732,-13.4375,-4.0350125,NaN,151.72,0.16209
733,-12.4375,-3.7347325,NaN,104.92,0.1121
734,-11.4375,-3.4344525,NaN,192.85,0.20604
735,-10.4375,-3.1341725,NaN,181.18,0.19356
736,-9.4375,-2.8338925,NaN,71.39,0.07627
737,-8.4375,-2.5336125,NaN,91.98,0.09827
738,-7.4375,-2.2333325,NaN,96.01,0.10257
739,-6.4375,-1.9330525,NaN,164.81,0.17607
740,-5.4375,-1.6327725,NaN,156.82,0.16754
741,-4.4375,-1.3324925,NaN,136.19,0.1455
742,-3.4375,-1.0322125,NaN,105.36,0.11257
743,-2.4375,-0.7319325,NaN,206.31,0.22042
744,-1.4375,-0.4316525,NaN,397.83,0.42503
745,-0.4375,-0.1313725,NaN,4686.77,5.00723
746,0.5625,0.1689075,0.257390871806019,14459.04,15.44769
747,1.5625,0.4691875,0.468241233275181,17189.73,18.3651
748,2.5625,0.7694675,0.646013686688651,16586.24,17.72035
749,3.5625,1.0697475,0.8127124666443,13854.53,14.80185
750,4.5625,1.3700275,0.974039764429083,12404.28,13.25244
751,5.5625,1.6703075,1.13229387136868,14745.18,15.7534
752,6.5625,1.9705875,1.28860754257806,14451.38,15.43951
753,7.5625,2.2708675,1.44361124463585,12226.22,13.0622
754,8.5625,2.5711475,1.59768629326569,7037.69,7.5189
755,9.5625,2.8714275,1.75107783862941,4516.42,4.82523
756,10.5625,3.1717075,1.90395108692137,5417.44,5.78786
757,11.5625,3.4719875,2.05642163114451,3271.42,3.4951
758,12.5625,3.7722675,2.20857287583839,11440.52,12.22278
759,13.5625,4.0725475,2.36046656615574,10925.22,11.67224
760,14.5625,4.3728275,2.51214942055385,3085.24,3.2962
761,15.5625,4.6731075,2.6636574576396,1886.91,2.01593
762,16.5625,4.9733875,2.81501890425074,1728.64,1.84683
763,17.5625,5.2736675,2.96625620102834,2157.37,2.30488
764,18.5625,5.5739475,3.11738741708326,3847.52,4.11059
765,19.5625,5.8742275,3.26842726788268,3334.35,3.56234
766,20.5625,6.1745075,3.41938786069803,2680.41,2.86369
