sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.3280999999999,-15.112521868,NaN,274.96,0.25531
698,-49.3280999999999,-14.812241868,NaN,296.71,0.2755
699,-48.3280999999999,-14.511961868,NaN,104.35,0.09689
700,-47.3280999999999,-14.211681868,NaN,217.72,0.20215
701,-46.3280999999999,-13.911401868,NaN,121.02,0.11236
702,-45.3280999999999,-13.611121868,NaN,148.93,0.13828
703,-44.3280999999999,-13.310841868,NaN,179.78,0.16692
704,-43.3280999999999,-13.010561868,NaN,182.18,0.16915
705,-42.3280999999999,-12.710281868,NaN,195.76,0.18176
706,-41.3280999999999,-12.410001868,NaN,280.22,0.26019
707,-40.3280999999999,-12.109721868,NaN,236.1,0.21922
708,-39.3280999999999,-11.809441868,NaN,158.32,0.147
709,-38.3280999999999,-11.509161868,NaN,193.26,0.17944
710,-37.3280999999999,-11.208881868,NaN,184.55,0.17135
711,-36.3280999999999,-10.908601868,NaN,160.86,0.14936
712,-35.3280999999999,-10.608321868,NaN,113.56,0.10545
713,-34.3280999999999,-10.308041868,NaN,104.22,0.09677
714,-33.3280999999999,-10.007761868,NaN,36.77,0.03414
715,-32.3280999999999,-9.70748186799998,NaN,104.4,0.09694
716,-31.3280999999999,-9.40720186799999,NaN,317.16,0.29448
717,-30.3280999999999,-9.10692186799998,NaN,402.24,0.37348
718,-29.3280999999999,-8.80664186799998,NaN,427.52,0.39695
719,-28.3280999999999,-8.50636186799998,NaN,233.12,0.21646
720,-27.3280999999999,-8.20608186799998,NaN,397.17,0.36877
721,-26.3280999999999,-7.90580186799998,NaN,484.41,0.44978
722,-25.3280999999999,-7.60552186799998,NaN,316.13,0.29353
723,-24.3280999999999,-7.30524186799998,NaN,368.24,0.34191
724,-23.3280999999999,-7.00496186799998,NaN,274.55,0.25492
725,-22.3280999999999,-6.70468186799998,NaN,482.92,0.44839
726,-21.3280999999999,-6.40440186799998,NaN,299.77,0.27833
727,-20.3280999999999,-6.10412186799998,NaN,176.1,0.16351
728,-19.3280999999999,-5.80384186799999,NaN,103.74,0.09632
729,-18.3280999999999,-5.50356186799998,NaN,225.54,0.20941
730,-17.3280999999999,-5.20328186799998,NaN,200.66,0.18632
731,-16.3280999999999,-4.90300186799998,NaN,47.43,0.04404
732,-15.3280999999999,-4.60272186799998,NaN,32.98,0.03063
733,-14.3280999999999,-4.30244186799998,NaN,105.54,0.09799
734,-13.3280999999999,-4.00216186799998,NaN,188.1,0.17465
735,-12.3280999999999,-3.70188186799998,NaN,141.87,0.13173
736,-11.3280999999999,-3.40160186799998,NaN,67.98,0.06312
737,-10.3280999999999,-3.10132186799998,NaN,50.12,0.04654
738,-9.32809999999995,-2.80104186799998,NaN,159.53,0.14812
739,-8.32809999999995,-2.50076186799998,NaN,130.43,0.1211
740,-7.32809999999995,-2.20048186799998,NaN,79.91,0.07419
741,-6.32809999999995,-1.90020186799998,NaN,63.51,0.05897
742,-5.32809999999995,-1.59992186799998,NaN,71.06,0.06598
743,-4.32809999999995,-1.29964186799998,NaN,78.49,0.07288
744,-3.32809999999995,-0.999361867999985,NaN,75.19,0.06981
745,-2.32809999999995,-0.699081867999985,NaN,142.78,0.13257
746,-1.32809999999995,-0.398801867999985,NaN,182.54,0.16949
747,-0.328099999999949,-0.0985218679999848,NaN,5755.64,5.34414
748,0.671900000000051,0.201758132000015,0.284239216430526,18897.83,17.54674
749,1.67190000000005,0.502038132000015,0.488593816677536,20960.81,19.46222
750,2.67190000000005,0.802318132000015,0.66463519500099,21027.03,19.5237
751,3.67190000000005,1.10259813200002,0.83056607586181,16257.63,15.09529
752,4.67190000000005,1.40287813200002,0.991475723107212,14673.38,13.6243
753,5.67190000000005,1.70315813200002,1.14947477216747,20754.12,19.2703
754,6.67190000000005,2.00343813200001,1.30562032512823,12198.18,11.32607
755,7.67190000000005,2.30371813200002,1.46050698530559,18039.76,16.75001
756,8.67190000000005,2.60399813200002,1.61449710871989,8944.03,8.30458
757,9.67190000000005,2.90427813200002,1.76782499507258,16484.64,15.30607
758,10.6719000000001,3.20455813200001,1.92064925260753,12622.28,11.71985
759,11.6719000000001,3.50483813200002,2.0730812644661,11315.85,10.50682
760,12.6719000000001,3.80511813200002,2.22520164160887,8963.95,8.32307
761,13.6719000000001,4.10539813200002,2.37707021388879,3051.29,2.83314
762,14.6719000000001,4.40567813200002,2.52873234979422,5703.15,5.29541
763,15.6719000000001,4.70595813200002,2.68022309355663,1393.69,1.29404
764,16.6719000000001,5.00623813200002,2.8315699540666,80.31,0.07456
765,17.6719000000001,5.30651813200001,2.98279483329163,1133.37,1.05234
766,18.6719000000001,5.60679813200001,3.13391538964435,3649.82,3.38887
767,19.6719000000001,5.90707813200001,3.28494602095502,3936.67,3.65522
768,20.6719000000001,6.20735813200001,3.43589858565801,1555.2,1.44401
769,21.6719000000001,6.50763813200002,3.58678294024954,1301,1.20799
770,22.6719000000001,6.80791813200002,3.73760734550911,2774.27,2.57592
771,23.6719000000001,7.10819813200002,3.88837877747811,3400.61,3.15749
772,24.6719000000001,7.40847813200002,4.03910316831356,1710.11,1.58784
773,25.6719000000001,7.70875813200001,4.18978559482691,1083.06,1.00563
774,26.6719000000001,8.00903813200001,4.34043042752186,1571.86,1.45948
775,27.6719000000001,8.30931813200002,4.49104144947428,1165.92,1.08257
776,28.6719000000001,8.60959813200001,4.64162195195112,714.18,0.66312
777,29.6719000000001,8.90987813200002,4.79217481191713,2613.31,2.42647
778,30.6719000000001,9.21015813200001,4.9427025553144,2308.26,2.14323
779,31.6719000000001,9.51043813200002,5.09320740907436,1168.39,1.08486
780,32.6719000000001,9.81071813200001,5.24369134413806,536.01,0.49769
781,33.6719000000001,10.110998132,5.39415611124919,736.37,0.68372
782,34.6719000000001,10.411278132,5.54460327089914,1066.48,0.99023
783,35.6719000000001,10.711558132,5.69503421851036,859.94,0.79845
784,36.6719000000001,11.011838132,5.84545020571918,344.28,0.31967
785,37.6719000000001,11.312118132,5.99585235844587,668.32,0.62053
786,38.6719000000001,11.612398132,6.14624169230428,1072.44,0.99577
787,39.6719000000001,11.912678132,6.29661912579742,1628.71,1.51227
788,40.6719000000001,12.212958132,6.44698549166169,3139.78,2.9153
789,41.6719000000001,12.513238132,6.59734154665611,2220.67,2.0619
790,42.6719000000001,12.813518132,6.74768798003978,2703.76,2.51046
791,43.6719000000001,13.113798132,6.89802542093836,2384.03,2.21358
792,44.6719000000001,13.414078132,7.04835444476583,2423.49,2.25023
793,45.6719000000001,13.714358132,7.19867557884009,2960.36,2.74871
794,46.6719000000001,14.014638132,7.34898930730799,3737.11,3.46992
795,47.6719000000001,14.314918132,7.49929607547706,1805.25,1.67619
796,48.6719000000001,14.615198132,7.64959629363564,648.5,0.60214
797,49.6719000000001,14.915478132,7.79989034043061,749.11,0.69555
798,50.6719000000001,15.215758132,7.95017856586134,1867.87,1.73432
799,51.6719000000001,15.516038132,8.10046129393997,2303.27,2.13859
800,52.6719000000001,15.816318132,8.25073882506034,1417.07,1.31575
801,53.6719000000001,16.116598132,8.40101143811247,995.62,0.92444
802,54.6719000000001,16.416878132,8.5512793923737,1260.19,1.17009
803,55.6719000000001,16.717158132,8.70154292920362,1460.36,1.35595
804,56.6719000000001,17.017438132,8.85180227356622,1071.77,0.99514
805,57.6719000000001,17.317718132,9.00205763539928,708.42,0.65777
806,58.6719000000001,17.617998132,9.15230921084887,662.92,0.61553
807,59.6719000000001,17.918278132,9.3025571833839,677.38,0.62895
808,60.6719000000001,18.218558132,9.45280172480445,638.15,0.59253
809,61.6719000000001,18.518838132,9.60304299615515,827.31,0.76817
810,62.6719000000001,18.819118132,9.75328114855421,1021.65,0.9486
811,63.6719000000001,19.119398132,9.90351632394683,1184.62,1.09993
812,64.6719000000001,19.419678132,10.053748655791,1379.78,1.28114
813,65.6719000000001,19.719958132,10.2039782696828,1179.32,1.09501
814,66.6719000000001,20.020238132,10.3542052839268,1040.93,0.96651
815,67.6719000000001,20.320518132,10.504429810058,736.72,0.68405
816,68.6719000000001,20.620798132,10.6546519533194,770.85,0.71574
817,69.6719000000001,20.921078132,10.8048718130995,1069.37,0.99291
818,70.6719000000001,21.221358132,10.9550894833338,1229.59,1.14168
819,71.6719000000001,21.521638132,11.105305052874,1102.97,1.02411
820,72.6719000000001,21.821918132,11.2555186058274,514.64,0.47784
821,73.6719000000001,22.122198132,11.4057302218695,677.32,0.62889
822,74.6719000000001,22.422478132,11.5559399765318,1568.09,1.45598
823,75.6719000000001,22.722758132,11.7061479414683,1649.99,1.53202
824,76.6719000000001,23.023038132,11.8563541847012,1305.72,1.21237
825,77.6719000000001,23.323318132,12.0065587708477,1182.31,1.09778
826,78.6719000000001,23.623598132,12.156761761331,1410.54,1.30969
827,79.6719000000001,23.923878132,12.3069632145748,868.67,0.80657
828,80.6719000000001,24.224158132,12.4571631861847,437.15,0.40589
829,81.6719000000001,24.524438132,12.6073617291158,700.47,0.65039
830,82.6719000000001,24.824718132,12.7575588938289,1623.52,1.50744
831,83.6719000000001,25.124998132,12.9077547284356,1696.05,1.57479
832,84.6719000000001,25.425278132,13.0579492788335,1071.35,0.99476
833,85.6719000000001,25.725558132,13.2081425888324,890.63,0.82696
834,86.6719000000001,26.025838132,13.3583347002711,1188.44,1.10347
