sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.7812,-15.248578736,NaN,325.76,0.37229
697,-49.7812,-14.948298736,NaN,368.62,0.42128
698,-48.7812,-14.648018736,NaN,94.49,0.10799
699,-47.7812,-14.347738736,NaN,178.84,0.20439
700,-46.7812,-14.047458736,NaN,75.01,0.08572
701,-45.7812,-13.747178736,NaN,138.05,0.15777
702,-44.7812,-13.446898736,NaN,188.18,0.21506
703,-43.7812,-13.146618736,NaN,186.13,0.21272
704,-42.7812,-12.846338736,NaN,41.23,0.04712
705,-41.7812,-12.546058736,NaN,233.07,0.26637
706,-40.7812,-12.245778736,NaN,165.87,0.18957
707,-39.7812,-11.945498736,NaN,150.07,0.17151
708,-38.7812,-11.645218736,NaN,185,0.21143
709,-37.7812,-11.344938736,NaN,67.74,0.07742
710,-36.7812,-11.044658736,NaN,65.86,0.07527
711,-35.7812,-10.744378736,NaN,65.31,0.07464
712,-34.7812,-10.444098736,NaN,103.08,0.1178
713,-33.7812,-10.143818736,NaN,135.03,0.15432
714,-32.7812,-9.843538736,NaN,128.7,0.14709
715,-31.7812,-9.543258736,NaN,221.46,0.2531
716,-30.7812,-9.242978736,NaN,348.05,0.39777
717,-29.7812,-8.942698736,NaN,369.5,0.42229
718,-28.7812,-8.642418736,NaN,366,0.41828
719,-27.7812,-8.342138736,NaN,373.21,0.42652
720,-26.7812,-8.041858736,NaN,294.88,0.337
721,-25.7812,-7.741578736,NaN,227.11,0.25955
722,-24.7812,-7.441298736,NaN,418.63,0.47843
723,-23.7812,-7.141018736,NaN,155.08,0.17723
724,-22.7812,-6.840738736,NaN,272.9,0.31189
725,-21.7812,-6.540458736,NaN,201.59,0.23038
726,-20.7812,-6.240178736,NaN,289.25,0.33057
727,-19.7812,-5.939898736,NaN,101.95,0.11652
728,-18.7812,-5.639618736,NaN,238.08,0.27209
729,-17.7812,-5.339338736,NaN,254.26,0.29058
