sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.3125,-15.1078375,NaN,362.84,0.42586
697,-49.3125,-14.8075575,NaN,78.75,0.09243
698,-48.3125,-14.5072775,NaN,138.6,0.16268
699,-47.3125,-14.2069975,NaN,71.31,0.0837
700,-46.3125,-13.9067175,NaN,196.82,0.23102
701,-45.3125,-13.6064375,NaN,156.2,0.18334
702,-44.3125,-13.3061575,NaN,126.66,0.14866
703,-43.3125,-13.0058775,NaN,151.74,0.1781
704,-42.3125,-12.7055975,NaN,219.92,0.25812
705,-41.3125,-12.4053175,NaN,70.24,0.08244
706,-40.3125,-12.1050375,NaN,59.54,0.06988
707,-39.3125,-11.8047575,NaN,66.73,0.07832
708,-38.3125,-11.5044775,NaN,107.56,0.12625
709,-37.3125,-11.2041975,NaN,63.98,0.07509
710,-36.3125,-10.9039175,NaN,61.62,0.07232
711,-35.3125,-10.6036375,NaN,92.44,0.1085
712,-34.3125,-10.3033575,NaN,86.15,0.10111
713,-33.3125,-10.0030775,NaN,71.06,0.08341
714,-32.3125,-9.7027975,NaN,52.35,0.06144
715,-31.3125,-9.4025175,NaN,276.52,0.32456
716,-30.3125,-9.1022375,NaN,327.16,0.38399
717,-29.3125,-8.8019575,NaN,345.21,0.40518
718,-28.3125,-8.5016775,NaN,403.39,0.47346
719,-27.3125,-8.2013975,NaN,412.24,0.48385
720,-26.3125,-7.9011175,NaN,327,0.3838
721,-25.3125,-7.6008375,NaN,251.1,0.29472
722,-24.3125,-7.3005575,NaN,58.14,0.06824
723,-23.3125,-7.0002775,NaN,326.7,0.38345
724,-22.3125,-6.6999975,NaN,370.8,0.43521
725,-21.3125,-6.3997175,NaN,235.73,0.27668
726,-20.3125,-6.0994375,NaN,202.28,0.23741
727,-19.3125,-5.7991575,NaN,125.16,0.1469
728,-18.3125,-5.4988775,NaN,268.47,0.31511
729,-17.3125,-5.1985975,NaN,128.69,0.15105
730,-16.3125,-4.8983175,NaN,115.43,0.13549
731,-15.3125,-4.5980375,NaN,215.63,0.25309
732,-14.3125,-4.2977575,NaN,148.95,0.17482
733,-13.3125,-3.9974775,NaN,147.79,0.17346
734,-12.3125,-3.6971975,NaN,118.51,0.1391
735,-11.3125,-3.3969175,NaN,92.66,0.10875
736,-10.3125,-3.0966375,NaN,106.38,0.12486
737,-9.3125,-2.7963575,NaN,85.21,0.10001
738,-8.3125,-2.4960775,NaN,136.31,0.15999
739,-7.3125,-2.1957975,NaN,108.75,0.12764
740,-6.3125,-1.8955175,NaN,59.03,0.06929
741,-5.3125,-1.5952375,NaN,119.33,0.14006
742,-4.3125,-1.2949575,NaN,108.26,0.12706
743,-3.3125,-0.9946775,NaN,179.45,0.21062
744,-2.3125,-0.6943975,NaN,171.74,0.20157
745,-1.3125,-0.3941175,NaN,255.03,0.29933
746,-0.3125,-0.0938375,NaN,4954.39,5.81501
747,0.6875,0.2064425,0.287940100457652,14814.66,17.38809
748,1.6875,0.5067225,0.491472072453321,16522.41,19.3925
749,2.6875,0.8070025,0.667281150454261,16063.85,18.85428
750,3.6875,1.1072825,0.833107141189873,15652.13,18.37105
751,4.6875,1.4075625,0.993959215889446,16597.09,19.48015
752,5.6875,1.7078425,1.1519229037577,10476.53,12.29639
753,6.6875,2.0081225,1.3080450560862,12498.69,14.66983
754,7.6875,2.3084025,1.46291537708152,7120.37,8.35724
755,8.6875,2.6086825,1.61689361785232,13639.41,16.0087
756,9.6875,2.9089625,1.77021258090704,11218.59,13.16736
757,10.6875,3.2092425,1.92302996101245,12021.02,14.10917
758,11.6875,3.5095225,2.0754565568813,13003.6,15.26244
759,12.6875,3.8098025,2.22757259079285,1239.05,1.45428
760,13.6875,4.1100825,2.37943762561694,8276.59,9.7143
761,14.6875,4.4103625,2.53109684136178,1440.13,1.69029
762,15.6875,4.7106425,2.68258514603014,3046.73,3.57598
763,16.6875,5.0109225,2.83392994801416,2565.71,3.0114
764,17.6875,5.3112025,2.98515307379732,3531.25,4.14466
765,18.6875,5.6114825,3.13627212418686,3341.9,3.92241
766,19.6875,5.9117625,3.28730145242288,1785.64,2.09583
767,20.6875,6.2120425,3.43825288198113,820.97,0.96358
768,21.6875,6.5123225,3.58913624163274,847.82,0.99509
769,22.6875,6.8126025,3.73995976993758,426.46,0.50054
770,23.6875,7.1128825,3.89073042495899,1354,1.58921
771,24.6875,7.4131625,4.04145412418,739.64,0.86812
772,25.6875,7.7134425,4.19213593233826,959.37,1.12602
773,26.6875,8.0137225,4.34278020992907,840.37,0.98635
774,27.6875,8.3140025,4.49339073167486,1453.31,1.70576
775,28.6875,8.6142825,4.64397078182578,2523.58,2.96195
776,29.6875,8.9145625,4.79452323141744,1707.32,2.0039
777,30.6875,9.2148425,4.945050601354,788,0.92488
778,31.6875,9.5151225,5.09555511426396,1956.12,2.29592
779,32.6875,9.8154025,5.24603873739525,1085.79,1.2744
780,33.6875,10.1156825,5.39650321830735,1159.46,1.36086
781,34.6875,10.4159625,5.54695011473436,1093.94,1.28396
782,35.6875,10.7162425,5.69738081970141,621.87,0.72989
783,36.6875,11.0165225,5.84779658275248,283.78,0.33308
784,37.6875,11.3168025,5.99819852797501,274.87,0.32262
785,38.6875,11.6170825,6.14858766937185,939.18,1.10233
786,39.6875,11.9173625,6.29896492402534,1230.19,1.44389
787,40.6875,12.2176425,6.44933112341517,572.57,0.67204
788,41.6875,12.5179225,6.59968702318538,427.16,0.50136
789,42.6875,12.8182025,6.7500333116031,1105.04,1.297
790,43.6875,13.1184825,6.90037061690903,1322.66,1.55241
791,44.6875,13.4187625,7.05069951372568,826.44,0.97
792,45.6875,13.7190425,7.20102052866131,653.06,0.7665
793,46.6875,14.0193225,7.35133414522504,551.6,0.64741
794,47.6875,14.3196025,7.50164080815001,879.1,1.03181
795,48.6875,14.6198825,7.65194092720609,867.95,1.01873
796,49.6875,14.9201625,7.80223488057118,1124.36,1.31967
797,50.6875,15.2204425,7.95252301781966,1255.2,1.47324
798,51.6875,15.5207225,8.10280566257772,1441.22,1.69158
799,52.6875,15.8210025,8.25308311488813,1360.39,1.5967
800,53.6875,16.1212825,8.40335565332097,1048.73,1.2309
801,54.6875,16.4215625,8.55362353686153,785.18,0.92157
802,55.6875,16.7218425,8.70388700660237,866.28,1.01676
803,56.6875,17.0221225,8.85414628726291,705.86,0.82848
804,57.6875,17.3224025,9.00440158855665,636.55,0.74712
805,58.6875,17.6226825,9.15465310642362,681.97,0.80044
806,59.6875,17.9229625,9.30490102414322,685.64,0.80475
807,60.6875,18.2232425,9.45514551334095,591.8,0.6946
808,61.6875,18.5235225,9.60538673490045,620.66,0.72847
809,62.6875,18.8238025,9.75562483979122,808.03,0.94839
810,63.6875,19.1240825,9.90585996982097,691.16,0.81122
811,64.6875,19.4243625,10.0560922583204,195.35,0.22929
