sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.0469000000001,-15.028083132,NaN,450.26,0.42159
703,-49.0469000000001,-14.727803132,NaN,371.21,0.34758
704,-48.0469000000001,-14.427523132,NaN,48.88,0.04577
705,-47.0469000000001,-14.127243132,NaN,33.14,0.03103
706,-46.0469000000001,-13.826963132,NaN,224.4,0.21011
707,-45.0469000000001,-13.526683132,NaN,402.1,0.37649
708,-44.0469000000001,-13.226403132,NaN,449.02,0.42043
709,-43.0469000000001,-12.926123132,NaN,289.31,0.27089
710,-42.0469000000001,-12.625843132,NaN,236.68,0.22161
711,-41.0469000000001,-12.325563132,NaN,282.4,0.26442
712,-40.0469000000001,-12.025283132,NaN,376.45,0.35248
713,-39.0469000000001,-11.725003132,NaN,196.98,0.18444
714,-38.0469000000001,-11.424723132,NaN,137.52,0.12877
715,-37.0469000000001,-11.124443132,NaN,109.66,0.10268
716,-36.0469000000001,-10.824163132,NaN,151.43,0.14179
717,-35.0469000000001,-10.523883132,NaN,107.45,0.10061
718,-34.0469000000001,-10.223603132,NaN,155.21,0.14532
719,-33.0469000000001,-9.92332313200001,NaN,214.98,0.20129
720,-32.0469000000001,-9.62304313200002,NaN,232.09,0.21731
721,-31.0469000000001,-9.32276313200001,NaN,520.13,0.48702
722,-30.0469000000001,-9.02248313200002,NaN,602.44,0.56408
723,-29.0469000000001,-8.72220313200001,NaN,586.53,0.54918
724,-28.0469000000001,-8.42192313200001,NaN,257.5,0.2411
725,-27.0469000000001,-8.12164313200002,NaN,425.13,0.39806
726,-26.0469000000001,-7.82136313200002,NaN,403.37,0.37769
727,-25.0469000000001,-7.52108313200002,NaN,105.31,0.0986
728,-24.0469000000001,-7.22080313200001,NaN,458.5,0.42931
729,-23.0469000000001,-6.92052313200001,NaN,530.63,0.49684
730,-22.0469000000001,-6.62024313200001,NaN,441.78,0.41365
731,-21.0469000000001,-6.31996313200001,NaN,264.52,0.24768
732,-20.0469000000001,-6.01968313200002,NaN,58,0.05431
733,-19.0469000000001,-5.71940313200002,NaN,163.62,0.1532
734,-18.0469000000001,-5.41912313200002,NaN,341.97,0.3202
735,-17.0469000000001,-5.11884313200002,NaN,396.23,0.37101
736,-16.0469000000001,-4.81856313200001,NaN,217.75,0.20388
737,-15.0469000000001,-4.51828313200001,NaN,159.77,0.14959
738,-14.0469000000001,-4.21800313200001,NaN,160.59,0.15036
