sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.75,-15.23921,NaN,315.43,0.34101
698,-49.75,-14.93893,NaN,264.88,0.28636
699,-48.75,-14.63865,NaN,289.39,0.31285
700,-47.75,-14.33837,NaN,329.8,0.35654
701,-46.75,-14.03809,NaN,283.18,0.30614
702,-45.75,-13.73781,NaN,147.65,0.15962
703,-44.75,-13.43753,NaN,101.26,0.10947
704,-43.75,-13.13725,NaN,157.28,0.17003
705,-42.75,-12.83697,NaN,156.35,0.16903
706,-41.75,-12.53669,NaN,225.3,0.24357
707,-40.75,-12.23641,NaN,183.37,0.19824
708,-39.75,-11.93613,NaN,144.13,0.15581
709,-38.75,-11.63585,NaN,132.14,0.14285
710,-37.75,-11.33557,NaN,104.66,0.11315
711,-36.75,-11.03529,NaN,65.07,0.07035
712,-35.75,-10.73501,NaN,120.6,0.13038
713,-34.75,-10.43473,NaN,91.97,0.09942
714,-33.75,-10.13445,NaN,139.71,0.15104
715,-32.75,-9.83417,NaN,135,0.14595
716,-31.75,-9.53389,NaN,76.9,0.08314
717,-30.75,-9.23361,NaN,197,0.21298
718,-29.75,-8.93333,NaN,222.69,0.24074
719,-28.75,-8.63305,NaN,290.39,0.31393
720,-27.75,-8.33277,NaN,419.94,0.45399
721,-26.75,-8.03249,NaN,449.09,0.4855
722,-25.75,-7.73221,NaN,369.89,0.39988
723,-24.75,-7.43193,NaN,249.24,0.26945
724,-23.75,-7.13165,NaN,97.33,0.10522
725,-22.75,-6.83137,NaN,113.14,0.12231
726,-21.75,-6.53109,NaN,326.74,0.35323
727,-20.75,-6.23081,NaN,331.42,0.35829
728,-19.75,-5.93053,NaN,238.48,0.25781
729,-18.75,-5.63025,NaN,232.47,0.25132
730,-17.75,-5.32997,NaN,155.93,0.16857
731,-16.75,-5.02969,NaN,132.85,0.14362
732,-15.75,-4.72941,NaN,219.53,0.23733
733,-14.75,-4.42913,NaN,174.2,0.18833
734,-13.75,-4.12885,NaN,195,0.21081
735,-12.75,-3.82857,NaN,81.74,0.08837
736,-11.75,-3.52829,NaN,88.28,0.09544
737,-10.75,-3.22801,NaN,147.26,0.1592
738,-9.75,-2.92773,NaN,129.28,0.13977
739,-8.75,-2.62745,NaN,150.62,0.16283
740,-7.75,-2.32717,NaN,108.91,0.11774
741,-6.75,-2.02689,NaN,91.44,0.09885
742,-5.75,-1.72661,NaN,148.68,0.16073
743,-4.75,-1.42633,NaN,161.6,0.1747
744,-3.75,-1.12605,NaN,114.16,0.12341
745,-2.75,-0.82577,NaN,122.15,0.13205
746,-1.75,-0.52549,NaN,423.6,0.45794
747,-0.75,-0.22521,NaN,2771.43,2.99614
748,0.25,0.07507,0.166383220983968,10780.66,11.65477
749,1.25,0.37535,0.408159779528802,16434.7,17.76724
750,2.25,0.67563,0.592105965368531,17015.12,18.39472
751,3.25,0.97591,0.761359692934292,16571.48,17.91511
752,4.25,1.27619,0.924030155906721,16580.09,17.92442
753,5.25,1.57647,1.08308767661025,14832.65,16.0353
754,6.25,1.87675,1.23992344143701,12336.73,13.337
755,7.25,2.17703,1.39528685410026,14270.63,15.42771
756,8.25,2.47731,1.54962082750104,9945.93,10.75236
757,9.25,2.77759,1.70320522898005,5132.24,5.54836
758,10.25,3.07787,1.85622612691046,10492.87,11.34364
759,11.25,3.37815,2.00881229974953,9140.36,9.88147
760,12.25,3.67843,2.16105583366673,6515.96,7.04428
761,13.25,3.97871,2.31302438725254,5458.32,5.90089
762,14.25,4.27899,2.46476882385042,3538.32,3.82521
763,15.25,4.57927,2.61632813943989,3538.57,3.82548
764,16.25,4.87955,2.76773274552024,4912.55,5.31087
765,17.25,5.17983,2.91900671585815,5545.68,5.99533
766,18.25,5.48011,3.07016936064202,4074.72,4.4051
767,19.25,5.78039,3.22123635240027,2393.08,2.58711
768,20.25,6.08067,3.37222054620172,1787.61,1.93255
769,21.25,6.38095,3.5231325870062,1482.51,1.60272
770,22.25,6.68123,3.67398136606938,2635.47,2.84916
771,23.25,6.98151,3.82477436851182,3388.74,3.6635
772,24.25,7.28179,3.97551794122791,2405.69,2.60074
773,25.25,7.58207,4.12621750168662,1266.44,1.36913
774,26.25,7.88235,4.27687770232269,984.08,1.06387
775,27.25,8.18263,4.42750256117656,1943.44,2.10102
776,28.25,8.48291,4.57809556661119,2809.79,3.03761
777,29.25,8.78319,4.7286597619225,2035.46,2.20049
778,30.25,9.08347,4.87919781421342,865.15,0.9353
779,31.25,9.38375,5.0297120708471,708.78,0.76625
780,32.25,9.68403,5.18020460601944,544.35,0.58849
781,33.25,9.98431,5.3306772594132,194.47,0.21023
782,34.25,10.28459,5.48113166846273,202.77,0.21921
783,35.25,10.58487,5.63156929542956,327.04,0.35355
784,36.25,10.88515,5.78199145023797,300.27,0.32462
785,37.25,11.18543,5.93239930982608,76.16,0.08234
786,38.25,11.48571,6.08279393461796,252.56,0.27303
787,39.25,11.78599,6.23317628260464,984.62,1.06445
788,40.25,12.08627,6.38354722142987,1478.28,1.59814
789,41.25,12.38655,6.53390753880287,755.77,0.81704
790,42.25,12.68683,6.68425795150254,292.61,0.31633
791,43.25,12.98711,6.83459911319054,266.28,0.28787
792,44.25,13.28739,6.98493162121327,790.33,0.85441
793,45.25,13.58767,7.13525602254222,479.75,0.51865
794,46.25,13.88795,7.28557281897758,208.91,0.22585
795,47.25,14.18823,7.43588247171948,504.87,0.54581
796,48.25,14.48851,7.58618540539479,1062.08,1.14819
797,49.25,14.78879,7.73648201161387,866.19,0.93642
798,50.25,15.08907,7.88677265211981,618.17,0.66829
799,51.25,15.38935,8.03705766158393,698.03,0.75463
800,52.25,15.68963,8.18733735009283,1044.28,1.12895
801,53.25,15.98991,8.3376120053661,1137.27,1.22949
802,54.25,16.29019,8.48788189473823,840.08,0.9082
803,55.25,16.59047,8.63814726693317,527.14,0.56988
804,56.25,16.89075,8.78840835365682,352.67,0.38126
805,57.25,17.19103,8.93866537102855,335.34,0.36253
806,58.25,17.49131,9.08891852087062,462.8,0.50032
807,59.25,17.79159,9.23916799187162,475.01,0.51352
808,60.25,18.09187,9.38941396063806,403,0.43568
809,61.25,18.39215,9.53965659264656,502.48,0.54322
810,62.25,18.69243,9.68989604310722,418.17,0.45207
811,63.25,18.99271,9.84013245774796,340.88,0.36852
812,64.25,19.29299,9.99036597352795,125.73,0.13593
813,65.25,19.59327,10.1405967192875,527.51,0.57028
814,66.25,19.89355,10.2908248163413,684.63,0.74015
815,67.25,20.19383,10.4410503790196,890.5,0.9627
816,68.25,20.49411,10.5912735151645,1083,1.17081
817,69.25,20.79439,10.7414943265835,1276.77,1.3803
818,70.25,21.09467,10.8917129094658,970.55,1.04925
819,71.25,21.39495,11.0419293547652,449.22,0.48564
820,72.25,21.69523,11.1921437485508,75.5,0.08163
821,73.25,21.99551,11.3423561723314,537.92,0.58153
822,74.25,22.29579,11.4925667033533,796.35,0.86092
823,75.25,22.59607,11.6427754148753,660.13,0.71366
824,76.25,22.89635,11.7929823764231,541.7,0.58563
825,77.25,23.19663,11.9431876540237,530.39,0.5734
826,78.25,23.49691,12.0933913104234,415.22,0.44889
827,79.25,23.79719,12.2435934052885,467.92,0.50585
828,80.25,24.09747,12.3937939953924,590.86,0.63877
829,81.25,24.39775,12.5439931347887,641.49,0.6935
830,82.25,24.69803,12.6941908749721,592.42,0.64046
831,83.25,24.99831,12.8443872650284,557.51,0.60272
832,84.25,25.29859,12.9945823517736,468,0.50595
833,85.25,25.59887,13.1447761798832,416.37,0.45013
834,86.25,25.89915,13.294968792014,419.33,0.45333
835,87.25,26.19943,13.445160228916,446.97,0.48321
836,88.25,26.49971,13.5953505295386,360.47,0.3897
837,89.25,26.79999,13.7455397311282,293.14,0.31691
838,90.25,27.10027,13.895727869321,323.63,0.34987
839,91.25,27.40055,14.0459149782285,404.52,0.43731
840,92.25,27.70083,14.1961010905187,433.46,0.46861
841,93.25,28.00111,14.346286237491,358.63,0.38771
842,94.25,28.30139,14.4964704491481,266.9,0.28854
843,95.25,28.60167,14.6466537542616,200.88,0.21717
844,96.25,28.90195,14.7968361804348,319.27,0.34516
845,97.25,29.20223,14.9470177541617,833.97,0.90159
846,98.25,29.50251,15.0971985008817,932.94,1.00858
