sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.7812,-15.248578736,NaN,596.79,0.65152
702,-49.7812,-14.948298736,NaN,532.17,0.58097
703,-48.7812,-14.648018736,NaN,121.2,0.13232
704,-47.7812,-14.347738736,NaN,535.72,0.58485
705,-46.7812,-14.047458736,NaN,426.5,0.46561
706,-45.7812,-13.747178736,NaN,221.29,0.24158
707,-44.7812,-13.446898736,NaN,476.94,0.52068
708,-43.7812,-13.146618736,NaN,261.96,0.28599
709,-42.7812,-12.846338736,NaN,170.36,0.18598
710,-41.7812,-12.546058736,NaN,83.95,0.09165
711,-40.7812,-12.245778736,NaN,70.86,0.07736
712,-39.7812,-11.945498736,NaN,41.23,0.04501
713,-38.7812,-11.645218736,NaN,77.42,0.08452
714,-37.7812,-11.344938736,NaN,127.47,0.13916
715,-36.7812,-11.044658736,NaN,146.24,0.15965
716,-35.7812,-10.744378736,NaN,230.08,0.25118
717,-34.7812,-10.444098736,NaN,205.43,0.22427
718,-33.7812,-10.143818736,NaN,77.83,0.08496
719,-32.7812,-9.843538736,NaN,107.47,0.11732
720,-31.7812,-9.543258736,NaN,226.15,0.24689
721,-30.7812,-9.242978736,NaN,390.39,0.42619
722,-29.7812,-8.942698736,NaN,293.76,0.3207
723,-28.7812,-8.642418736,NaN,101.02,0.11028
724,-27.7812,-8.342138736,NaN,193,0.2107
725,-26.7812,-8.041858736,NaN,48.84,0.05331
726,-25.7812,-7.741578736,NaN,275.08,0.3003
727,-24.7812,-7.441298736,NaN,166.43,0.1817
728,-23.7812,-7.141018736,NaN,305.63,0.33366
729,-22.7812,-6.840738736,NaN,287.64,0.31402
730,-21.7812,-6.540458736,NaN,117.92,0.12874
731,-20.7812,-6.240178736,NaN,109.77,0.11984
732,-19.7812,-5.939898736,NaN,209.54,0.22875
733,-18.7812,-5.639618736,NaN,404.88,0.44201
734,-17.7812,-5.339338736,NaN,404.83,0.44195
735,-16.7812,-5.039058736,NaN,172.07,0.18785
736,-15.7812,-4.738778736,NaN,262.07,0.2861
737,-14.7812,-4.438498736,NaN,252.72,0.2759
738,-13.7812,-4.138218736,NaN,188.88,0.2062
739,-12.7812,-3.837938736,NaN,135.96,0.14843
740,-11.7812,-3.537658736,NaN,132,0.14411
741,-10.7812,-3.237378736,NaN,156.98,0.17137
742,-9.78120000000001,-2.937098736,NaN,206.63,0.22558
743,-8.78120000000001,-2.636818736,NaN,127.58,0.13928
744,-7.78120000000001,-2.336538736,NaN,130.06,0.14199
745,-6.78120000000001,-2.036258736,NaN,145.8,0.15917
746,-5.78120000000001,-1.735978736,NaN,161.84,0.17668
747,-4.78120000000001,-1.435698736,NaN,105.95,0.11566
748,-3.78120000000001,-1.135418736,NaN,93.78,0.10238
749,-2.78120000000001,-0.835138736000004,NaN,129.28,0.14114
750,-1.78120000000001,-0.534858736000004,NaN,50.8,0.05546
751,-0.781200000000013,-0.234578736000004,NaN,1633.35,1.78314
752,0.218799999999987,0.0657012639999962,0.155159938201837,10662.32,11.64009
753,1.21879999999999,0.365981263999996,0.401968921435174,16706.61,18.23865
754,2.21879999999999,0.666261263999996,0.586657873361227,17084.52,18.65122
755,3.21879999999999,0.966541263999996,0.75620099586927,10480.79,11.44192
756,4.21879999999999,1.266821264,0.919019298562678,5282.41,5.76682
757,5.21879999999999,1.567101264,1.07816373307007,2296.43,2.50702
758,6.21879999999999,1.867381264,1.23505531806659,14216.33,15.52002
759,7.21879999999999,2.167661264,1.39045686062586,10837.28,11.8311
760,8.21879999999999,2.467941264,1.54481810030776,9373.38,10.23295
761,9.21879999999999,2.768221264,1.69842270475151,10199.46,11.13478
762,10.2188,3.068501264,1.85145900418896,1420.77,1.55106
763,11.2188,3.368781264,2.00405719568314,3130.51,3.41759
764,12.2188,3.669061264,2.15631029356777,4472.12,4.88222
765,13.2188,3.969341264,2.30828658531025,13370.38,14.59648
766,14.2188,4.269621264,2.46003737306981,12238.61,13.36093
767,15.2188,4.569901264,2.611601966816,3058.37,3.33883
768,16.2188,4.870181264,2.76301100766069,9217.08,10.06231
769,17.2188,5.170461264,2.91428874050447,7995.78,8.72902
770,18.2188,5.470741264,3.06545460524342,2516.52,2.74729
771,19.2188,5.771021264,3.21652437419414,6783.68,7.40577
772,20.2188,6.071301264,3.36751098022887,2636.35,2.87812
773,21.2188,6.371581264,3.5184251297049,3030.21,3.30809
774,22.2188,6.671861264,3.66927576286055,3807.67,4.15684
775,23.2188,6.972141264,3.82007040428483,1672.07,1.8254
776,24.2188,7.272421264,3.9708154329646,947.98,1.03491
777,25.2188,7.572701264,4.12151629268244,2643.01,2.88538
778,26.2188,7.872981264,4.27217765761488,3173.77,3.46482
