sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
695,-50.5937,-15.192276236,NaN,321.73,0.3785
696,-49.5937,-14.891996236,NaN,157.28,0.18504
697,-48.5937,-14.591716236,NaN,68.88,0.08104
698,-47.5937,-14.291436236,NaN,97.53,0.11474
699,-46.5937,-13.991156236,NaN,112.54,0.1324
700,-45.5937,-13.690876236,NaN,181.34,0.21334
701,-44.5937,-13.390596236,NaN,148.81,0.17507
702,-43.5937,-13.090316236,NaN,120.42,0.14167
703,-42.5937,-12.790036236,NaN,186.27,0.21914
704,-41.5937,-12.489756236,NaN,155.03,0.18239
705,-40.5937,-12.189476236,NaN,33.24,0.03911
706,-39.5937,-11.889196236,NaN,51.01,0.06001
707,-38.5937,-11.588916236,NaN,77.88,0.09163
708,-37.5937,-11.288636236,NaN,94.73,0.11144
709,-36.5937,-10.988356236,NaN,47.13,0.05544
710,-35.5937,-10.688076236,NaN,102.59,0.1207
711,-34.5937,-10.387796236,NaN,128.35,0.151
712,-33.5937,-10.087516236,NaN,98.67,0.11608
713,-32.5937,-9.787236236,NaN,65.3,0.07682
714,-31.5937,-9.486956236,NaN,276.12,0.32485
715,-30.5937,-9.186676236,NaN,348.21,0.40966
716,-29.5937,-8.886396236,NaN,413.18,0.48609
717,-28.5937,-8.586116236,NaN,446.79,0.52563
718,-27.5937,-8.285836236,NaN,357.25,0.42029
719,-26.5937,-7.985556236,NaN,378.43,0.44521
720,-25.5937,-7.685276236,NaN,48.05,0.05653
721,-24.5937,-7.384996236,NaN,326.39,0.38399
722,-23.5937,-7.084716236,NaN,88.62,0.10426
723,-22.5937,-6.784436236,NaN,414.65,0.48783
724,-21.5937,-6.484156236,NaN,226.02,0.26591
725,-20.5937,-6.183876236,NaN,168.86,0.19866
726,-19.5937,-5.883596236,NaN,35.81,0.04212
727,-18.5937,-5.583316236,NaN,273.13,0.32133
728,-17.5937,-5.283036236,NaN,130.42,0.15343
729,-16.5937,-4.982756236,NaN,102.79,0.12092
730,-15.5937,-4.682476236,NaN,93.48,0.10997
731,-14.5937,-4.382196236,NaN,103.71,0.12201
732,-13.5937,-4.081916236,NaN,155.54,0.18299
733,-12.5937,-3.781636236,NaN,121.08,0.14245
734,-11.5937,-3.481356236,NaN,93.06,0.10948
735,-10.5937,-3.181076236,NaN,161.25,0.1897
736,-9.59370000000001,-2.880796236,NaN,162.39,0.19105
737,-8.59370000000001,-2.580516236,NaN,125.94,0.14816
738,-7.59370000000001,-2.280236236,NaN,129.88,0.1528
739,-6.59370000000001,-1.979956236,NaN,143.01,0.16825
740,-5.59370000000001,-1.679676236,NaN,106.38,0.12515
741,-4.59370000000001,-1.379396236,NaN,53.94,0.06345
742,-3.59370000000001,-1.079116236,NaN,125.23,0.14733
743,-2.59370000000001,-0.778836236000004,NaN,111.72,0.13144
744,-1.59370000000001,-0.478556236000004,NaN,136.01,0.16002
745,-0.593700000000013,-0.178276236000004,NaN,2378.9,2.7987
746,0.406299999999987,0.122003763999996,0.215458921856442,12713.35,14.95689
747,1.40629999999999,0.422283763999996,0.438611686728135,16496.12,19.4072
748,2.40629999999999,0.722563763999996,0.619210719918074,16306.18,19.18374
749,3.40629999999999,1.022843764,0.787113498034698,15025.69,17.67729
750,4.40629999999999,1.323123764,0.94908242061234,16174.63,19.02898
751,5.40629999999999,1.623403764,1.10772345946194,15517.19,18.25551
752,6.40629999999999,1.923683764,1.26428996807271,6443.71,7.58084
753,7.40629999999999,2.223963764,1.41946857073211,15503.32,18.2392
754,8.40629999999999,2.524243764,1.57366990262355,2143.65,2.52194
755,9.40629999999999,2.824523764,1.72715573726001,14504.01,17.06354
756,10.4063,3.124803764,1.88010131596069,5430.06,6.38831
757,11.4063,3.425083764,2.03262859740881,12404.7,14.59376
758,12.4063,3.725363764,2.1848251900166,4204.38,4.94633
759,13.4063,4.025643764,2.33675570953791,6927.43,8.14992
760,14.4063,4.325923764,2.48846889078103,4081.54,4.80181
761,15.4063,4.626203764,2.64000220339149,936.34,1.10157
762,16.4063,4.926483764,2.79138494060545,1699.02,1.99885
763,17.4063,5.226763764,2.94264034135432,1832.66,2.15606
764,18.4063,5.527043764,3.09378708215236,3237.5,3.80882
765,19.4063,5.827323764,3.24484034738533,2392.04,2.81417
766,20.4063,6.127603764,3.39581261107658,503.77,0.59268
767,21.4063,6.427883764,3.5467142171697,1814.3,2.13447
768,22.4063,6.728163764,3.6975538165388,2082.43,2.44992
769,23.4063,7.028443764,3.84833870044304,1023.82,1.2045
770,24.4063,7.328723764,3.99907505801711,908.62,1.06896
771,25.4063,7.629003764,4.1497681772819,797.94,0.93875
772,26.4063,7.929283764,4.30042260364124,469.13,0.55192
773,27.4063,8.229563764,4.45104226601315,431.51,0.50766
774,28.4063,8.529843764,4.60163057806278,1604.23,1.88732
775,29.4063,8.830123764,4.7521905200959,1798.25,2.11559
776,30.4063,9.130403764,4.90272470579537,529.75,0.62324
777,31.4063,9.430683764,5.05323543697929,1503.03,1.76828
