sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.5469000000001,-15.178223132,NaN,664.55,0.70174
702,-49.5469000000001,-14.877943132,NaN,341.3,0.3604
703,-48.5469000000001,-14.577663132,NaN,218.77,0.23101
704,-47.5469000000001,-14.277383132,NaN,228.16,0.24093
705,-46.5469000000001,-13.977103132,NaN,281.4,0.29715
706,-45.5469000000001,-13.676823132,NaN,317.91,0.3357
707,-44.5469000000001,-13.376543132,NaN,191.13,0.20183
708,-43.5469000000001,-13.076263132,NaN,86.47,0.09131
709,-42.5469000000001,-12.775983132,NaN,230.33,0.24322
710,-41.5469000000001,-12.475703132,NaN,92.09,0.09724
711,-40.5469000000001,-12.175423132,NaN,89.5,0.09451
712,-39.5469000000001,-11.875143132,NaN,92.27,0.09743
713,-38.5469000000001,-11.574863132,NaN,141.22,0.14913
714,-37.5469000000001,-11.274583132,NaN,203.87,0.21528
715,-36.5469000000001,-10.974303132,NaN,211.15,0.22297
716,-35.5469000000001,-10.674023132,NaN,209.48,0.2212
717,-34.5469000000001,-10.373743132,NaN,100.7,0.10634
718,-33.5469000000001,-10.073463132,NaN,132.97,0.14041
719,-32.5469000000001,-9.77318313200002,NaN,175.84,0.18568
720,-31.5469000000001,-9.47290313200001,NaN,342.67,0.36185
721,-30.5469000000001,-9.17262313200001,NaN,447.72,0.47277
722,-29.5469000000001,-8.87234313200002,NaN,406.13,0.42885
723,-28.5469000000001,-8.57206313200001,NaN,385.33,0.4069
724,-27.5469000000001,-8.27178313200002,NaN,268.04,0.28304
725,-26.5469000000001,-7.97150313200001,NaN,278.93,0.29454
726,-25.5469000000001,-7.67122313200001,NaN,368.18,0.38878
727,-24.5469000000001,-7.37094313200001,NaN,395.03,0.41714
728,-23.5469000000001,-7.07066313200002,NaN,146.84,0.15506
729,-22.5469000000001,-6.77038313200002,NaN,312.16,0.32963
730,-21.5469000000001,-6.47010313200002,NaN,397.85,0.42012
731,-20.5469000000001,-6.16982313200002,NaN,416.85,0.44018
732,-19.5469000000001,-5.86954313200001,NaN,169.43,0.17891
733,-18.5469000000001,-5.56926313200001,NaN,109.49,0.11562
734,-17.5469000000001,-5.26898313200001,NaN,26.4,0.02788
735,-16.5469000000001,-4.96870313200002,NaN,75.13,0.07934
736,-15.5469000000001,-4.66842313200002,NaN,92.14,0.09729
737,-14.5469000000001,-4.36814313200002,NaN,37.7,0.03981
738,-13.5469000000001,-4.06786313200002,NaN,53.74,0.05675
739,-12.5469000000001,-3.76758313200002,NaN,77.23,0.08156
740,-11.5469000000001,-3.46730313200002,NaN,89.63,0.09464
741,-10.5469000000001,-3.16702313200002,NaN,140.66,0.14853
742,-9.54690000000005,-2.86674313200001,NaN,112.64,0.11895
743,-8.54690000000005,-2.56646313200002,NaN,66.48,0.0702
744,-7.54690000000005,-2.26618313200002,NaN,104.4,0.11025
745,-6.54690000000005,-1.96590313200002,NaN,91.59,0.09672
746,-5.54690000000005,-1.66562313200002,NaN,47.54,0.0502
747,-4.54690000000005,-1.36534313200002,NaN,68.35,0.07218
748,-3.54690000000005,-1.06506313200002,NaN,115.43,0.12189
749,-2.54690000000005,-0.764783132000015,NaN,147.83,0.1561
750,-1.54690000000005,-0.464503132000015,NaN,109.24,0.11535
751,-0.546900000000051,-0.164223132000015,NaN,2645.92,2.794
752,0.453099999999949,0.136056867999985,0.228577714645339,13916.37,14.69522
753,1.45309999999995,0.436336867999985,0.447566050314368,17973.64,18.97955
754,2.45309999999995,0.736616867999985,0.627269484636007,17702.71,18.69347
755,3.45309999999995,1.03689686799998,0.79479725875033,17075.46,18.03111
756,4.45309999999995,1.33717686799998,0.956568030972474,18084.16,19.09626
757,5.45309999999995,1.63745686799998,1.11509019923954,16082.44,16.98252
758,6.45309999999995,1.93773686799998,1.27157931180151,11522.32,12.16718
759,7.45309999999995,2.23801686799998,1.42670451711737,14683.68,15.50547
760,8.45309999999995,2.53829686799998,1.58086737309764,9505.82,10.03782
761,9.45309999999995,2.83857686799998,1.73432452634625,16170.23,17.07521
762,10.4530999999999,3.13885686799998,1.8872481324001,10252.88,10.82669
763,11.4530999999999,3.43913686799998,2.03975819719132,15142.08,15.98953
764,12.4530999999999,3.73941686799998,2.19194104208364,3121.58,3.29629
765,13.4530999999999,4.03969686799998,2.34386040542781,8875.47,9.37219
766,14.4530999999999,4.33997686799998,2.49556440660099,4127.71,4.35872
767,15.4530999999999,4.64025686799998,2.6470900729018,2647.02,2.79516
