sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.3594000000001,-15.121920632,NaN,677.02,0.69438
700,-49.3594000000001,-14.821640632,NaN,315.3,0.32338
701,-48.3594000000001,-14.521360632,NaN,197.68,0.20275
702,-47.3594000000001,-14.221080632,NaN,409.3,0.41979
703,-46.3594000000001,-13.920800632,NaN,288.52,0.29591
704,-45.3594000000001,-13.620520632,NaN,60.31,0.06185
705,-44.3594000000001,-13.320240632,NaN,258.8,0.26544
706,-43.3594000000001,-13.019960632,NaN,257.39,0.26399
707,-42.3594000000001,-12.719680632,NaN,204.25,0.20948
708,-41.3594000000001,-12.419400632,NaN,203.96,0.20919
709,-40.3594000000001,-12.119120632,NaN,148.63,0.15244
710,-39.3594000000001,-11.818840632,NaN,167.26,0.17155
711,-38.3594000000001,-11.518560632,NaN,183.37,0.18807
712,-37.3594000000001,-11.218280632,NaN,171.14,0.17553
713,-36.3594000000001,-10.918000632,NaN,156.08,0.16008
714,-35.3594000000001,-10.617720632,NaN,203.3,0.20852
715,-34.3594000000001,-10.317440632,NaN,240.67,0.24684
716,-33.3594000000001,-10.017160632,NaN,188.04,0.19286
717,-32.3594000000001,-9.71688063200001,NaN,245.73,0.25203
718,-31.3594000000001,-9.41660063200002,NaN,541.71,0.5556
719,-30.3594000000001,-9.11632063200001,NaN,528.23,0.54178
720,-29.3594000000001,-8.81604063200001,NaN,541.07,0.55494
721,-28.3594000000001,-8.51576063200002,NaN,462.13,0.47398
722,-27.3594000000001,-8.21548063200001,NaN,164.35,0.16856
723,-26.3594000000001,-7.91520063200001,NaN,267.07,0.27392
724,-25.3594000000001,-7.61492063200001,NaN,202.99,0.20819
725,-24.3594000000001,-7.31464063200001,NaN,100.5,0.10308
726,-23.3594000000001,-7.01436063200001,NaN,330.8,0.33928
727,-22.3594000000001,-6.71408063200002,NaN,75,0.07692
728,-21.3594000000001,-6.41380063200002,NaN,226.75,0.23257
729,-20.3594000000001,-6.11352063200002,NaN,239.37,0.24551
730,-19.3594000000001,-5.81324063200002,NaN,301.96,0.3097
731,-18.3594000000001,-5.51296063200001,NaN,400.98,0.41126
732,-17.3594000000001,-5.21268063200001,NaN,299.58,0.30726
733,-16.3594000000001,-4.91240063200001,NaN,171.96,0.17637
734,-15.3594000000001,-4.61212063200001,NaN,295.44,0.30301
735,-14.3594000000001,-4.31184063200002,NaN,257.93,0.26455
736,-13.3594000000001,-4.01156063200002,NaN,159.23,0.16331
737,-12.3594000000001,-3.71128063200001,NaN,78,0.08
738,-11.3594000000001,-3.41100063200002,NaN,211.77,0.2172
739,-10.3594000000001,-3.11072063200002,NaN,162.81,0.16698
740,-9.35940000000005,-2.81044063200002,NaN,114.48,0.11741
741,-8.35940000000005,-2.51016063200001,NaN,79.7,0.08174
742,-7.35940000000005,-2.20988063200002,NaN,72.45,0.07431
743,-6.35940000000005,-1.90960063200002,NaN,103.46,0.10612
744,-5.35940000000005,-1.60932063200002,NaN,144.68,0.14839
745,-4.35940000000005,-1.30904063200002,NaN,107.2,0.10995
746,-3.35940000000005,-1.00876063200002,NaN,89.55,0.09185
747,-2.35940000000005,-0.708480632000015,NaN,108.91,0.1117
