sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.3437,-15.117206236,NaN,395.18,0.36024
697,-49.3437,-14.816926236,NaN,562.39,0.51266
698,-48.3437,-14.516646236,NaN,216.16,0.19704
699,-47.3437,-14.216366236,NaN,90.14,0.08217
700,-46.3437,-13.916086236,NaN,45,0.04102
701,-45.3437,-13.615806236,NaN,233.43,0.21279
702,-44.3437,-13.315526236,NaN,397.85,0.36267
703,-43.3437,-13.015246236,NaN,298.22,0.27185
704,-42.3437,-12.714966236,NaN,317.67,0.28958
705,-41.3437,-12.414686236,NaN,491,0.44759
706,-40.3437,-12.114406236,NaN,426.93,0.38918
707,-39.3437,-11.814126236,NaN,281.79,0.25687
708,-38.3437,-11.513846236,NaN,226.24,0.20624
709,-37.3437,-11.213566236,NaN,197.12,0.17969
710,-36.3437,-10.913286236,NaN,161.3,0.14704
711,-35.3437,-10.613006236,NaN,7.28,0.00664
712,-34.3437,-10.312726236,NaN,39.82,0.0363
713,-33.3437,-10.012446236,NaN,80.13,0.07305
714,-32.3437,-9.712166236,NaN,73.41,0.06692
715,-31.3437,-9.411886236,NaN,424.24,0.38673
716,-30.3437,-9.111606236,NaN,563.54,0.51371
717,-29.3437,-8.811326236,NaN,569.53,0.51917
718,-28.3437,-8.511046236,NaN,445.82,0.4064
719,-27.3437,-8.210766236,NaN,396.73,0.36165
720,-26.3437,-7.910486236,NaN,456.71,0.41633
721,-25.3437,-7.610206236,NaN,159.81,0.14568
722,-24.3437,-7.309926236,NaN,529.76,0.48292
723,-23.3437,-7.009646236,NaN,522.42,0.47623
724,-22.3437,-6.709366236,NaN,418.59,0.38158
725,-21.3437,-6.409086236,NaN,153.06,0.13953
726,-20.3437,-6.108806236,NaN,99.36,0.09058
727,-19.3437,-5.808526236,NaN,19.1,0.01742
728,-18.3437,-5.508246236,NaN,439.32,0.40048
729,-17.3437,-5.207966236,NaN,399.3,0.36399
730,-16.3437,-4.907686236,NaN,283.85,0.25875
731,-15.3437,-4.607406236,NaN,204.09,0.18604
732,-14.3437,-4.307126236,NaN,193.4,0.1763
733,-13.3437,-4.006846236,NaN,137.13,0.12501
734,-12.3437,-3.706566236,NaN,214.11,0.19518
