sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.6875,-15.2204425,NaN,418.74,0.46944
702,-49.6875,-14.9201625,NaN,275.5,0.30886
703,-48.6875,-14.6198825,NaN,41.44,0.04645
704,-47.6875,-14.3196025,NaN,60.83,0.06819
705,-46.6875,-14.0193225,NaN,194.02,0.21751
706,-45.6875,-13.7190425,NaN,213.38,0.23921
707,-44.6875,-13.4187625,NaN,108.46,0.12159
708,-43.6875,-13.1184825,NaN,140.04,0.15699
709,-42.6875,-12.8182025,NaN,320.98,0.35984
710,-41.6875,-12.5179225,NaN,274.3,0.30751
711,-40.6875,-12.2176425,NaN,89.59,0.10043
712,-39.6875,-11.9173625,NaN,78.11,0.08757
713,-38.6875,-11.6170825,NaN,131.4,0.14731
714,-37.6875,-11.3168025,NaN,201.26,0.22563
715,-36.6875,-11.0165225,NaN,110.02,0.12334
716,-35.6875,-10.7162425,NaN,25.5,0.02858
717,-34.6875,-10.4159625,NaN,53.15,0.05959
718,-33.6875,-10.1156825,NaN,35.85,0.04019
719,-32.6875,-9.8154025,NaN,125.23,0.14039
720,-31.6875,-9.5151225,NaN,139.09,0.15593
721,-30.6875,-9.2148425,NaN,273.12,0.30619
722,-29.6875,-8.9145625,NaN,303.18,0.33989
723,-28.6875,-8.6142825,NaN,389.34,0.43648
724,-27.6875,-8.3140025,NaN,302.2,0.33879
725,-26.6875,-8.0137225,NaN,308.56,0.34592
726,-25.6875,-7.7134425,NaN,259.03,0.29039
727,-24.6875,-7.4131625,NaN,397.9,0.44608
728,-23.6875,-7.1128825,NaN,89.64,0.1005
729,-22.6875,-6.8126025,NaN,317.05,0.35544
730,-21.6875,-6.5123225,NaN,310.77,0.3484
731,-20.6875,-6.2120425,NaN,247.15,0.27707
732,-19.6875,-5.9117625,NaN,91.05,0.10207
733,-18.6875,-5.6114825,NaN,217.08,0.24337
734,-17.6875,-5.3112025,NaN,218.05,0.24445
735,-16.6875,-5.0109225,NaN,73.6,0.08251
736,-15.6875,-4.7106425,NaN,86.45,0.09692
737,-14.6875,-4.4103625,NaN,79.62,0.08926
738,-13.6875,-4.1100825,NaN,156.16,0.17506
739,-12.6875,-3.8098025,NaN,191.19,0.21434
740,-11.6875,-3.5095225,NaN,82.08,0.09202
741,-10.6875,-3.2092425,NaN,34.67,0.03887
742,-9.6875,-2.9089625,NaN,65.12,0.073
743,-8.6875,-2.6086825,NaN,77.37,0.08674
744,-7.6875,-2.3084025,NaN,91.41,0.10248
745,-6.6875,-2.0081225,NaN,67.08,0.0752
746,-5.6875,-1.7078425,NaN,64.54,0.07235
747,-4.6875,-1.4075625,NaN,58.42,0.06549
748,-3.6875,-1.1072825,NaN,115.83,0.12986
749,-2.6875,-0.8070025,NaN,128.97,0.14458
750,-1.6875,-0.5067225,NaN,85.88,0.09628
751,-0.6875,-0.2064425,NaN,1664.86,1.86644
752,0.3125,0.0938375,0.187201747057987,11916.98,13.35984
753,1.3125,0.3941175,0.420444141297703,16978.84,19.03458
754,2.3125,0.6943975,0.602981008823298,16871.13,18.91383
755,3.3125,0.9946775,0.77167542221556,16198.37,18.15961
756,4.3125,1.2949575,0.934057737349016,16939.15,18.99008
757,5.3125,1.5952375,1.09294501021395,16576.59,18.58362
758,6.3125,1.8955175,1.24967106600159,8317.8,9.32489
759,7.3125,2.1957975,1.40495935537351,16154.76,18.11072
760,8.3125,2.4960775,1.55923950902405,3203.8,3.59171
761,9.3125,2.7963575,1.71278397410519,15458.35,17.32999
762,10.3125,3.0966375,1.86577439059538,7440.22,8.34105
763,11.3125,3.3969175,2.01833675348084,12429.92,13.93488
764,12.3125,3.6971975,2.1705613245199,6602.84,7.40229
765,13.3125,3.9974775,2.32251452433598,6048.36,6.78067
766,14.3125,4.2977575,2.47424635135662,5150.37,5.77395
767,15.3125,4.5980375,2.62579518200707,740,0.8296
768,16.3125,4.8983175,2.77719097429427,1201.66,1.34715
769,17.3125,5.1985975,2.92845746370876,1639.27,1.83775
770,18.3125,5.4988775,3.07961370385988,3931.54,4.40755
771,19.3125,5.7991575,3.23067516975191,3400.57,3.8123
772,20.3125,6.0994375,3.38165456235577,1111.91,1.24653
773,21.3125,6.3997175,3.53256240496209,1421.91,1.59407
774,22.3125,6.6999975,3.6834074917122,1226.34,1.37482
775,23.3125,7.0002775,3.83419722944081,517.23,0.57985
776,24.3125,7.3005575,3.98493790136077,814.65,0.91328
777,25.3125,7.6008375,4.13563487270716,825.84,0.92582
778,26.3125,7.9011175,4.28629275274118,739.28,0.82879
779,27.3125,8.2013975,4.43691552356494,541.86,0.60747
780,28.3125,8.5016775,4.5875066434286,1774.84,1.98973
781,29.3125,8.8019575,4.73806913024193,2042.43,2.28972
782,30.3125,9.1022375,4.88860562958412,764.85,0.85745
783,31.3125,9.4025175,5.03911847047195,1597.24,1.79063
784,32.3125,9.7027975,5.18960971138501,1181.79,1.32488
785,33.3125,10.0030775,5.34008117847955,1045.38,1.17195
786,34.3125,10.3033575,5.49053449749672,1462.53,1.63961
787,35.3125,10.6036375,5.64097112054756,1131.63,1.26864
788,36.3125,10.9039175,5.79139234871042,550.04,0.61664
789,37.3125,11.2041975,5.94179935118576,182.72,0.20484
790,38.3125,11.5044775,6.09219318160558,366.07,0.41039
791,39.3125,11.8047575,6.24257479197899,1128.54,1.26518
792,40.3125,12.1050375,6.39294504466459,1497.19,1.67847
793,41.3125,12.4053175,6.54330472268804,738.54,0.82796
794,42.3125,12.7055975,6.69365453866582,1096.91,1.22972
795,43.3125,13.0058775,6.84399514255026,1381.23,1.54846
796,44.3125,13.3061575,6.9943271283735,1154.64,1.29444
797,45.3125,13.6064375,7.14465104013846,690.55,0.77416
798,46.3125,13.9067175,7.29496737697994,376.75,0.42236
799,47.3125,14.2069975,7.44527659769948,477.58,0.53541
800,48.3125,14.5072775,7.59557912476077,635.52,0.71247
801,49.3125,14.8075575,7.74587534781909,852.48,0.9557
802,50.3125,15.1078375,7.89616562684709,1170.76,1.31251
803,51.3125,15.4081175,8.04645029490965,1124.42,1.26056
804,52.3125,15.7083975,8.19672966063305,1271.3,1.42522
805,53.3125,16.0086775,8.34700401040706,1592.37,1.78516
806,54.3125,16.3089575,8.497273610353,1519.32,1.70328
807,55.3125,16.6092375,8.64753870808634,1021.97,1.14571
808,56.3125,16.9095175,8.79779953429842,708,0.79372
809,57.3125,17.2097975,8.94805630417867,650.17,0.72889
810,58.3125,17.5100775,9.09830921869561,774.74,0.86854
811,59.3125,17.8103575,9.248558465753,738.55,0.82797
812,60.3125,18.1106375,9.39880422123482,625.4,0.70113
813,61.3125,18.4109175,9.54904664995158,609.68,0.6835
814,62.3125,18.7111975,9.69928590649856,872.66,0.97832
815,63.3125,19.0114775,9.84952213603541,968.25,1.08548
816,64.3125,19.3117575,9.99975547499545,360.53,0.40419
817,65.3125,19.6120375,10.1499860517319,383.54,0.42997
818,66.3125,19.9123175,10.3002139871073,467.82,0.52446
819,67.3125,20.2125975,10.4504393950327,893.41,1.00158
820,68.3125,20.5128775,10.6006623829599,1292.59,1.44909
821,69.3125,20.8131575,10.7508830523335,1400.08,1.5696
822,70.3125,21.1134375,10.9011014990047,614.68,0.68911
823,71.3125,21.4137175,11.0513178136117,197.01,0.22086
824,72.3125,21.7139975,11.2015320819298,856.07,0.95972
825,73.3125,22.0142775,11.3517443851926,1523.81,1.70831
826,74.3125,22.3145575,11.5019548003894,1349.23,1.51259
827,75.3125,22.6148375,11.6521634005386,439.96,0.49323
828,76.3125,22.9151175,11.8023702549404,504.89,0.56602
829,77.3125,23.2153975,11.9525754294107,816.92,0.91583
830,78.3125,23.5156775,12.1027789864973,701.72,0.78668
831,79.3125,23.8159575,12.2529809856806,461.7,0.5176
832,80.3125,24.1162375,12.403181483559,651.46,0.73034
833,81.3125,24.4165175,12.5533805340216,882.74,0.98962
834,82.3125,24.7167975,12.7035781884082,1278.21,1.43297
835,83.3125,25.0170775,12.8537744956589,1336.01,1.49777
836,84.3125,25.3173575,13.003969502452,926.17,1.03831
837,85.3125,25.6176375,13.1541632533336,683.58,0.76635
838,86.3125,25.9179175,13.3043557908379,609.79,0.68362
839,87.3125,26.2181975,13.4545471555995,563.11,0.63129
840,88.3125,26.5184775,13.6047373864585,616.3,0.69092
841,89.3125,26.8187575,13.7549265205581,516.05,0.57853
842,90.3125,27.1190375,13.9051145934365,509.22,0.57088
843,91.3125,27.4193175,14.055301639113,551.13,0.61786
844,92.3125,27.7195975,14.2054876901675,715.47,0.8021
845,93.3125,28.0198775,14.3556727778168,682.06,0.76464
846,94.3125,28.3201575,14.5058569319845,648.37,0.72687
847,95.3125,28.6204375,14.6560401813673,653.83,0.73299
848,96.3125,28.9207175,14.8062225534976,223,0.25
849,97.3125,29.2209975,14.9564040748019,635.61,0.71257
850,98.3125,29.5212775,15.1065847706555,716.45,0.8032
