sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.3125,-15.1078375,NaN,41.77,0.04818
700,-49.3125,-14.8075575,NaN,141.22,0.16289
701,-48.3125,-14.5072775,NaN,150.66,0.17377
702,-47.3125,-14.2069975,NaN,89.56,0.1033
703,-46.3125,-13.9067175,NaN,181.32,0.20914
704,-45.3125,-13.6064375,NaN,285.79,0.32963
705,-44.3125,-13.3061575,NaN,194.55,0.2244
706,-43.3125,-13.0058775,NaN,165.42,0.1908
707,-42.3125,-12.7055975,NaN,167.52,0.19322
708,-41.3125,-12.4053175,NaN,198.66,0.22913
709,-40.3125,-12.1050375,NaN,232.28,0.26791
710,-39.3125,-11.8047575,NaN,220,0.25375
711,-38.3125,-11.5044775,NaN,202.04,0.23303
712,-37.3125,-11.2041975,NaN,242.69,0.27992
713,-36.3125,-10.9039175,NaN,147.19,0.16977
714,-35.3125,-10.6036375,NaN,90.03,0.10384
715,-34.3125,-10.3033575,NaN,37.01,0.04269
716,-33.3125,-10.0030775,NaN,163.71,0.18882
717,-32.3125,-9.7027975,NaN,223.66,0.25797
718,-31.3125,-9.4025175,NaN,443.5,0.51153
719,-30.3125,-9.1022375,NaN,462.6,0.53357
720,-29.3125,-8.8019575,NaN,477.7,0.55098
721,-28.3125,-8.5016775,NaN,416.4,0.48027
722,-27.3125,-8.2013975,NaN,204.95,0.23639
723,-26.3125,-7.9011175,NaN,368.32,0.42482
724,-25.3125,-7.6008375,NaN,149.62,0.17257
725,-24.3125,-7.3005575,NaN,347.76,0.40111
726,-23.3125,-7.0002775,NaN,164.05,0.18921
727,-22.3125,-6.6999975,NaN,236.89,0.27323
728,-21.3125,-6.3997175,NaN,71.51,0.08247
729,-20.3125,-6.0994375,NaN,241.63,0.2787
730,-19.3125,-5.7991575,NaN,209.35,0.24146
731,-18.3125,-5.4988775,NaN,86.02,0.09922
732,-17.3125,-5.1985975,NaN,90.35,0.10422
733,-16.3125,-4.8983175,NaN,47.8,0.05513
734,-15.3125,-4.5980375,NaN,31.02,0.03577
735,-14.3125,-4.2977575,NaN,82.66,0.09534
736,-13.3125,-3.9974775,NaN,132.77,0.15314
737,-12.3125,-3.6971975,NaN,151.73,0.175
738,-11.3125,-3.3969175,NaN,169.2,0.19516
739,-10.3125,-3.0966375,NaN,162.43,0.18735
740,-9.3125,-2.7963575,NaN,190.83,0.2201
741,-8.3125,-2.4960775,NaN,164.26,0.18946
742,-7.3125,-2.1957975,NaN,111.04,0.12807
743,-6.3125,-1.8955175,NaN,113.46,0.13087
744,-5.3125,-1.5952375,NaN,112.61,0.12988
745,-4.3125,-1.2949575,NaN,108.05,0.12462
746,-3.3125,-0.9946775,NaN,80.02,0.0923
747,-2.3125,-0.6943975,NaN,149.28,0.17218
748,-1.3125,-0.3941175,NaN,334.79,0.38615
749,-0.3125,-0.0938375,NaN,5369.53,6.19322
750,0.6875,0.2064425,0.287940100457652,15276.85,17.62035
751,1.6875,0.5067225,0.491472072453321,17012.98,19.62281
752,2.6875,0.8070025,0.667281150454261,17074.77,19.69408
753,3.6875,1.1072825,0.833107141189873,16077.91,18.5443
754,4.6875,1.4075625,0.993959215889446,5931.65,6.84158
755,5.6875,1.7078425,1.1519229037577,15568,17.95617
756,6.6875,2.0081225,1.3080450560862,8568.46,9.88288
757,7.6875,2.3084025,1.46291537708152,14735.82,16.99633
758,8.6875,2.6086825,1.61689361785232,740.32,0.85388
759,9.6875,2.9089625,1.77021258090704,13656.16,15.75105
760,10.6875,3.2092425,1.92302996101245,8027.18,9.25857
761,11.6875,3.5095225,2.0754565568813,4569.2,5.27012
762,12.6875,3.8098025,2.22757259079285,5441.66,6.27642
763,13.6875,4.1100825,2.37943762561694,1090,1.25721
764,14.6875,4.4103625,2.53109684136178,2913.01,3.35987
765,15.6875,4.7106425,2.68258514603014,2347.2,2.70727
766,16.6875,5.0109225,2.83392994801416,668.76,0.77135
767,17.6875,5.3112025,2.98515307379732,2355.16,2.71644
768,18.6875,5.6114825,3.13627212418686,3770.32,4.3487
769,19.6875,5.9117625,3.28730145242288,2647.03,3.05309
770,20.6875,6.2120425,3.43825288198113,2592.44,2.99013
771,21.6875,6.5123225,3.58913624163274,3434.65,3.96153
772,22.6875,6.8126025,3.73995976993758,3308.87,3.81646
773,23.6875,7.1128825,3.89073042495899,3390.92,3.91109
774,24.6875,7.4131625,4.04145412418,2869.38,3.30955
775,25.6875,7.7134425,4.19213593233826,2914.59,3.3617
776,26.6875,8.0137225,4.34278020992907,2997.64,3.45748
777,27.6875,8.3140025,4.49339073167486,2073.84,2.39197
778,28.6875,8.6142825,4.64397078182578,477.14,0.55034
779,29.6875,8.9145625,4.79452323141744,1260.91,1.45434
780,30.6875,9.2148425,4.945050601354,2445.83,2.82103
781,31.6875,9.5151225,5.09555511426396,3399.4,3.92087
782,32.6875,9.8154025,5.24603873739525,1768.93,2.04029
783,33.6875,10.1156825,5.39650321830735,670.69,0.77357
784,34.6875,10.4159625,5.54695011473436,641.51,0.73992
785,35.6875,10.7162425,5.69738081970141,585.85,0.67572
786,36.6875,11.0165225,5.84779658275248,944.72,1.08964
787,37.6875,11.3168025,5.99819852797501,1518.15,1.75104
788,38.6875,11.6170825,6.14858766937185,1849.49,2.13321
789,39.6875,11.9173625,6.29896492402534,1474.46,1.70065
790,40.6875,12.2176425,6.44933112341517,2375.18,2.73954
791,41.6875,12.5179225,6.59968702318538,1697.4,1.95778
792,42.6875,12.8182025,6.7500333116031,1146.84,1.32277
793,43.6875,13.1184825,6.90037061690903,675.53,0.77916
794,44.6875,13.4187625,7.05069951372568,875.05,1.00928
795,45.6875,13.7190425,7.20102052866131,1213.7,1.39988
796,46.6875,14.0193225,7.35133414522504,1516.02,1.74858
797,47.6875,14.3196025,7.50164080815001,936.34,1.07997
798,48.6875,14.6198825,7.65194092720609,945.48,1.09051
799,49.6875,14.9201625,7.80223488057118,1588.02,1.83162
800,50.6875,15.2204425,7.95252301781966,1811.68,2.0896
801,51.6875,15.5207225,8.10280566257772,1394.75,1.60871
802,52.6875,15.8210025,8.25308311488813,1216.11,1.40266
803,53.6875,16.1212825,8.40335565332097,1207.95,1.39326
804,54.6875,16.4215625,8.55362353686153,1164.15,1.34273
805,55.6875,16.7218425,8.70388700660237,1153.93,1.33094
806,56.6875,17.0221225,8.85414628726291,1193.05,1.37607
807,57.6875,17.3224025,9.00440158855665,1467.31,1.6924
808,58.6875,17.6226825,9.15465310642362,1458.91,1.68271
809,59.6875,17.9229625,9.30490102414322,1009.43,1.16428
810,60.6875,18.2232425,9.45514551334095,783.09,0.90322
811,61.6875,18.5235225,9.60538673490045,944.98,1.08995
812,62.6875,18.8238025,9.75562483979122,1326.93,1.53049
813,63.6875,19.1240825,9.90585996982097,1240.04,1.43027
814,64.6875,19.4243625,10.0560922583204,754.86,0.87066
815,65.6875,19.7246425,10.2063218307675,627.08,0.72328
816,66.6875,20.0249225,10.3565488053575,659.87,0.7611
817,67.6875,20.3252025,10.5067732935236,923.08,1.06469
818,68.6875,20.6254825,10.6569954004143,956.43,1.10315
819,69.6875,20.9257625,10.8072152253299,694.44,0.80097
820,70.6875,21.2260425,10.9574328621238,784.01,0.90427
821,71.6875,21.5263225,11.1076483995714,1033.96,1.19257
822,72.6875,21.8266025,11.2578619217084,1124.04,1.29647
823,73.6875,22.1268825,11.4080735081433,854.84,0.98598
824,74.6875,22.4271625,11.5582832343455,1234.67,1.42408
825,75.6875,22.7274425,11.7084911719103,1378.73,1.59023
826,76.6875,23.0277225,11.858697388805,1144.64,1.32023
827,77.6875,23.3280025,12.0089019495956,918.79,1.05974
828,78.6875,23.6282825,12.1591049156569,1042.9,1.20289
829,79.6875,23.9285625,12.3093063453674,756.96,0.87307
830,80.6875,24.2288425,12.45950629429,783.54,0.90374
831,81.6875,24.5291225,12.6097048153397,1366.14,1.57571
832,82.6875,24.8294025,12.7599019589396,1712.18,1.97483
833,83.6875,25.1296825,12.9100977731658,1468.27,1.6935
834,84.6875,25.4299625,13.0602923038825,1238.26,1.42821
835,85.6875,25.7302425,13.2104855948675,1246.58,1.43781
836,86.6875,26.0305225,13.36067768793,1309.09,1.50991
837,87.6875,26.3308025,13.5108686230198,1452.08,1.67483
838,88.6875,26.6310825,13.6610584383294,1381.27,1.59316
839,89.6875,26.9313625,13.8112471703898,1329.11,1.533
840,90.6875,27.2316425,13.9614348541599,1373.82,1.58457
841,91.6875,27.5319225,14.11162152311,1035.7,1.19458
842,92.6875,27.8322025,14.2618072093004,700.84,0.80835
843,93.6875,28.1324825,14.4119919434546,798.25,0.92071
844,94.6875,28.4327625,14.5621757550289,1095.04,1.26303
845,95.6875,28.7330425,14.7123586722762,1158.31,1.336
846,96.6875,29.0333225,14.8625407223076,683.44,0.78828
847,97.6875,29.3336025,15.012721931149,896.98,1.03457
848,98.6875,29.6338825,15.1629023237951,1045.72,1.20614
