sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.9687,-15.304881236,NaN,51.62,0.06197
703,-49.9687,-15.004601236,NaN,398.12,0.47794
704,-48.9687,-14.704321236,NaN,334.22,0.40122
705,-47.9687,-14.404041236,NaN,101.24,0.12153
706,-46.9687,-14.103761236,NaN,176.82,0.21227
707,-45.9687,-13.803481236,NaN,127.48,0.15303
708,-44.9687,-13.503201236,NaN,270.96,0.32528
709,-43.9687,-13.202921236,NaN,228.27,0.27403
710,-42.9687,-12.902641236,NaN,56.08,0.06732
711,-41.9687,-12.602361236,NaN,135.1,0.16219
712,-40.9687,-12.302081236,NaN,268.47,0.32229
713,-39.9687,-12.001801236,NaN,227.65,0.27329
714,-38.9687,-11.701521236,NaN,72.47,0.087
715,-37.9687,-11.401241236,NaN,74.73,0.08972
716,-36.9687,-11.100961236,NaN,63.53,0.07627
717,-35.9687,-10.800681236,NaN,104.86,0.12588
718,-34.9687,-10.500401236,NaN,192.31,0.23087
719,-33.9687,-10.200121236,NaN,171.14,0.20545
720,-32.9687,-9.899841236,NaN,147.28,0.1768
721,-31.9687,-9.599561236,NaN,257.66,0.30932
722,-30.9687,-9.299281236,NaN,409.93,0.49211
723,-29.9687,-8.999001236,NaN,449.44,0.53954
724,-28.9687,-8.698721236,NaN,428.44,0.51433
725,-27.9687,-8.398441236,NaN,183.31,0.22006
726,-26.9687,-8.098161236,NaN,181.41,0.21778
727,-25.9687,-7.797881236,NaN,229.73,0.27579
728,-24.9687,-7.497601236,NaN,277.11,0.33266
729,-23.9687,-7.197321236,NaN,467.79,0.56157
730,-22.9687,-6.897041236,NaN,297.95,0.35769
731,-21.9687,-6.596761236,NaN,77.18,0.09265
732,-20.9687,-6.296481236,NaN,138.09,0.16577
733,-19.9687,-5.996201236,NaN,212.26,0.25481
734,-18.9687,-5.695921236,NaN,93.81,0.11262
735,-17.9687,-5.395641236,NaN,163.17,0.19589
736,-16.9687,-5.095361236,NaN,166.19,0.19951
737,-15.9687,-4.795081236,NaN,110.48,0.13262
738,-14.9687,-4.494801236,NaN,96.42,0.11575
739,-13.9687,-4.194521236,NaN,118.34,0.14206
740,-12.9687,-3.894241236,NaN,91.53,0.10988
741,-11.9687,-3.593961236,NaN,90.03,0.10808
742,-10.9687,-3.293681236,NaN,99.25,0.11914
743,-9.96870000000001,-2.993401236,NaN,98.18,0.11787
744,-8.96870000000001,-2.693121236,NaN,84.53,0.10148
745,-7.96870000000001,-2.392841236,NaN,5.39,0.00646
746,-6.96870000000001,-2.092561236,NaN,75.17,0.09024
747,-5.96870000000001,-1.792281236,NaN,82.71,0.09929
748,-4.96870000000001,-1.492001236,NaN,95.26,0.11435
749,-3.96870000000001,-1.191721236,NaN,56.86,0.06826
750,-2.96870000000001,-0.891441236000004,NaN,100.24,0.12034
751,-1.96870000000001,-0.591161236000004,NaN,103.39,0.12412
752,-0.968700000000013,-0.290881236000004,NaN,581.53,0.69811
753,0.0312999999999874,0.00939876399999623,0.0575469511892734,8503.36,10.20811
754,1.03129999999999,0.309678763999996,0.363816989182941,15948.95,19.1464
755,2.03129999999999,0.609958763999996,0.553622606876832,16415.59,19.70659
756,3.03129999999999,0.910238763999996,0.725063596708633,16407.66,19.69707
757,4.03129999999999,1.210518764,0.888830966437949,7697.77,9.24103
758,5.03129999999999,1.510798764,1.04852648689767,14470.13,17.3711
759,6.03129999999999,1.811078764,1.20576910714819,15368.66,18.44978
760,7.03129999999999,2.111358764,1.36140902192541,6236.73,7.48707
761,8.03129999999999,2.411638764,1.51593995573929,14018.33,16.82873
762,9.03129999999999,2.711918764,1.66966985150772,7480.27,8.97992
763,10.0313,3.012198764,1.82280139232468,12801.06,15.36742
764,11.0313,3.312478764,1.9754737299918,7617.58,9.14475
765,12.0313,3.612758764,2.12778571268695,7994.4,9.59712
766,13.0313,3.913038764,2.27980956650806,2471.93,2.96751
767,14.0313,4.213318764,2.43159933360096,4631.03,5.55946
768,15.0313,4.513598764,2.58319627941734,3871.01,4.64707
769,16.0313,4.813878764,2.73463247183649,556.56,0.66814
770,17.0313,5.114158764,2.885933217046,286.39,0.34381
771,18.0313,5.414438764,3.03711875791456,1473.15,1.76849
