sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.4375,-15.1453725,NaN,93.11,0.09853
697,-49.4375,-14.8450925,NaN,423.33,0.44797
698,-48.4375,-14.5448125,NaN,187.42,0.19832
699,-47.4375,-14.2445325,NaN,135.59,0.14348
700,-46.4375,-13.9442525,NaN,169.84,0.17972
701,-45.4375,-13.6439725,NaN,289.35,0.30619
702,-44.4375,-13.3436925,NaN,318.08,0.33659
703,-43.4375,-13.0434125,NaN,165.05,0.17466
704,-42.4375,-12.7431325,NaN,95.77,0.10134
705,-41.4375,-12.4428525,NaN,175.93,0.18617
706,-40.4375,-12.1425725,NaN,272.41,0.28826
707,-39.4375,-11.8422925,NaN,143.56,0.15191
708,-38.4375,-11.5420125,NaN,31.62,0.03346
709,-37.4375,-11.2417325,NaN,57.31,0.06064
710,-36.4375,-10.9414525,NaN,53.54,0.05665
711,-35.4375,-10.6411725,NaN,185.46,0.19625
712,-34.4375,-10.3408925,NaN,237.36,0.25118
713,-33.4375,-10.0406125,NaN,188.73,0.19972
714,-32.4375,-9.7403325,NaN,212.47,0.22484
715,-31.4375,-9.4400525,NaN,437.83,0.46332
716,-30.4375,-9.1397725,NaN,556.6,0.58899
717,-29.4375,-8.8394925,NaN,575.7,0.60921
718,-28.4375,-8.5392125,NaN,499.99,0.52909
719,-27.4375,-8.2389325,NaN,100.02,0.10584
720,-26.4375,-7.9386525,NaN,275.17,0.29119
721,-25.4375,-7.6383725,NaN,155.54,0.16459
722,-24.4375,-7.3380925,NaN,468.09,0.49533
723,-23.4375,-7.0378125,NaN,449.19,0.47533
724,-22.4375,-6.7375325,NaN,284.43,0.30098
725,-21.4375,-6.4372525,NaN,136.31,0.14425
726,-20.4375,-6.1369725,NaN,193.04,0.20427
727,-19.4375,-5.8366925,NaN,177,0.1873
728,-18.4375,-5.5364125,NaN,231.64,0.24512
729,-17.4375,-5.2361325,NaN,259.62,0.27474
730,-16.4375,-4.9358525,NaN,242.54,0.25665
731,-15.4375,-4.6355725,NaN,209.06,0.22122
732,-14.4375,-4.3352925,NaN,120.7,0.12773
733,-13.4375,-4.0350125,NaN,101.53,0.10744
734,-12.4375,-3.7347325,NaN,82.35,0.08714
735,-11.4375,-3.4344525,NaN,137.93,0.14596
736,-10.4375,-3.1341725,NaN,142.84,0.15116
737,-9.4375,-2.8338925,NaN,141.17,0.14939
738,-8.4375,-2.5336125,NaN,129.14,0.13666
739,-7.4375,-2.2333325,NaN,156.24,0.16533
740,-6.4375,-1.9330525,NaN,119.85,0.12683
741,-5.4375,-1.6327725,NaN,114.98,0.12167
742,-4.4375,-1.3324925,NaN,121.82,0.12891
743,-3.4375,-1.0322125,NaN,114.21,0.12086
744,-2.4375,-0.7319325,NaN,74.46,0.0788
745,-1.4375,-0.4316525,NaN,123.56,0.13075
746,-0.4375,-0.1313725,NaN,3683.58,3.89796
747,0.5625,0.1689075,0.257390871806019,15863.78,16.78707
748,1.5625,0.4691875,0.468241233275181,18415.78,19.4876
