sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.6719000000001,-15.215758132,NaN,257.2,0.26407
701,-49.6719000000001,-14.915478132,NaN,602.59,0.61867
702,-48.6719000000001,-14.615198132,NaN,340.33,0.34942
703,-47.6719000000001,-14.314918132,NaN,77.52,0.07959
704,-46.6719000000001,-14.014638132,NaN,34.48,0.0354
705,-45.6719000000001,-13.714358132,NaN,104.14,0.10692
706,-44.6719000000001,-13.414078132,NaN,250.71,0.25741
707,-43.6719000000001,-13.113798132,NaN,136.89,0.14055
708,-42.6719000000001,-12.813518132,NaN,96.08,0.09865
709,-41.6719000000001,-12.513238132,NaN,267.58,0.27472
710,-40.6719000000001,-12.212958132,NaN,495.96,0.5092
711,-39.6719000000001,-11.912678132,NaN,364.66,0.3744
712,-38.6719000000001,-11.612398132,NaN,213.41,0.21911
713,-37.6719000000001,-11.312118132,NaN,128.02,0.13143
714,-36.6719000000001,-11.011838132,NaN,154.98,0.15912
715,-35.6719000000001,-10.711558132,NaN,67.68,0.06948
716,-34.6719000000001,-10.411278132,NaN,91.41,0.09385
717,-33.6719000000001,-10.110998132,NaN,165.13,0.16954
718,-32.6719000000001,-9.81071813200001,NaN,177.34,0.18208
719,-31.6719000000001,-9.51043813200002,NaN,405.35,0.41617
720,-30.6719000000001,-9.21015813200001,NaN,583.47,0.59904
721,-29.6719000000001,-8.90987813200002,NaN,573.42,0.58872
722,-28.6719000000001,-8.60959813200001,NaN,512.06,0.52573
723,-27.6719000000001,-8.30931813200002,NaN,201.2,0.20657
724,-26.6719000000001,-8.00903813200001,NaN,316,0.32444
725,-25.6719000000001,-7.70875813200001,NaN,244.08,0.25059
726,-24.6719000000001,-7.40847813200002,NaN,446.86,0.45879
727,-23.6719000000001,-7.10819813200002,NaN,502.56,0.51597
728,-22.6719000000001,-6.80791813200002,NaN,283.3,0.29086
729,-21.6719000000001,-6.50763813200002,NaN,36.24,0.0372
730,-20.6719000000001,-6.20735813200001,NaN,167.86,0.17234
731,-19.6719000000001,-5.90707813200001,NaN,223.27,0.22923
732,-18.6719000000001,-5.60679813200001,NaN,254.79,0.26159
733,-17.6719000000001,-5.30651813200001,NaN,176.92,0.18164
734,-16.6719000000001,-5.00623813200002,NaN,277.35,0.28476
735,-15.6719000000001,-4.70595813200002,NaN,172.19,0.17679
736,-14.6719000000001,-4.40567813200002,NaN,181.18,0.18601
737,-13.6719000000001,-4.10539813200002,NaN,120.42,0.12363
738,-12.6719000000001,-3.80511813200002,NaN,128.89,0.13233
739,-11.6719000000001,-3.50483813200002,NaN,122.44,0.12571
740,-10.6719000000001,-3.20455813200001,NaN,140.36,0.1441
741,-9.67190000000005,-2.90427813200002,NaN,98.41,0.10104
742,-8.67190000000005,-2.60399813200002,NaN,68.62,0.07045
743,-7.67190000000005,-2.30371813200002,NaN,147.8,0.15175
744,-6.67190000000005,-2.00343813200001,NaN,95.21,0.09775
745,-5.67190000000005,-1.70315813200002,NaN,98.49,0.10112
746,-4.67190000000005,-1.40287813200002,NaN,162.86,0.16721
747,-3.67190000000005,-1.10259813200002,NaN,124.23,0.12755
748,-2.67190000000005,-0.802318132000015,NaN,111.89,0.11488
749,-1.67190000000005,-0.502038132000015,NaN,112.93,0.11594
750,-0.671900000000051,-0.201758132000015,NaN,1505.76,1.54595
751,0.328099999999949,0.0985218679999848,0.192117915402355,13379.67,13.73682
752,1.32809999999995,0.398801867999985,0.423487173690141,18748.77,19.24925
753,2.32809999999995,0.699081867999985,0.605687640902125,18972.78,19.47924
754,3.32809999999995,0.999361867999985,0.774246530249312,18487.49,18.981
755,4.32809999999995,1.29964186799998,0.936558540650085,10909,11.20021
756,5.32809999999995,1.59992186799998,1.09540410339113,18819.98,19.32237
757,6.32809999999995,1.90020186799998,1.25210320604479,15509.73,15.92374
758,7.32809999999995,2.20048186799998,1.40737300196116,13831.9,14.20113
759,8.32809999999995,2.50076186799998,1.56163988611673,15629.23,16.04644
760,9.32809999999995,2.80104186799998,1.71517449268936,10744.09,11.03089
761,10.3280999999999,3.10132186799998,1.86815737721256,14574.02,14.96306
762,11.3280999999999,3.40160186799998,2.02071385180961,9438.8,9.69076
763,12.3280999999999,3.70188186799998,2.17293372999656,7301.97,7.49689
764,13.3280999999999,4.00216186799998,2.32488312786219,2921.07,2.99905
765,14.3280999999999,4.30244186799998,2.47661183084467,9121.47,9.36496
766,15.3280999999999,4.60272186799998,2.62815806266315,3885.54,3.98926
767,16.3280999999999,4.90300186799998,2.77955166946089,393.41,0.40391
768,17.3280999999999,5.20328186799998,2.93081630322754,252.11,0.25883
769,18.3280999999999,5.50356186799998,3.08197095419893,848.53,0.87118
770,19.3280999999999,5.80384186799999,3.23303104856532,2092.13,2.14798
771,20.3280999999999,6.10412186799998,3.38400924919671,947.33,0.97261
772,21.3280999999999,6.40440186799998,3.53491604928751,1056.14,1.08433
773,22.3280999999999,6.70468186799998,3.68576021894696,2621.28,2.69125
774,23.3280999999999,7.00496186799998,3.83654914562989,4919.35,5.05066
775,24.3280999999999,7.30524186799998,3.98728909677929,3761.52,3.86193
776,25.3280999999999,7.60552186799998,4.13798542469116,1590.94,1.63341
777,26.3280999999999,7.90580186799998,4.28864272792897,1596.33,1.63894
778,27.3280999999999,8.20608186799998,4.43926497968746,1535.88,1.57688
779,28.3280999999999,8.50636186799998,4.58985563075148,564.71,0.57978
780,29.3280999999999,8.80664186799998,4.74041769273579,754.84,0.77499
781,30.3280999999999,9.10692186799998,4.89095380588123,1222.69,1.25533
782,31.3280999999999,9.40720186799999,5.04146629465333,1464.96,1.50407
783,32.3280999999999,9.70748186799998,5.19195721363217,1391.29,1.42842
784,33.3280999999999,10.007761868,5.34242838561722,355.64,0.36514
785,34.3280999999999,10.308041868,5.49288143344731,479.77,0.49258
786,35.3280999999999,10.608321868,5.64331780671368,525.98,0.54002
787,36.3280999999999,10.908601868,5.79373880429841,577.65,0.59307
788,37.3280999999999,11.208881868,5.94414559348059,690.16,0.70859
789,38.3280999999999,11.509161868,6.09453922620539,518.72,0.53257
790,39.3280999999999,11.809441868,6.24492065299614,795.49,0.81673
791,40.3280999999999,12.109721868,6.39529073489855,1827.22,1.876
792,41.3280999999999,12.410001868,6.5456502537747,2183,2.24127
793,42.3280999999999,12.710281868,6.69599992120686,1841.19,1.89034
794,43.3280999999999,13.010561868,6.84634038622561,2132.45,2.18938
795,44.3280999999999,13.310841868,6.99667224203945,2099.79,2.15584
796,45.3280999999999,13.611121868,7.14699603191347,2512.86,2.57994
797,46.3280999999999,13.911401868,7.29731225431997,3322.5,3.41119
798,47.3280999999999,14.211681868,7.44762136746424,2512.19,2.57925
799,48.3280999999999,14.511961868,7.59792379327217,729.19,0.74866
800,49.3280999999999,14.812241868,7.74821992091299,326.38,0.33509
801,50.3280999999999,15.112521868,7.89851010991911,762.36,0.78271
802,51.3280999999999,15.412801868,8.04879469295595,1592.9,1.63542
803,52.3280999999999,15.713081868,8.19907397828666,1462.93,1.50199
804,53.3280999999999,16.013361868,8.34934825197027,1190.27,1.22204
805,54.3280999999999,16.313641868,8.49961777982637,1266.13,1.29993
806,55.3280999999999,16.613921868,8.6498828091947,1460.89,1.49989
807,56.3280999999999,16.914201868,8.80014357051426,1410.05,1.44769
808,57.3280999999999,17.214481868,8.95040027874313,961.3,0.98696
809,58.3280999999999,17.514761868,9.10065313463746,739.19,0.75892
810,59.3280999999999,17.815041868,9.25090232590573,634.13,0.65106
811,60.3280999999999,18.115321868,9.40114802825217,499.93,0.51328
812,61.3280999999999,18.415601868,9.55139040632154,561.73,0.57673
813,62.3280999999999,18.715881868,9.70162961455613,978.58,1.0047
814,63.3280999999999,19.016161868,9.85186579797422,1230.34,1.26318
815,64.3280999999999,19.316441868,10.0020990928782,1256.82,1.29037
816,65.3280999999999,19.616721868,10.1523296275001,993.67,1.02019
817,66.3280999999999,19.917001868,10.3025575225901,828.42,0.85053
818,67.3280999999999,20.217281868,10.4527828919547,633.21,0.65011
819,68.3280999999999,20.517561868,10.6030058429486,336.07,0.34504
820,69.3280999999999,20.817841868,10.753226476926,1085.81,1.11479
821,70.3280999999999,21.118121868,10.9034448896541,1214.3,1.24671
822,71.3280999999999,21.418401868,11.0536611716927,1007.42,1.03432
823,72.3280999999999,21.718681868,11.2038754087435,840.31,0.86274
824,73.3280999999999,22.018961868,11.354087681972,660.02,0.67764
825,74.3280999999999,22.319241868,11.5042980683035,1204.6,1.23676
826,75.3280999999999,22.619521868,11.6545066406962,1768.5,1.81571
