sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.0469000000001,-15.028083132,NaN,551.51,0.48806
698,-49.0469000000001,-14.727803132,NaN,575.35,0.50916
699,-48.0469000000001,-14.427523132,NaN,102.88,0.09105
700,-47.0469000000001,-14.127243132,NaN,166.83,0.14764
701,-46.0469000000001,-13.826963132,NaN,194.43,0.17206
702,-45.0469000000001,-13.526683132,NaN,404.45,0.35792
703,-44.0469000000001,-13.226403132,NaN,360.03,0.31861
704,-43.0469000000001,-12.926123132,NaN,236.86,0.20961
705,-42.0469000000001,-12.625843132,NaN,318.14,0.28154
706,-41.0469000000001,-12.325563132,NaN,498.5,0.44115
707,-40.0469000000001,-12.025283132,NaN,398.1,0.3523
708,-39.0469000000001,-11.725003132,NaN,230.05,0.20359
709,-38.0469000000001,-11.424723132,NaN,106.23,0.09401
710,-37.0469000000001,-11.124443132,NaN,118.42,0.1048
711,-36.0469000000001,-10.824163132,NaN,141.61,0.12531
712,-35.0469000000001,-10.523883132,NaN,152.12,0.13462
713,-34.0469000000001,-10.223603132,NaN,226.93,0.20082
714,-33.0469000000001,-9.92332313200001,NaN,281.4,0.24903
715,-32.0469000000001,-9.62304313200002,NaN,273.06,0.24164
716,-31.0469000000001,-9.32276313200001,NaN,588.86,0.52111
717,-30.0469000000001,-9.02248313200002,NaN,666.84,0.59012
718,-29.0469000000001,-8.72220313200001,NaN,677.73,0.59976
719,-28.0469000000001,-8.42192313200001,NaN,279.55,0.24739
720,-27.0469000000001,-8.12164313200002,NaN,316.72,0.28028
721,-26.0469000000001,-7.82136313200002,NaN,284.94,0.25215
722,-25.0469000000001,-7.52108313200002,NaN,232.59,0.20584
723,-24.0469000000001,-7.22080313200001,NaN,681.94,0.60349
724,-23.0469000000001,-6.92052313200001,NaN,515.4,0.4561
725,-22.0469000000001,-6.62024313200001,NaN,174.73,0.15463
726,-21.0469000000001,-6.31996313200001,NaN,51.74,0.04579
727,-20.0469000000001,-6.01968313200002,NaN,232.23,0.20551
728,-19.0469000000001,-5.71940313200002,NaN,241.55,0.21376
729,-18.0469000000001,-5.41912313200002,NaN,366.29,0.32415
730,-17.0469000000001,-5.11884313200002,NaN,453.01,0.40089
731,-16.0469000000001,-4.81856313200001,NaN,366.53,0.32436
732,-15.0469000000001,-4.51828313200001,NaN,213.88,0.18928
733,-14.0469000000001,-4.21800313200001,NaN,105.42,0.09329
734,-13.0469000000001,-3.91772313200001,NaN,88.53,0.07834
735,-12.0469000000001,-3.61744313200002,NaN,178.93,0.15835
736,-11.0469000000001,-3.31716313200002,NaN,253.46,0.2243
737,-10.0469000000001,-3.01688313200001,NaN,175.7,0.15548
738,-9.04690000000005,-2.71660313200002,NaN,142.71,0.12629
739,-8.04690000000005,-2.41632313200002,NaN,164.18,0.14529
740,-7.04690000000005,-2.11604313200002,NaN,205.88,0.18219
741,-6.04690000000005,-1.81576313200002,NaN,224.02,0.19825
742,-5.04690000000005,-1.51548313200002,NaN,176.32,0.15604
743,-4.04690000000005,-1.21520313200002,NaN,150.89,0.13353
744,-3.04690000000005,-0.914923132000015,NaN,119.63,0.10587
745,-2.04690000000005,-0.614643132000015,NaN,91.97,0.08139
746,-1.04690000000005,-0.314363132000015,NaN,430.5,0.38098
747,-0.0469000000000506,-0.0140831320000152,NaN,10331.66,9.14307
748,0.953099999999949,0.286196867999985,0.347341425132743,21196.85,18.75827
749,1.95309999999995,0.586476867999985,0.539681093771833,22015,19.4823
750,2.95309999999995,0.886756867999985,0.71200374966448,22021.03,19.48763
751,3.95309999999995,1.18703686799998,0.876200339704224,11653.85,10.31314
752,4.95309999999995,1.48731686799998,1.03614128875328,19164.59,16.95981
753,5.95309999999995,1.78759686799998,1.19353866482022,21122.3,18.6923
754,6.95309999999995,2.08787686799998,1.34928290502116,6466.07,5.72219
755,7.95309999999995,2.38815686799998,1.50388769871419,19400.28,17.16839
756,8.95309999999995,2.68843686799998,1.6576718921745,10169.85,8.99987
757,9.95309999999995,2.98871686799998,1.81084456347498,17389.38,15.38883
758,10.9530999999999,3.28899686799998,1.96354882883732,10707.4,9.47558
759,11.9530999999999,3.58927686799998,2.11588610576986,10308.01,9.12213
760,12.9530999999999,3.88955686799998,2.26793034750882,3354.35,2.96845
761,13.9530999999999,4.18983686799998,2.41973679331306,6734.22,5.95949
762,14.9530999999999,4.49011686799998,2.57134756030267,6013.26,5.32147
763,15.9530999999999,4.79039686799999,2.72279533605374,1007.17,0.8913
764,16.9530999999999,5.09067686799998,2.87410588660152,304.07,0.26909
765,17.9530999999999,5.39095686799998,3.02529980199633,1975.41,1.74815
766,18.9530999999999,5.69123686799998,3.17639373751438,4323.92,3.82648
767,19.9530999999999,5.99151686799998,3.32740131313944,3616.45,3.2004
768,20.9530999999999,6.29179686799998,3.47833377651478,1453.09,1.28592
769,21.9530999999999,6.59207686799998,3.62920049903627,2090.17,1.84971
770,22.9530999999999,6.89235686799998,3.78000935220624,4435.93,3.9256
771,23.9530999999999,7.19263686799999,3.93076699672318,4684.67,4.14572
772,24.9530999999999,7.49291686799998,4.08147910707499,2281.84,2.01933
773,25.9530999999999,7.79319686799998,4.23215054784812,1393.68,1.23335
774,26.9530999999999,8.09347686799998,4.38278551346204,1516.53,1.34206
775,27.9530999999999,8.39375686799998,4.53338763989737,770.29,0.68167
776,28.9530999999999,8.69403686799999,4.68396009476338,1593.97,1.41059
777,29.9530999999999,8.99431686799998,4.83450565045665,2878.24,2.54711
778,30.9530999999999,9.29459686799999,4.98502674400637,2045.41,1.8101
779,31.9530999999999,9.59487686799998,5.13552552635271,1365.64,1.20853
780,32.9530999999999,9.89515686799998,5.28600390317504,616.34,0.54544
781,33.9530999999999,10.195436868,5.4364635689153,968.51,0.85709
782,34.9530999999999,10.495716868,5.58690603528508,1075.3,0.95159
783,35.9530999999999,10.795996868,5.73733265527339,828.2,0.73292
784,36.9530999999999,11.096276868,5.88774464346305,400.09,0.35406
785,37.9530999999999,11.396556868,6.0381430933019,597.02,0.52834
786,38.9530999999999,11.696836868,6.18852899184862,1787.52,1.58187
787,39.9530999999999,11.997116868,6.3389032324143,2636.01,2.33275
788,40.9530999999999,12.297396868,6.48926662544189,3784.62,3.34922
789,41.9530999999999,12.597676868,6.63961990790403,2770.49,2.45176
790,42.9530999999999,12.897956868,6.78996375144941,3249.87,2.87599
791,43.9530999999999,13.198236868,6.94029876948813,2680.71,2.37231
792,44.9530999999999,13.498516868,7.0906255233738,2819.92,2.49551
793,45.9530999999999,13.798796868,7.24094452781414,4172.87,3.6928
794,46.9530999999999,14.099076868,7.39125625562009,4312.3,3.8162
795,47.9530999999999,14.399356868,7.54156114188598,1853.06,1.63988
796,48.9530999999999,14.699636868,7.69185958767879,810.67,0.7174
797,49.9530999999999,14.999916868,7.84215196330239,1112.76,0.98474
798,50.9530999999999,15.300196868,7.99243861119303,2404.17,2.12758
799,51.9530999999999,15.600476868,8.14271984849354,2511.16,2.22226
800,52.9530999999999,15.900756868,8.2929959693474,1744.15,1.5435
801,53.9530999999999,16.201036868,8.44326724694734,1640.12,1.45144
802,54.9530999999999,16.501316868,8.5935339353688,2056.2,1.81965
803,55.9530999999999,16.801596868,8.74379627121405,2035.06,1.80093
804,56.9530999999999,17.101876868,8.89405447508942,1432.09,1.26734
805,57.9530999999999,17.402156868,9.04430875293517,1011.16,0.89483
806,58.9530999999999,17.702436868,9.19455929722471,964.22,0.85329
807,59.9530999999999,18.002716868,9.34480628804807,950.74,0.84137
808,60.9530999999999,18.302996868,9.49504989409241,982.41,0.86939
809,61.9530999999999,18.603276868,9.64529027353069,1217.64,1.07756
810,62.9530999999999,18.903556868,9.79552757482859,1418.74,1.25552
811,63.9530999999999,19.203836868,9.94576193747814,1562.08,1.38237
812,64.9530999999999,19.504116868,10.0959934926658,1160.62,1.0271
813,65.9530999999999,19.804396868,10.2462223638818,941.96,0.8336
814,66.9530999999999,20.104676868,10.3964486674765,916.42,0.81099
815,67.9530999999999,20.404956868,10.546672513169,598.36,0.52952
816,68.9530999999999,20.705236868,10.6968940045135,1263.47,1.11812
817,69.9530999999999,21.005516868,10.8471132393258,1565.75,1.38562
818,70.9530999999999,21.305796868,10.9973303100761,1256.41,1.11187
819,71.9530999999999,21.606076868,11.1475453042489,769.58,0.68104
820,72.9530999999999,21.906356868,11.2977583046745,716.34,0.63393
821,73.9530999999999,22.206636868,11.4479693898352,1262.41,1.11718
822,74.9530999999999,22.506916868,11.5981786341462,2170.88,1.92113
823,75.9530999999999,22.807196868,11.7483861082162,1907.74,1.68827
824,76.9530999999999,23.107476868,11.8985918790876,1476.47,1.30661
825,77.9530999999999,23.407756868,12.0487960104589,1651.52,1.46152
826,78.9530999999999,23.708036868,12.1989985628908,1783.23,1.57808
827,79.9530999999999,24.008316868,12.3491995939969,1087.54,0.96242
828,80.9530999999999,24.308596868,12.499399158621,635.69,0.56256
829,81.9530999999999,24.608876868,12.6495973090014,1218.71,1.0785
830,82.9530999999999,24.909156868,12.7997940949242,2237.91,1.98045
831,83.9530999999999,25.209436868,12.9499895638653,1986.21,1.75771
832,84.9530999999999,25.509716868,13.1001837611226,1309.7,1.15902
833,85.9530999999999,25.809996868,13.2503767299403,1384.63,1.22533
834,86.9530999999999,26.110276868,13.4005685116231,1753.98,1.5522
835,87.9530999999999,26.410556868,13.5507591456444,1665.91,1.47426
836,88.9530999999999,26.710836868,13.7009486697464,1239.94,1.0973
837,89.9530999999999,27.011116868,13.8511371200342,904.99,0.80088
838,90.9530999999999,27.311396868,14.0013245310631,828.69,0.73335
839,91.9530999999999,27.611676868,14.1515109359217,823.3,0.72858
840,92.9530999999999,27.911956868,14.3016963663082,880.26,0.77899
841,93.9530999999999,28.212236868,14.451880852603,1059.8,0.93788
842,94.9530999999999,28.512516868,14.6020644239366,1218.16,1.07802
843,95.9530999999999,28.812796868,14.7522471082529,1250.93,1.10702
844,96.9530999999999,29.113076868,14.9024289323693,965.58,0.8545
845,97.9530999999999,29.413356868,15.0526099220328,1104.62,0.97754
846,98.9530999999999,29.713636868,15.2027901019728,1109.97,0.98228
