sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.8905999999999,-15.281429368,NaN,433.26,0.42982
700,-49.8905999999999,-14.981149368,NaN,438.83,0.43534
701,-48.8905999999999,-14.680869368,NaN,407.46,0.40423
702,-47.8905999999999,-14.380589368,NaN,71.17,0.0706
703,-46.8905999999999,-14.080309368,NaN,20.02,0.01987
704,-45.8905999999999,-13.780029368,NaN,241.05,0.23914
705,-44.8905999999999,-13.479749368,NaN,436.17,0.4327
706,-43.8905999999999,-13.179469368,NaN,395.38,0.39225
707,-42.8905999999999,-12.879189368,NaN,285.78,0.28351
708,-41.8905999999999,-12.578909368,NaN,284.43,0.28217
709,-40.8905999999999,-12.278629368,NaN,342.17,0.33946
710,-39.8905999999999,-11.978349368,NaN,276.99,0.27479
711,-38.8905999999999,-11.678069368,NaN,175.64,0.17425
712,-37.8905999999999,-11.377789368,NaN,117,0.11607
713,-36.8905999999999,-11.077509368,NaN,99.02,0.09823
714,-35.8905999999999,-10.777229368,NaN,37.36,0.03707
715,-34.8905999999999,-10.476949368,NaN,97.35,0.09658
716,-33.8905999999999,-10.176669368,NaN,119.92,0.11897
717,-32.8905999999999,-9.87638936799998,NaN,176.03,0.17463
718,-31.8905999999999,-9.57610936799998,NaN,185.04,0.18357
719,-30.8905999999999,-9.27582936799998,NaN,493.7,0.48978
720,-29.8905999999999,-8.97554936799999,NaN,503.46,0.49946
721,-28.8905999999999,-8.67526936799998,NaN,473,0.46925
722,-27.8905999999999,-8.37498936799999,NaN,141.4,0.14027
723,-26.8905999999999,-8.07470936799998,NaN,396.87,0.39372
724,-25.8905999999999,-7.77442936799998,NaN,331.85,0.32922
725,-24.8905999999999,-7.47414936799998,NaN,97.31,0.09654
726,-23.8905999999999,-7.17386936799998,NaN,481.49,0.47766
727,-22.8905999999999,-6.87358936799998,NaN,536.73,0.53247
728,-21.8905999999999,-6.57330936799998,NaN,461.2,0.45753
729,-20.8905999999999,-6.27302936799998,NaN,204.08,0.20246
730,-19.8905999999999,-5.97274936799998,NaN,27.89,0.02767
731,-18.8905999999999,-5.67246936799998,NaN,161.19,0.15991
732,-17.8905999999999,-5.37218936799998,NaN,313.84,0.31135
733,-16.8905999999999,-5.07190936799998,NaN,344.71,0.34197
734,-15.8905999999999,-4.77162936799999,NaN,256.43,0.25439
735,-14.8905999999999,-4.47134936799998,NaN,204.46,0.20284
736,-13.8905999999999,-4.17106936799998,NaN,162.61,0.16132
737,-12.8905999999999,-3.87078936799998,NaN,159.67,0.1584
738,-11.8905999999999,-3.57050936799998,NaN,152.64,0.15143
739,-10.8905999999999,-3.27022936799998,NaN,93.94,0.0932
740,-9.89059999999995,-2.96994936799998,NaN,84.63,0.08396
741,-8.89059999999995,-2.66966936799998,NaN,123.98,0.12299
742,-7.89059999999995,-2.36938936799998,NaN,168.44,0.1671
743,-6.89059999999995,-2.06910936799998,NaN,154.4,0.15318
744,-5.89059999999995,-1.76882936799998,NaN,118.87,0.11793
745,-4.89059999999995,-1.46854936799998,NaN,114.24,0.11333
746,-3.89059999999995,-1.16826936799998,NaN,132.28,0.13123
747,-2.89059999999995,-0.867989367999985,NaN,137.99,0.1369
748,-1.89059999999995,-0.567709367999985,NaN,140.46,0.13935
749,-0.890599999999949,-0.267429367999985,NaN,637.38,0.63232
750,0.109400000000051,0.0328506320000152,0.108478164649414,10868.61,10.78235
751,1.10940000000005,0.333130632000015,0.37992068342509,19006.02,18.85518
752,2.10940000000005,0.633410632000015,0.567446894768726,19591.45,19.43596
753,3.10940000000005,0.933690632000015,0.738062511086393,19534.33,19.3793
754,4.10940000000005,1.23397063200002,0.901421433825286,5213.2,5.17182
755,5.10940000000005,1.53425063200002,1.0608812241001,18713.1,18.56458
756,6.10940000000005,1.83453063200002,1.21797429411979,18650.51,18.50249
757,7.10940000000005,2.13481063200002,1.37351295218687,7991.22,7.92779
758,8.10940000000005,2.43509063200002,1.52797196234537,14634.31,14.51817
759,9.10940000000005,2.73537063200002,1.68164884705519,9989.46,9.91018
760,10.1094000000001,3.03565063200001,1.83474014811104,15751.01,15.62601
761,11.1094000000001,3.33593063200002,1.98738119558856,6629.49,6.57687
762,12.1094000000001,3.63621063200002,2.1396683531023,11949.53,11.85469
763,13.1094000000001,3.93649063200002,2.29167217226984,4467.72,4.43226
764,14.1094000000001,4.23677063200001,2.44344553208056,3950.88,3.91952
765,15.1094000000001,4.53705063200001,2.59502886892091,3169.23,3.14408
766,16.1094000000001,4.83733063200001,2.74645364643597,435.03,0.43158
767,17.1094000000001,5.13761063200002,2.8977447217983,761.95,0.7559
768,18.1094000000001,5.43789063200002,3.04892199844443,2885.08,2.86218
