sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.3437,-15.117206236,NaN,340.47,0.37663
698,-49.3437,-14.816926236,NaN,43.19,0.04777
699,-48.3437,-14.516646236,NaN,416,0.46018
700,-47.3437,-14.216366236,NaN,329.26,0.36422
701,-46.3437,-13.916086236,NaN,222.25,0.24585
702,-45.3437,-13.615806236,NaN,417.94,0.46233
703,-44.3437,-13.315526236,NaN,295.97,0.3274
704,-43.3437,-13.015246236,NaN,176.03,0.19472
705,-42.3437,-12.714966236,NaN,146.03,0.16154
706,-41.3437,-12.414686236,NaN,258.52,0.28597
707,-40.3437,-12.114406236,NaN,301.08,0.33305
708,-39.3437,-11.814126236,NaN,244.01,0.26992
709,-38.3437,-11.513846236,NaN,127.58,0.14113
710,-37.3437,-11.213566236,NaN,75,0.08296
711,-36.3437,-10.913286236,NaN,227.86,0.25206
712,-35.3437,-10.613006236,NaN,348.17,0.38515
713,-34.3437,-10.312726236,NaN,370.62,0.40998
714,-33.3437,-10.012446236,NaN,279.66,0.30936
715,-32.3437,-9.712166236,NaN,295.68,0.32708
716,-31.3437,-9.411886236,NaN,436.09,0.4824
717,-30.3437,-9.111606236,NaN,536.14,0.59308
718,-29.3437,-8.811326236,NaN,537.21,0.59426
719,-28.3437,-8.511046236,NaN,557.61,0.61682
720,-27.3437,-8.210766236,NaN,328.96,0.36389
721,-26.3437,-7.910486236,NaN,293.2,0.32434
722,-25.3437,-7.610206236,NaN,127.88,0.14146
723,-24.3437,-7.309926236,NaN,541.76,0.5993
724,-23.3437,-7.009646236,NaN,286.83,0.31729
725,-22.3437,-6.709366236,NaN,152,0.16815
726,-21.3437,-6.409086236,NaN,140.23,0.15512
727,-20.3437,-6.108806236,NaN,85.02,0.09405
728,-19.3437,-5.808526236,NaN,214.34,0.2371
729,-18.3437,-5.508246236,NaN,220.62,0.24405
730,-17.3437,-5.207966236,NaN,232.35,0.25702
731,-16.3437,-4.907686236,NaN,115.43,0.12769
732,-15.3437,-4.607406236,NaN,74.15,0.08202
733,-14.3437,-4.307126236,NaN,89.16,0.09863
734,-13.3437,-4.006846236,NaN,81.84,0.09053
735,-12.3437,-3.706566236,NaN,185.05,0.20471
736,-11.3437,-3.406286236,NaN,174.73,0.19329
737,-10.3437,-3.106006236,NaN,141.01,0.15599
738,-9.34370000000001,-2.805726236,NaN,113.99,0.1261
739,-8.34370000000001,-2.505446236,NaN,123.45,0.13656
740,-7.34370000000001,-2.205166236,NaN,112.41,0.12435
741,-6.34370000000001,-1.904886236,NaN,121.2,0.13407
742,-5.34370000000001,-1.604606236,NaN,169.05,0.187
743,-4.34370000000001,-1.304326236,NaN,163.81,0.18121
744,-3.34370000000001,-1.004046236,NaN,93.56,0.10349
745,-2.34370000000001,-0.703766236000004,NaN,114.59,0.12675
746,-1.34370000000001,-0.403486236000004,NaN,200.86,0.22219
747,-0.343700000000013,-0.103206236000004,NaN,4829.09,5.34192
748,0.656299999999987,0.197073763999996,0.280509063158894,15661.19,17.32432
749,1.65629999999999,0.497353763999996,0.485709799202404,17679.76,19.55725
750,2.65629999999999,0.797633763999996,0.661986950602653,17758.85,19.64474
751,3.65629999999999,1.097913764,0.828023837637032,17626.2,19.49801
752,4.65629999999999,1.398193764,0.988991540824348,6812.74,7.53621
753,5.65629999999999,1.698473764,1.1470261981093,15612.44,17.2704
754,6.65629999999999,1.998753764,1.30319529222448,3681.3,4.07223
755,7.65629999999999,2.299033764,1.45809837782058,12480.56,13.80593
756,8.65629999999999,2.599313764,1.6121004399013,2462.23,2.7237
757,9.65629999999999,2.899593764,1.7654372876024,13716.34,15.17294
758,10.6563,3.199873764,1.91826844935319,12885.53,14.25391
759,11.6563,3.500153764,2.07070589662338,2007.08,2.22022
760,12.6563,3.800433764,2.22283063143322,4142.96,4.58292
761,13.6563,4.100713764,2.3747027521281,2015.3,2.22932
762,14.6563,4.400993764,2.52636781666718,1589.53,1.75833
763,15.6563,4.701273764,2.67786100617987,6966.26,7.70604
764,16.6563,5.001553764,2.8292099305187,4428.94,4.89927
765,17.6563,5.301833764,2.98043656746333,5155.86,5.70339
766,18.6563,5.602113764,3.13155863326867,7492.83,8.28853
767,19.6563,5.902393764,3.28259057052909,4784.48,5.29256
768,20.6563,6.202673764,3.43354427276735,2623.43,2.90203
769,21.6563,6.502953764,3.58442962430293,2113.78,2.33825
770,22.6563,6.803233764,3.73525490821007,4013.79,4.44004
771,23.6563,7.103513764,3.88602711856651,4984.75,5.51411
772,24.6563,7.403793764,4.03675220224889,3039.64,3.36243
773,25.6563,7.704073764,4.18743524817856,1137.51,1.25831
774,26.6563,8.004353764,4.33808063689637,687.74,0.76077
775,27.6563,8.304633764,4.48869215985483,1901.52,2.10345
776,28.6563,8.604913764,4.63927311535645,4308.39,4.76592
777,29.6563,8.905193764,4.78982638631048,4024.52,4.45191
778,30.6563,9.205473764,4.94035450370953,2530.65,2.79939
779,31.6563,9.505753764,5.09085969879843,1798.88,1.98991
