sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.4530999999999,-15.150056868,NaN,58.14,0.06403
700,-49.4530999999999,-14.849776868,NaN,314.51,0.34637
701,-48.4530999999999,-14.549496868,NaN,7.28,0.00802
702,-47.4530999999999,-14.249216868,NaN,194.31,0.214
703,-46.4530999999999,-13.948936868,NaN,135.8,0.14956
704,-45.4530999999999,-13.648656868,NaN,50.12,0.0552
705,-44.4530999999999,-13.348376868,NaN,21.26,0.02341
706,-43.4530999999999,-13.048096868,NaN,104.32,0.11489
707,-42.4530999999999,-12.747816868,NaN,180.69,0.199
708,-41.4530999999999,-12.447536868,NaN,197.09,0.21706
709,-40.4530999999999,-12.147256868,NaN,195.02,0.21478
710,-39.4530999999999,-11.846976868,NaN,119.67,0.1318
711,-38.4530999999999,-11.546696868,NaN,131.31,0.14461
712,-37.4530999999999,-11.246416868,NaN,136.93,0.1508
713,-36.4530999999999,-10.946136868,NaN,114.59,0.1262
714,-35.4530999999999,-10.645856868,NaN,110.45,0.12164
715,-34.4530999999999,-10.345576868,NaN,185,0.20374
716,-33.4530999999999,-10.045296868,NaN,121.59,0.13391
717,-32.4530999999999,-9.74501686799998,NaN,36.67,0.04039
718,-31.4530999999999,-9.44473686799998,NaN,148.93,0.16402
719,-30.4530999999999,-9.14445686799998,NaN,324.16,0.35701
720,-29.4530999999999,-8.84417686799998,NaN,322.19,0.35483
721,-28.4530999999999,-8.54389686799998,NaN,239.55,0.26382
722,-27.4530999999999,-8.24361686799998,NaN,270.77,0.2982
723,-26.4530999999999,-7.94333686799998,NaN,428.98,0.47245
724,-25.4530999999999,-7.64305686799998,NaN,302.03,0.33264
725,-24.4530999999999,-7.34277686799998,NaN,323.13,0.35586
726,-23.4530999999999,-7.04249686799998,NaN,199.41,0.21961
727,-22.4530999999999,-6.74221686799998,NaN,291.76,0.32132
728,-21.4530999999999,-6.44193686799998,NaN,271.31,0.2988
729,-20.4530999999999,-6.14165686799999,NaN,220.47,0.2428
730,-19.4530999999999,-5.84137686799998,NaN,82.73,0.09112
731,-18.4530999999999,-5.54109686799998,NaN,110.94,0.12218
732,-17.4530999999999,-5.24081686799998,NaN,205.81,0.22666
733,-16.4530999999999,-4.94053686799998,NaN,51.24,0.05644
734,-15.4530999999999,-4.64025686799998,NaN,28.32,0.03119
735,-14.4530999999999,-4.33997686799998,NaN,58.14,0.06403
736,-13.4530999999999,-4.03969686799998,NaN,31.4,0.03458
737,-12.4530999999999,-3.73941686799998,NaN,109.79,0.12091
738,-11.4530999999999,-3.43913686799998,NaN,110.49,0.12169
739,-10.4530999999999,-3.13885686799998,NaN,103.12,0.11357
740,-9.45309999999995,-2.83857686799998,NaN,97.2,0.10705
741,-8.45309999999995,-2.53829686799998,NaN,166.48,0.18335
742,-7.45309999999995,-2.23801686799998,NaN,126.53,0.13935
743,-6.45309999999995,-1.93773686799998,NaN,91.93,0.10125
744,-5.45309999999995,-1.63745686799998,NaN,43.01,0.04737
745,-4.45309999999995,-1.33717686799998,NaN,25.08,0.02762
