sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.9375,-15.2955125,NaN,107.3,0.11415
700,-49.9375,-14.9952325,NaN,308.51,0.3282
701,-48.9375,-14.6949525,NaN,239.2,0.25447
702,-47.9375,-14.3946725,NaN,144.94,0.15419
703,-46.9375,-14.0943925,NaN,189,0.20107
704,-45.9375,-13.7941125,NaN,80.95,0.08612
705,-44.9375,-13.4938325,NaN,125.6,0.13362
706,-43.9375,-13.1935525,NaN,77.93,0.0829
707,-42.9375,-12.8932725,NaN,41.79,0.04445
708,-41.9375,-12.5929925,NaN,44.6,0.04744
709,-40.9375,-12.2927125,NaN,146.71,0.15608
710,-39.9375,-11.9924325,NaN,132.91,0.1414
711,-38.9375,-11.6921525,NaN,17.26,0.01836
712,-37.9375,-11.3918725,NaN,71.85,0.07643
713,-36.9375,-11.0915925,NaN,70.38,0.07488
714,-35.9375,-10.7913125,NaN,175.57,0.18678
715,-34.9375,-10.4910325,NaN,219.6,0.23362
716,-33.9375,-10.1907525,NaN,203.33,0.21631
717,-32.9375,-9.8904725,NaN,120.42,0.1281
718,-31.9375,-9.5901925,NaN,242.6,0.25808
719,-30.9375,-9.2899125,NaN,371.72,0.39545
720,-29.9375,-8.9896325,NaN,391.47,0.41646
721,-28.9375,-8.6893525,NaN,393.25,0.41835
722,-27.9375,-8.3890725,NaN,85.44,0.09089
723,-26.9375,-8.0887925,NaN,320.04,0.34047
724,-25.9375,-7.7885125,NaN,385.3,0.40989
725,-24.9375,-7.4882325,NaN,240.34,0.25568
726,-23.9375,-7.1879525,NaN,375.62,0.3996
727,-22.9375,-6.8876725,NaN,167.17,0.17784
728,-21.9375,-6.5873925,NaN,180.21,0.19171
729,-20.9375,-6.2871125,NaN,177.56,0.1889
730,-19.9375,-5.9868325,NaN,227.02,0.24151
731,-18.9375,-5.6865525,NaN,40.45,0.04303
732,-17.9375,-5.3862725,NaN,92.97,0.09891
733,-16.9375,-5.0859925,NaN,95.8,0.10192
734,-15.9375,-4.7857125,NaN,106.63,0.11343
735,-14.9375,-4.4854325,NaN,43.19,0.04594
736,-13.9375,-4.1851525,NaN,43.38,0.04615
737,-12.9375,-3.8848725,NaN,77.52,0.08247
738,-11.9375,-3.5845925,NaN,54.08,0.05754
739,-10.9375,-3.2843125,NaN,71.2,0.07574
740,-9.9375,-2.9840325,NaN,78.64,0.08366
741,-8.9375,-2.6837525,NaN,124.2,0.13213
742,-7.9375,-2.3834725,NaN,105.02,0.11172
743,-6.9375,-2.0831925,NaN,116.62,0.12406
744,-5.9375,-1.7829125,NaN,114.95,0.12228
745,-4.9375,-1.4826325,NaN,145.84,0.15514
746,-3.9375,-1.1823525,NaN,108.07,0.11497
747,-2.9375,-0.8820725,NaN,87.21,0.09277
748,-1.9375,-0.5817925,NaN,106.89,0.11371
749,-0.9375,-0.2815125,NaN,735.1,0.78202
750,0.0625,0.0187675,0.0815884781330215,9750.29,10.37265
751,1.0625,0.3190475,0.370289686345789,17920.23,19.06408
752,2.0625,0.6193275,0.559156742840558,18423,19.59894
753,3.0625,0.9196075,0.73026167468522,18427.36,19.60358
754,4.0625,1.2198875,0.893863526028477,7658.05,8.14686
755,5.0625,1.5201675,1.05346377821644,16682.68,17.74754
756,6.0625,1.8204475,1.21064606721538,17236.79,18.33702
757,7.0625,2.1207275,1.36624518565083,8871.13,9.43738
758,8.0625,2.4210075,1.52074716957293,15122.35,16.0876
759,9.0625,2.7212875,1.67445574423872,8620.31,9.17055
760,10.0625,3.0215675,1.82757111059025,14659.23,15.59493
761,11.0625,3.3218475,1.98023087752768,8653.68,9.20605
762,12.0625,3.6221275,2.13253289108611,10644.51,11.32394
763,13.0625,3.9224075,2.28454870248241,3756.15,3.9959
764,14.0625,4.2226875,2.43633188536867,4532.28,4.82158
765,15.0625,4.5229675,2.58792337145327,3803.94,4.04675
766,16.0625,4.8232475,2.73935498549641,520.98,0.55423
767,17.0625,5.1235275,2.89065185309716,229.71,0.24437
768,18.0625,5.4238075,3.0418340806599,1551.17,1.65018
769,19.0625,5.7240875,3.192917952581,3622.09,3.85329
770,20.0625,6.0243675,3.34391680051464,2534.06,2.69581
771,21.0625,6.3246475,3.49484164516993,923.98,0.98296
