sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.6875,-15.2204425,NaN,106.04,0.11902
701,-49.6875,-14.9201625,NaN,401.66,0.4508
702,-48.6875,-14.6198825,NaN,286.22,0.32123
703,-47.6875,-14.3196025,NaN,43.42,0.04873
704,-46.6875,-14.0193225,NaN,40.61,0.04558
705,-45.6875,-13.7190425,NaN,262.01,0.29406
706,-44.6875,-13.4187625,NaN,370.65,0.41599
707,-43.6875,-13.1184825,NaN,204.27,0.22926
708,-42.6875,-12.8182025,NaN,119.62,0.13425
709,-41.6875,-12.5179225,NaN,237.66,0.26673
710,-40.6875,-12.2176425,NaN,320.32,0.35951
711,-39.6875,-11.9173625,NaN,213.95,0.24013
712,-38.6875,-11.6170825,NaN,71.28,0.08
713,-37.6875,-11.3168025,NaN,17.26,0.01937
714,-36.6875,-11.0165225,NaN,51.22,0.05749
715,-35.6875,-10.7162425,NaN,69.63,0.07815
716,-34.6875,-10.4159625,NaN,160.65,0.18031
717,-33.6875,-10.1156825,NaN,214.4,0.24063
718,-32.6875,-9.8154025,NaN,181.22,0.20339
719,-31.6875,-9.5151225,NaN,305.63,0.34302
720,-30.6875,-9.2148425,NaN,508.66,0.57088
721,-29.6875,-8.9145625,NaN,478.63,0.53718
722,-28.6875,-8.6142825,NaN,460.83,0.51721
723,-27.6875,-8.3140025,NaN,38.83,0.04358
724,-26.6875,-8.0137225,NaN,281.02,0.31539
725,-25.6875,-7.7134425,NaN,179,0.2009
726,-24.6875,-7.4131625,NaN,396.87,0.44542
727,-23.6875,-7.1128825,NaN,497.44,0.55829
728,-22.6875,-6.8126025,NaN,389.76,0.43744
729,-21.6875,-6.5123225,NaN,130.51,0.14648
730,-20.6875,-6.2120425,NaN,39.05,0.04383
731,-19.6875,-5.9117625,NaN,166.68,0.18707
732,-18.6875,-5.6114825,NaN,248.36,0.27875
733,-17.6875,-5.3112025,NaN,262.84,0.29499
734,-16.6875,-5.0109225,NaN,225.85,0.25348
735,-15.6875,-4.7106425,NaN,205.53,0.23067
736,-14.6875,-4.4103625,NaN,127.64,0.14325
737,-13.6875,-4.1100825,NaN,89.36,0.10029
738,-12.6875,-3.8098025,NaN,73.76,0.08279
739,-11.6875,-3.5095225,NaN,114.81,0.12885
740,-10.6875,-3.2092425,NaN,132.91,0.14917
741,-9.6875,-2.9089625,NaN,152.27,0.17089
742,-8.6875,-2.6086825,NaN,129.47,0.14531
743,-7.6875,-2.3084025,NaN,99.2,0.11134
744,-6.6875,-2.0081225,NaN,169.66,0.19042
745,-5.6875,-1.7078425,NaN,141.78,0.15912
746,-4.6875,-1.4075625,NaN,119.33,0.13393
747,-3.6875,-1.1072825,NaN,109.66,0.12307
748,-2.6875,-0.8070025,NaN,82.73,0.09286
749,-1.6875,-0.5067225,NaN,103.23,0.11586
750,-0.6875,-0.2064425,NaN,1255.9,1.40954
751,0.3125,0.0938375,0.187201747057987,12166.67,13.65507
752,1.3125,0.3941175,0.420444141297703,17203.48,19.30806
753,2.3125,0.6943975,0.602981008823298,17463.95,19.60039
754,3.3125,0.9946775,0.77167542221556,17186.3,19.28878
755,4.3125,1.2949575,0.934057737349016,3679.62,4.12977
756,5.3125,1.5952375,1.09294501021395,17335.03,19.4557
757,6.3125,1.8955175,1.24967106600159,14830.15,16.64439
758,7.3125,2.1957975,1.40495935537351,11606.68,13.02658
759,8.3125,2.4960775,1.55923950902405,11487.69,12.89303
760,9.3125,2.7963575,1.71278397410519,11163.66,12.52936
761,10.3125,3.0966375,1.86577439059538,13497.67,15.1489
762,11.3125,3.3969175,2.01833675348084,7099.86,7.96842
763,12.3125,3.6971975,2.1705613245199,10595.55,11.89176
764,13.3125,3.9974775,2.32251452433598,1769.66,1.98615
765,14.3125,4.2977575,2.47424635135662,4713.71,5.29036
766,15.3125,4.5980375,2.62579518200707,2488.2,2.79259
767,16.3125,4.8983175,2.77719097429427,163.92,0.18397
768,17.3125,5.1985975,2.92845746370876,688.96,0.77324
769,18.3125,5.4988775,3.07961370385988,2503.71,2.81
770,19.3125,5.7991575,3.23067516975191,3876.03,4.3502
771,20.3125,6.0994375,3.38165456235577,2163.45,2.42811
772,21.3125,6.3997175,3.53256240496209,872.59,0.97934
773,22.3125,6.6999975,3.6834074917122,1505.21,1.68935
774,23.3125,7.0002775,3.83419722944081,2566.45,2.88041
775,24.3125,7.3005575,3.98493790136077,1791.24,2.01037
776,25.3125,7.6008375,4.13563487270716,682.65,0.76616
777,26.3125,7.9011175,4.28629275274118,878.96,0.98648
778,27.3125,8.2013975,4.43691552356494,994.25,1.11588
779,28.3125,8.5016775,4.5875066434286,321.26,0.36056
780,29.3125,8.8019575,4.73806913024193,1938.67,2.17583
781,30.3125,9.1022375,4.88860562958412,2624.16,2.94518
782,31.3125,9.4025175,5.03911847047195,1571.21,1.76343
783,32.3125,9.7027975,5.18960971138501,788.7,0.88519
784,33.3125,10.0030775,5.34008117847955,704.8,0.79102
785,34.3125,10.3033575,5.49053449749672,1038.23,1.16524
786,35.3125,10.6036375,5.64097112054756,1057.35,1.1867
787,36.3125,10.9039175,5.79139234871042,436.83,0.49027
788,37.3125,11.2041975,5.94179935118576,425.47,0.47751
789,38.3125,11.5044775,6.09219318160558,676.2,0.75892
790,39.3125,11.8047575,6.24257479197899,1334.49,1.49774
791,40.3125,12.1050375,6.39294504466459,2477.58,2.78068
792,41.3125,12.4053175,6.54330472268804,2342.28,2.62882
793,42.3125,12.7055975,6.69365453866582,1970.45,2.2115
794,43.3125,13.0058775,6.84399514255026,2128.82,2.38925
795,44.3125,13.3061575,6.9943271283735,1837.5,2.06229
796,45.3125,13.6064375,7.14465104013846,1975.04,2.21665
797,46.3125,13.9067175,7.29496737697994,2899.1,3.25376
798,47.3125,14.2069975,7.44527659769948,2251.48,2.52691
799,48.3125,14.5072775,7.59557912476077,922.52,1.03538
800,49.3125,14.8075575,7.74587534781909,729.22,0.81843
801,50.3125,15.1078375,7.89616562684709,1290.5,1.44838
802,51.3125,15.4081175,8.04645029490965,1956.23,2.19555
803,52.3125,15.7083975,8.19672966063305,1401.63,1.57309
804,53.3125,16.0086775,8.34700401040706,855.42,0.96007
805,54.3125,16.3089575,8.497273610353,984.16,1.10456
806,55.3125,16.6092375,8.64753870808634,1236.45,1.38771
807,56.3125,16.9095175,8.79779953429842,1018.88,1.14352
808,57.3125,17.2097975,8.94805630417867,733.39,0.82311
809,58.3125,17.5100775,9.09830921869561,751.79,0.84376
810,59.3125,17.8103575,9.248558465753,727.2,0.81616
811,60.3125,18.1106375,9.39880422123482,690.92,0.77545
812,61.3125,18.4109175,9.54904664995158,794.04,0.89118
813,62.3125,18.7111975,9.69928590649856,903.43,1.01396
814,63.3125,19.0114775,9.84952213603541,911.43,1.02293
815,64.3125,19.3117575,9.99975547499545,909.73,1.02102
