sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.5312,-15.173508736,NaN,638.95,0.69376
702,-49.5312,-14.873228736,NaN,157.93,0.17147
703,-48.5312,-14.572948736,NaN,396.73,0.43076
704,-47.5312,-14.272668736,NaN,534.6,0.58045
705,-46.5312,-13.972388736,NaN,71.59,0.07773
706,-45.5312,-13.672108736,NaN,404.36,0.43904
707,-44.5312,-13.371828736,NaN,542.76,0.58932
708,-43.5312,-13.071548736,NaN,236.35,0.25662
709,-42.5312,-12.771268736,NaN,151.21,0.16418
710,-41.5312,-12.470988736,NaN,70.01,0.07601
711,-40.5312,-12.170708736,NaN,105.3,0.11434
712,-39.5312,-11.870428736,NaN,117.35,0.12741
713,-38.5312,-11.570148736,NaN,143,0.15527
714,-37.5312,-11.269868736,NaN,98.08,0.10649
715,-36.5312,-10.969588736,NaN,233.94,0.25401
716,-35.5312,-10.669308736,NaN,264.82,0.28754
717,-34.5312,-10.369028736,NaN,163.41,0.17743
718,-33.5312,-10.068748736,NaN,48.27,0.05241
719,-32.5312,-9.768468736,NaN,105.76,0.11483
720,-31.5312,-9.468188736,NaN,205.8,0.22345
721,-30.5312,-9.167908736,NaN,294.46,0.31971
722,-29.5312,-8.867628736,NaN,282.24,0.30645
723,-28.5312,-8.567348736,NaN,246.13,0.26724
724,-27.5312,-8.267068736,NaN,187.02,0.20306
725,-26.5312,-7.966788736,NaN,205.35,0.22297
726,-25.5312,-7.666508736,NaN,228.56,0.24817
727,-24.5312,-7.366228736,NaN,234.83,0.25497
728,-23.5312,-7.065948736,NaN,354.53,0.38494
729,-22.5312,-6.765668736,NaN,197.31,0.21423
730,-21.5312,-6.465388736,NaN,137.84,0.14967
731,-20.5312,-6.165108736,NaN,143.02,0.15529
732,-19.5312,-5.864828736,NaN,320.78,0.3483
733,-18.5312,-5.564548736,NaN,412.99,0.44841
734,-17.5312,-5.264268736,NaN,242.84,0.26367
735,-16.5312,-4.963988736,NaN,184.53,0.20036
736,-15.5312,-4.663708736,NaN,340.32,0.36952
737,-14.5312,-4.363428736,NaN,163.49,0.17751
738,-13.5312,-4.063148736,NaN,125,0.13573
739,-12.5312,-3.762868736,NaN,105.55,0.1146
740,-11.5312,-3.462588736,NaN,141.53,0.15367
741,-10.5312,-3.162308736,NaN,212.17,0.23037
742,-9.53120000000001,-2.862028736,NaN,129,0.14007
743,-8.53120000000001,-2.561748736,NaN,60.88,0.0661
744,-7.53120000000001,-2.261468736,NaN,130.18,0.14134
745,-6.53120000000001,-1.961188736,NaN,140.07,0.15209
746,-5.53120000000001,-1.660908736,NaN,84.29,0.09152
747,-4.53120000000001,-1.360628736,NaN,97.42,0.10577
748,-3.53120000000001,-1.060348736,NaN,57.28,0.06219
749,-2.53120000000001,-0.760068736000004,NaN,94.11,0.10218
750,-1.53120000000001,-0.459788736000004,NaN,150.37,0.16327
751,-0.531200000000013,-0.159508736000004,NaN,3375.73,3.66529
752,0.468799999999987,0.140771263999996,0.232860644145888,12734.39,13.8267
753,1.46879999999999,0.441051263999996,0.450554654585875,16493.3,17.90804
754,2.46879999999999,0.741331263999996,0.629967422289404,11945.96,12.97064
755,3.46879999999999,1.041611264,0.797372214666975,7865.7,8.54039
756,4.46879999999999,1.341891264,0.959077673340317,5456.01,5.92401
757,5.46879999999999,1.642171264,1.1175605386183,12043.15,13.07616
758,6.46879999999999,1.942451264,1.27402400709476,14775.99,16.04342
759,7.46879999999999,2.242731264,1.42913149256139,8630.4,9.37068
760,8.46879999999999,2.543011264,1.58328156517017,11422.66,12.40246
761,9.46879999999999,2.843291264,1.73672918020763,5009.96,5.4397
762,10.4688,3.143571264,1.88964547345835,4472.02,4.85561
763,11.4688,3.443851264,2.04214980462712,875.48,0.95058
764,12.4688,3.744131264,2.19432806866146,10160.19,11.03169
765,13.4688,4.044411264,2.34624371293617,13927.52,15.12217
766,14.4688,4.344691264,2.49794465256328,6520.06,7.07933
767,15.4688,4.644971264,2.64946776791989,5765.35,6.25988
768,16.4688,4.945251264,2.8008419195705,10018.22,10.87754
769,17.4688,5.245531264,2.9520900228144,2593.56,2.81602
770,18.4688,5.545811264,3.10323050809593,6647.72,7.21793
771,19.4688,5.846091264,3.25427836995458,5897.76,6.40365
772,20.4688,6.146371264,3.40524593401581,1221.73,1.32653
773,21.4688,6.446651264,3.55614342684715,3986.39,4.32833
774,22.4688,6.746931264,3.70697940548436,2364.99,2.56785
775,23.4688,7.047211264,3.85776108543053,448.37,0.48683
776,24.4688,7.347491264,4.00849459411374,1123.27,1.21962
777,25.4688,7.647771264,4.15918516887816,2501.97,2.71658
778,26.4688,7.948051264,4.30983731319327,1243.27,1.34992
779,27.4688,8.248331264,4.46045492103327,1874.34,2.03511
780,28.4688,8.548611264,4.61104137675503,2646.53,2.87354
781,29.4688,8.848891264,4.76159963593369,1098.6,1.19283
782,30.4688,9.149171264,4.91213229126627,452.68,0.49151
783,31.4688,9.449451264,5.06264162666861,1011.88,1.09867
784,32.4688,9.749731264,5.21312966196456,936.24,1.01654
785,33.4688,10.050011264,5.36359819002428,508.17,0.55175
