sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.4375,-15.1453725,NaN,61.98,0.07432
703,-49.4375,-14.8450925,NaN,167.72,0.2011
704,-48.4375,-14.5448125,NaN,67.12,0.08048
705,-47.4375,-14.2445325,NaN,59.03,0.07078
706,-46.4375,-13.9442525,NaN,114.87,0.13773
707,-45.4375,-13.6439725,NaN,213.97,0.25656
708,-44.4375,-13.3436925,NaN,179.39,0.21509
709,-43.4375,-13.0434125,NaN,107.2,0.12854
710,-42.4375,-12.7431325,NaN,167.84,0.20124
711,-41.4375,-12.4428525,NaN,186,0.22302
712,-40.4375,-12.1425725,NaN,210.44,0.25233
713,-39.4375,-11.8422925,NaN,187.77,0.22515
714,-38.4375,-11.5420125,NaN,182.22,0.21849
715,-37.4375,-11.2417325,NaN,239.82,0.28755
716,-36.4375,-10.9414525,NaN,151.4,0.18153
717,-35.4375,-10.6411725,NaN,65.55,0.0786
718,-34.4375,-10.3408925,NaN,102.73,0.12317
719,-33.4375,-10.0406125,NaN,57.31,0.06871
720,-32.4375,-9.7403325,NaN,166.41,0.19953
721,-31.4375,-9.4400525,NaN,459.36,0.5508
722,-30.4375,-9.1397725,NaN,520.74,0.62438
723,-29.4375,-8.8394925,NaN,549.18,0.65849
724,-28.4375,-8.5392125,NaN,495.79,0.59447
725,-27.4375,-8.2389325,NaN,42.94,0.05149
726,-26.4375,-7.9386525,NaN,363.51,0.43586
727,-25.4375,-7.6383725,NaN,225.87,0.27083
728,-24.4375,-7.3380925,NaN,300.81,0.36068
729,-23.4375,-7.0378125,NaN,180.6,0.21655
730,-22.4375,-6.7375325,NaN,228.48,0.27395
731,-21.4375,-6.4372525,NaN,118.9,0.14257
732,-20.4375,-6.1369725,NaN,279.04,0.33459
733,-19.4375,-5.8366925,NaN,323.69,0.38811
734,-18.4375,-5.5364125,NaN,79.4,0.09521
735,-17.4375,-5.2361325,NaN,84.59,0.10143
736,-16.4375,-4.9358525,NaN,47.89,0.05742
737,-15.4375,-4.6355725,NaN,108.3,0.12986
738,-14.4375,-4.3352925,NaN,125,0.14988
739,-13.4375,-4.0350125,NaN,116,0.13909
740,-12.4375,-3.7347325,NaN,206.6,0.24772
741,-11.4375,-3.4344525,NaN,241.76,0.28988
742,-10.4375,-3.1341725,NaN,168.12,0.20158
743,-9.4375,-2.8338925,NaN,117.39,0.14075
744,-8.4375,-2.5336125,NaN,84.85,0.10174
745,-7.4375,-2.2333325,NaN,100.66,0.12069
746,-6.4375,-1.9330525,NaN,155.33,0.18625
747,-5.4375,-1.6327725,NaN,163.68,0.19626
748,-4.4375,-1.3324925,NaN,56.3,0.06751
749,-3.4375,-1.0322125,NaN,117.29,0.14064
750,-2.4375,-0.7319325,NaN,123.36,0.14791
751,-1.4375,-0.4316525,NaN,247.68,0.29698
752,-0.4375,-0.1313725,NaN,3567.24,4.27727
753,0.5625,0.1689075,0.257390871806019,13705.07,16.43294
754,1.5625,0.4691875,0.468241233275181,16366.89,19.62457
755,2.5625,0.7694675,0.646013686688651,16420.65,19.68903
756,3.5625,1.0697475,0.8127124666443,16077.85,19.278
757,4.5625,1.3700275,0.974039764429083,2159.85,2.58975
758,5.5625,1.6703075,1.13229387136868,15762.77,18.9002
759,6.5625,1.9705875,1.28860754257806,10198.94,12.22895
760,7.5625,2.2708675,1.44361124463585,13536.78,16.23115
761,8.5625,2.5711475,1.59768629326569,5522.73,6.62198
762,9.5625,2.8714275,1.75107783862941,10480.75,12.56684
763,10.5625,3.1717075,1.90395108692137,10003.19,11.99423
764,11.5625,3.4719875,2.05642163114451,3813.43,4.57246
765,12.5625,3.7722675,2.20857287583839,7843.05,9.40413
766,13.5625,4.0725475,2.36046656615574,1380.14,1.65485
767,14.5625,4.3728275,2.51214942055385,2596.02,3.11273
768,15.5625,4.6731075,2.6636574576396,1967,2.35851
769,16.5625,4.9733875,2.81501890425074,651.58,0.78127
770,17.5625,5.2736675,2.96625620102834,1544.62,1.85206
771,18.5625,5.5739475,3.11738741708326,3007.92,3.60662
772,19.5625,5.8742275,3.26842726788268,2597.8,3.11487
773,20.5625,6.1745075,3.41938786069803,2427.84,2.91107
774,21.5625,6.4747875,3.57027924923794,3378.31,4.05073
775,22.5625,6.7750675,3.72110985223348,3387.63,4.06191
776,23.5625,7.0753475,3.87188677345284,3501.89,4.19891
777,24.5625,7.3756275,4.02261604925067,2664.83,3.19524
778,25.5625,7.6759075,4.17330284213105,2261.49,2.71161
779,26.5625,7.9761875,4.3239515935992,2530.09,3.03368
780,27.5625,8.2764675,4.47456614596757,2193.74,2.63038
781,28.5625,8.5767475,4.62514984024183,883.17,1.05895
782,29.5625,8.8770275,4.77570559540044,812.37,0.97406
783,30.5625,9.1773075,4.92623597307204,2047.56,2.45511
784,31.5625,9.4775875,5.07674323065871,3420.64,4.10149
785,32.5625,9.7778675,5.2272293652459,2224.74,2.66756
786,33.5625,10.0781475,5.3776961501129,845.95,1.01432
787,34.5625,10.3784275,5.52814516526014,599.1,0.71834
788,35.5625,10.6787075,5.67857782306794,610.83,0.7324
789,36.5625,10.9789875,5.82899538996979,924.98,1.10909
790,37.5625,11.2792675,5.97939900484481,1206.32,1.44643
791,38.5625,11.5795475,6.129789694695,1832.8,2.1976
792,39.5625,11.8798275,6.28016838806405,1307.45,1.56769
793,40.5625,12.1801075,6.43053592656857,2090.01,2.50601
794,41.5625,12.4803875,6.58089307484471,1859.39,2.22948
795,42.5625,12.7806675,6.73124052915873,1267.85,1.5202
796,43.5625,13.0809475,6.88157892488628,681.12,0.8167
797,44.5625,13.3812275,7.03190884303039,829.15,0.99419
798,45.5625,13.6815075,7.18223081591918,1146.36,1.37453
799,46.5625,13.9817875,7.33254533220143,1582.34,1.89729
800,47.5625,14.2820675,7.48285284123903,1005.85,1.20605
801,48.5625,14.5823475,7.63315375697942,745.65,0.89406
802,49.5625,14.8826275,7.78344846137874,1219.86,1.46266
803,50.5625,15.1829075,7.93373730743519,1603.78,1.92299
804,51.5625,15.4831875,8.08402062188358,1454.33,1.7438
805,52.5625,15.7834675,8.2342987075943,1181.14,1.41623
806,53.5625,16.0837475,8.38457184571395,1233.15,1.47859
807,54.5625,16.3840275,8.53484029757962,1256.17,1.5062
808,55.5625,16.6843075,8.68510430643404,1159.53,1.39032
809,56.5625,16.9845875,8.83536409896553,1158.28,1.38882
810,57.5625,17.2848675,8.98561988669335,1289.69,1.54639
811,58.5625,17.5851475,9.13587186721601,1399.31,1.67783
812,59.5625,17.8854275,9.28612022533841,1138.63,1.36527
