sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.4530999999999,-15.150056868,NaN,331.27,0.31609
700,-49.4530999999999,-14.849776868,NaN,512.48,0.48901
701,-48.4530999999999,-14.549496868,NaN,233.42,0.22273
702,-47.4530999999999,-14.249216868,NaN,37.59,0.03587
703,-46.4530999999999,-13.948936868,NaN,37.2,0.0355
704,-45.4530999999999,-13.648656868,NaN,204.79,0.19541
705,-44.4530999999999,-13.348376868,NaN,362.42,0.34582
706,-43.4530999999999,-13.048096868,NaN,187.11,0.17854
707,-42.4530999999999,-12.747816868,NaN,235.73,0.22494
708,-41.4530999999999,-12.447536868,NaN,409.96,0.39118
709,-40.4530999999999,-12.147256868,NaN,466.99,0.44561
710,-39.4530999999999,-11.846976868,NaN,314.45,0.30005
711,-38.4530999999999,-11.546696868,NaN,149.26,0.14243
712,-37.4530999999999,-11.246416868,NaN,236.12,0.22531
713,-36.4530999999999,-10.946136868,NaN,203.04,0.19374
714,-35.4530999999999,-10.645856868,NaN,76.9,0.07338
715,-34.4530999999999,-10.345576868,NaN,55.8,0.05325
716,-33.4530999999999,-10.045296868,NaN,114.48,0.10924
717,-32.4530999999999,-9.74501686799998,NaN,125.14,0.11941
718,-31.4530999999999,-9.44473686799998,NaN,349.02,0.33304
719,-30.4530999999999,-9.14445686799998,NaN,497.01,0.47425
720,-29.4530999999999,-8.84417686799998,NaN,534.3,0.50983
721,-28.4530999999999,-8.54389686799998,NaN,394.31,0.37625
722,-27.4530999999999,-8.24361686799998,NaN,367.99,0.35114
723,-26.4530999999999,-7.94333686799998,NaN,433.23,0.41339
724,-25.4530999999999,-7.64305686799998,NaN,188.04,0.17943
725,-24.4530999999999,-7.34277686799998,NaN,432.96,0.41313
726,-23.4530999999999,-7.04249686799998,NaN,458.02,0.43704
727,-22.4530999999999,-6.74221686799998,NaN,497,0.47424
728,-21.4530999999999,-6.44193686799998,NaN,189.45,0.18077
729,-20.4530999999999,-6.14165686799999,NaN,37.16,0.03546
730,-19.4530999999999,-5.84137686799998,NaN,53.85,0.05139
731,-18.4530999999999,-5.54109686799998,NaN,321.34,0.30662
732,-17.4530999999999,-5.24081686799998,NaN,391.87,0.37392
733,-16.4530999999999,-4.94053686799998,NaN,304.59,0.29064
734,-15.4530999999999,-4.64025686799998,NaN,196.36,0.18737
735,-14.4530999999999,-4.33997686799998,NaN,151.01,0.1441
