sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.2812,-15.098438736,NaN,161.28,0.16976
698,-49.2812,-14.798158736,NaN,116.85,0.123
699,-48.2812,-14.497878736,NaN,48.38,0.05093
700,-47.2812,-14.197598736,NaN,169.81,0.17875
701,-46.2812,-13.897318736,NaN,324.77,0.34186
702,-45.2812,-13.597038736,NaN,337.52,0.35529
703,-44.2812,-13.296758736,NaN,273.83,0.28824
704,-43.2812,-12.996478736,NaN,339.86,0.35775
705,-42.2812,-12.696198736,NaN,367.15,0.38647
706,-41.2812,-12.395918736,NaN,227.85,0.23984
707,-40.2812,-12.095638736,NaN,176.16,0.18543
708,-39.2812,-11.795358736,NaN,196.38,0.20672
709,-38.2812,-11.495078736,NaN,238.61,0.25116
710,-37.2812,-11.194798736,NaN,236.21,0.24864
711,-36.2812,-10.894518736,NaN,189.18,0.19914
712,-35.2812,-10.594238736,NaN,135.3,0.14242
713,-34.2812,-10.293958736,NaN,192.66,0.2028
714,-33.2812,-9.993678736,NaN,263.69,0.27756
715,-32.2812,-9.693398736,NaN,182.56,0.19217
716,-31.2812,-9.393118736,NaN,375.94,0.39573
717,-30.2812,-9.092838736,NaN,506.91,0.53359
718,-29.2812,-8.792558736,NaN,478.61,0.5038
719,-28.2812,-8.492278736,NaN,384.95,0.40521
720,-27.2812,-8.191998736,NaN,336.15,0.35384
721,-26.2812,-7.891718736,NaN,613.35,0.64563
722,-25.2812,-7.591438736,NaN,224.12,0.23591
723,-24.2812,-7.291158736,NaN,243.74,0.25657
724,-23.2812,-6.990878736,NaN,197.43,0.20782
725,-22.2812,-6.690598736,NaN,476.39,0.50146
726,-21.2812,-6.390318736,NaN,322.49,0.33946
727,-20.2812,-6.090038736,NaN,234.05,0.24637
728,-19.2812,-5.789758736,NaN,113.28,0.11925
729,-18.2812,-5.489478736,NaN,85.38,0.08988
730,-17.2812,-5.189198736,NaN,73.68,0.07756
731,-16.2812,-4.888918736,NaN,101.41,0.10675
732,-15.2812,-4.588638736,NaN,80.06,0.08427
733,-14.2812,-4.288358736,NaN,94.64,0.09962
734,-13.2812,-3.988078736,NaN,186.45,0.19627
735,-12.2812,-3.687798736,NaN,97.31,0.10243
736,-11.2812,-3.387518736,NaN,86.15,0.09068
737,-10.2812,-3.087238736,NaN,129.1,0.13589
738,-9.28120000000001,-2.786958736,NaN,142,0.14947
739,-8.28120000000001,-2.486678736,NaN,155.59,0.16378
740,-7.28120000000001,-2.186398736,NaN,134.95,0.14205
741,-6.28120000000001,-1.886118736,NaN,106.68,0.11229
742,-5.28120000000001,-1.585838736,NaN,120.34,0.12667
743,-4.28120000000001,-1.285558736,NaN,183.39,0.19305
744,-3.28120000000001,-0.985278736000004,NaN,106.78,0.1124
745,-2.28120000000001,-0.684998736000004,NaN,123.42,0.12992
746,-1.28120000000001,-0.384718736000004,NaN,277.49,0.2921
747,-0.281200000000013,-0.0844387360000038,NaN,5572.33,5.86561
748,0.718799999999987,0.215841263999996,0.29528173870268,16587.18,17.46019
749,1.71879999999999,0.516121263999996,0.49723005961852,18474.65,19.447
750,2.71879999999999,0.816401263999996,0.672583227835185,18561.3,19.53821
751,3.71879999999999,1.116681264,0.838202066176263,17811.57,18.74902
752,4.71879999999999,1.416961264,0.998940062425727,5310.55,5.59006
753,5.71879999999999,1.717241264,1.15683353689979,17401.39,18.31726
754,6.71879999999999,2.017521264,1.31290915720511,7912.01,8.32843
755,7.71879999999999,2.317801264,1.46774695273061,16028.84,16.87246
756,8.71879999999999,2.618081264,1.62170151958582,2317.98,2.43998
757,9.71879999999999,2.918361264,1.77500269273145,14404.93,15.16308
758,10.7188,3.218641264,1.92780635411881,9729.61,10.24169
759,11.7188,3.518921264,2.08022214149303,4732.08,4.98114
760,12.7188,3.819201264,2.23232950438209,6704.66,7.05754
761,13.7188,4.119481264,2.38418747448932,1318.94,1.38835
762,14.7188,4.419761264,2.53584085661713,3293.84,3.4672
763,15.7188,4.720041264,2.68732428744014,2560.99,2.69578
764,16.7188,5.020321264,2.83866497509703,903.64,0.9512
765,17.7188,5.320601264,2.98988459560224,2835,2.98421
766,18.7188,5.620881264,3.14100063489273,4270.77,4.49555
767,19.7188,5.921161264,3.29202735726383,3412.19,3.59177
768,20.7188,6.221441264,3.442976516439,3549.34,3.73614
769,21.7188,6.521721264,3.59385788585573,4305.49,4.53209
770,22.7188,6.822001264,3.74467965971782,3744.53,3.94162
771,23.7188,7.122281264,3.89544876019199,3869.1,4.07274
772,24.7188,7.422561264,4.04617107545619,3401.55,3.58058
773,25.7188,7.722841264,4.19685164613133,3390,3.56842
774,26.7188,8.023121264,4.34749481271827,3517.89,3.70305
775,27.7188,8.323401264,4.49810433324853,2627.85,2.76616
776,28.7188,8.623681264,4.64868347795009,851.04,0.89583
777,29.7188,8.923961264,4.79923510600836,1578.47,1.66155
778,30.7188,9.224241264,4.94976172825724,3023.86,3.18301
779,31.7188,9.524521264,5.1002655587231,4079.25,4.29395
780,32.7188,9.824801264,5.25074855727009,2237.27,2.35502
781,33.7188,10.125081264,5.40121246509068,935.36,0.98459
782,34.7188,10.425361264,5.55165883440507,675.02,0.71055
783,35.7188,10.725641264,5.70208905344391,647.99,0.6821
784,36.7188,11.025921264,5.85250436756623,1386.9,1.45989
785,37.7188,11.326201264,6.00290589719336,1924.92,2.02623
786,38.7188,11.626481264,6.15329465310542,2509.55,2.64163
787,39.7188,11.926761264,6.30367154954259,1879.49,1.97842
788,40.7188,12.227041264,6.45403741547023,2830.41,2.97938
789,41.7188,12.527321264,6.6043930043015,2145.43,2.25835
790,42.7188,12.827601264,6.75473900231856,1535.63,1.61645
791,43.7188,13.127881264,6.90507603599124,859.41,0.90464
792,44.7188,13.428161264,7.05540467835811,1070.5,1.12684
793,45.7188,13.728441264,7.20572545460722,1402.52,1.47634
794,46.7188,14.028721264,7.35603884697134,1869.85,1.96826
795,47.7188,14.329001264,7.5063452990339,1265.85,1.33248
796,48.7188,14.629281264,7.65664521952698,1259.62,1.32592
797,49.7188,14.929561264,7.80693898568974,1861.88,1.95988
798,50.7188,15.229841264,7.95722694624574,2112.37,2.22354
799,51.7188,15.530121264,8.10750942404856,1803.45,1.89837
800,52.7188,15.830401264,8.25778671843813,1525.61,1.60591
801,53.7188,16.130681264,8.40805910734398,1503.28,1.5824
802,54.7188,16.430961264,8.55832684916667,1454.54,1.53109
803,55.7188,16.731241264,8.70859018446407,1342.8,1.41347
804,56.7188,17.031521264,8.85884933746595,1465.83,1.54298
805,57.7188,17.331801264,9.00910451743668,1730.47,1.82155
806,58.7188,17.632081264,9.1593559199037,1750.43,1.84256
807,59.7188,17.932361264,9.30960372776693,1345.7,1.41653
808,60.7188,18.232641264,9.45984811230227,1046.15,1.10121
809,61.7188,18.532921264,9.61008923407092,1195.43,1.25834
810,62.7188,18.833201264,9.76032724374458,1519.08,1.59903
811,63.7188,19.133481264,9.91056228285559,1569.56,1.65217
812,64.7188,19.433761264,10.0607944844797,1106.41,1.16464
813,65.7188,19.734041264,10.2110239738585,901.78,0.94924
814,66.7188,20.034321264,10.361250868968,891.39,0.9383
815,67.7188,20.334601264,10.5114752810377,1067.71,1.12391
816,68.7188,20.634881264,10.6616973150266,993.53,1.04582
817,69.7188,20.935161264,10.8119170700585,627.54,0.66057
818,70.7188,21.235441264,10.9621346398226,1077.2,1.13389
819,71.7188,21.535721264,11.1123501129408,1467.83,1.54509
820,72.7188,21.836001264,11.2625635733057,1541.54,1.62267
821,73.7188,22.136281264,11.4127751003921,935.88,0.98514
822,74.7188,22.436561264,11.562984769544,1454.47,1.53102
823,75.7188,22.736841264,11.7131926522397,1658.97,1.74628
824,76.7188,23.037121264,11.8633988163367,1487.79,1.5661
