sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.9844000000001,-15.309595632,NaN,182.83,0.20659
698,-49.9844000000001,-15.009315632,NaN,282.3,0.31899
699,-48.9844000000001,-14.709035632,NaN,183.1,0.20689
700,-47.9844000000001,-14.408755632,NaN,90.14,0.10185
701,-46.9844000000001,-14.108475632,NaN,113.75,0.12853
702,-45.9844000000001,-13.808195632,NaN,151.08,0.17071
703,-44.9844000000001,-13.507915632,NaN,32.98,0.03727
704,-43.9844000000001,-13.207635632,NaN,319.61,0.36114
705,-42.9844000000001,-12.907355632,NaN,322.85,0.3648
706,-41.9844000000001,-12.607075632,NaN,238.19,0.26914
707,-40.9844000000001,-12.306795632,NaN,165.42,0.18692
708,-39.9844000000001,-12.006515632,NaN,142.02,0.16048
709,-38.9844000000001,-11.706235632,NaN,219.02,0.24748
710,-37.9844000000001,-11.405955632,NaN,218.22,0.24658
711,-36.9844000000001,-11.105675632,NaN,199.81,0.22578
712,-35.9844000000001,-10.805395632,NaN,153.16,0.17306
713,-34.9844000000001,-10.505115632,NaN,213.74,0.24151
714,-33.9844000000001,-10.204835632,NaN,80.41,0.09086
715,-32.9844000000001,-9.90455563200002,NaN,14.32,0.01618
716,-31.9844000000001,-9.60427563200001,NaN,90.14,0.10185
717,-30.9844000000001,-9.30399563200002,NaN,249.1,0.28147
718,-29.9844000000001,-9.00371563200001,NaN,196.66,0.22221
719,-28.9844000000001,-8.70343563200002,NaN,457.35,0.51678
720,-27.9844000000001,-8.40315563200001,NaN,442.42,0.49991
721,-26.9844000000001,-8.10287563200001,NaN,435.71,0.49232
722,-25.9844000000001,-7.80259563200002,NaN,170.76,0.19295
723,-24.9844000000001,-7.50231563200002,NaN,240.44,0.27169
724,-23.9844000000001,-7.20203563200002,NaN,193.19,0.21829
725,-22.9844000000001,-6.90175563200001,NaN,425.99,0.48134
726,-21.9844000000001,-6.60147563200001,NaN,178.62,0.20183
727,-20.9844000000001,-6.30119563200001,NaN,86.56,0.0978
728,-19.9844000000001,-6.00091563200001,NaN,118.53,0.13394
729,-18.9844000000001,-5.70063563200002,NaN,119.6,0.13515
730,-17.9844000000001,-5.40035563200002,NaN,137.24,0.15508
731,-16.9844000000001,-5.10007563200002,NaN,23.77,0.02686
732,-15.9844000000001,-4.79979563200002,NaN,73.08,0.08258
733,-14.9844000000001,-4.49951563200001,NaN,84.02,0.09494
734,-13.9844000000001,-4.19923563200001,NaN,81.93,0.09258
735,-12.9844000000001,-3.89895563200001,NaN,122.65,0.13859
736,-11.9844000000001,-3.59867563200002,NaN,112.4,0.12701
737,-10.9844000000001,-3.29839563200002,NaN,106.47,0.12031
738,-9.98440000000005,-2.99811563200002,NaN,149.91,0.16939
739,-8.98440000000005,-2.69783563200001,NaN,83.02,0.09381
740,-7.98440000000005,-2.39755563200002,NaN,100.9,0.11401
741,-6.98440000000005,-2.09727563200002,NaN,154.74,0.17485
742,-5.98440000000005,-1.79699563200002,NaN,72.25,0.08164
743,-4.98440000000005,-1.49671563200002,NaN,50.36,0.0569
744,-3.98440000000005,-1.19643563200002,NaN,13.04,0.01473
