sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.7030999999999,-15.225126868,NaN,167.3,0.17002
698,-49.7030999999999,-14.924846868,NaN,576.76,0.58614
699,-48.7030999999999,-14.624566868,NaN,328.61,0.33395
700,-47.7030999999999,-14.324286868,NaN,117.34,0.11925
701,-46.7030999999999,-14.024006868,NaN,62.24,0.06325
702,-45.7030999999999,-13.723726868,NaN,126.91,0.12897
703,-44.7030999999999,-13.423446868,NaN,222.61,0.22623
704,-43.7030999999999,-13.123166868,NaN,165.47,0.16816
705,-42.7030999999999,-12.822886868,NaN,132.7,0.13486
706,-41.7030999999999,-12.522606868,NaN,263.17,0.26745
707,-40.7030999999999,-12.222326868,NaN,379.01,0.38517
708,-39.7030999999999,-11.922046868,NaN,323.13,0.32838
709,-38.7030999999999,-11.621766868,NaN,139.45,0.14171
710,-37.7030999999999,-11.321486868,NaN,64.78,0.06583
711,-36.7030999999999,-11.021206868,NaN,90.8,0.09228
712,-35.7030999999999,-10.720926868,NaN,56.32,0.05724
713,-34.7030999999999,-10.420646868,NaN,95.13,0.09668
714,-33.7030999999999,-10.120366868,NaN,142.17,0.14448
715,-32.7030999999999,-9.82008686799998,NaN,110.34,0.11214
716,-31.7030999999999,-9.51980686799998,NaN,365.59,0.37154
717,-30.7030999999999,-9.21952686799998,NaN,554.86,0.56388
718,-29.7030999999999,-8.91924686799998,NaN,550.3,0.55924
719,-28.7030999999999,-8.61896686799999,NaN,495.07,0.50312
720,-27.7030999999999,-8.31868686799998,NaN,197.5,0.20071
721,-26.7030999999999,-8.01840686799999,NaN,317.4,0.32256
722,-25.7030999999999,-7.71812686799998,NaN,216.62,0.22014
723,-24.7030999999999,-7.41784686799998,NaN,445.98,0.45323
724,-23.7030999999999,-7.11756686799998,NaN,483.05,0.4909
725,-22.7030999999999,-6.81728686799998,NaN,294.84,0.29963
726,-21.7030999999999,-6.51700686799998,NaN,56.32,0.05724
727,-20.7030999999999,-6.21672686799998,NaN,146.81,0.1492
728,-19.7030999999999,-5.91644686799998,NaN,237.49,0.24135
729,-18.7030999999999,-5.61616686799998,NaN,198.73,0.20196
