sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.8905999999999,-15.281429368,NaN,131,0.15304
698,-49.8905999999999,-14.981149368,NaN,359.02,0.41941
699,-48.8905999999999,-14.680869368,NaN,119.62,0.13974
700,-47.8905999999999,-14.380589368,NaN,350.3,0.40923
701,-46.8905999999999,-14.080309368,NaN,170.02,0.19862
702,-45.8905999999999,-13.780029368,NaN,88.28,0.10313
703,-44.8905999999999,-13.479749368,NaN,228.41,0.26683
704,-43.8905999999999,-13.179469368,NaN,344.06,0.40194
705,-42.8905999999999,-12.879189368,NaN,157.89,0.18445
706,-41.8905999999999,-12.578909368,NaN,175.14,0.2046
707,-40.8905999999999,-12.278629368,NaN,74.33,0.08683
708,-39.8905999999999,-11.978349368,NaN,148.17,0.17309
709,-38.8905999999999,-11.678069368,NaN,224.16,0.26187
710,-37.8905999999999,-11.377789368,NaN,136.89,0.15992
711,-36.8905999999999,-11.077509368,NaN,132.41,0.15469
712,-35.8905999999999,-10.777229368,NaN,217.82,0.25446
713,-34.8905999999999,-10.476949368,NaN,180.18,0.21049
714,-33.8905999999999,-10.176669368,NaN,128.06,0.14961
715,-32.8905999999999,-9.87638936799998,NaN,185.72,0.21697
716,-31.8905999999999,-9.57610936799998,NaN,411.76,0.48103
717,-30.8905999999999,-9.27582936799998,NaN,594.14,0.69409
718,-29.8905999999999,-8.97554936799999,NaN,567.15,0.66256
719,-28.8905999999999,-8.67526936799998,NaN,582.74,0.68077
720,-27.8905999999999,-8.37498936799999,NaN,507.47,0.59284
721,-26.8905999999999,-8.07470936799998,NaN,419.95,0.49059
722,-25.8905999999999,-7.77442936799998,NaN,148.95,0.174
723,-24.8905999999999,-7.47414936799998,NaN,455.58,0.53222
724,-23.8905999999999,-7.17386936799998,NaN,131.13,0.15318
725,-22.8905999999999,-6.87358936799998,NaN,357.95,0.41817
726,-21.8905999999999,-6.57330936799998,NaN,66.47,0.07765
727,-20.8905999999999,-6.27302936799998,NaN,301.6,0.35233
728,-19.8905999999999,-5.97274936799998,NaN,110.39,0.12896
729,-18.8905999999999,-5.67246936799998,NaN,151.33,0.17678
730,-17.8905999999999,-5.37218936799998,NaN,165.92,0.19383
731,-16.8905999999999,-5.07190936799998,NaN,158.15,0.18476
732,-15.8905999999999,-4.77162936799999,NaN,143.13,0.1672
733,-14.8905999999999,-4.47134936799998,NaN,186.56,0.21795
734,-13.8905999999999,-4.17106936799998,NaN,166.29,0.19427
735,-12.8905999999999,-3.87078936799998,NaN,81.84,0.0956
736,-11.8905999999999,-3.57050936799998,NaN,99.64,0.11641
737,-10.8905999999999,-3.27022936799998,NaN,248.65,0.29047
738,-9.89059999999995,-2.96994936799998,NaN,218.69,0.25548
739,-8.89059999999995,-2.66966936799998,NaN,136.78,0.15979
740,-7.89059999999995,-2.36938936799998,NaN,133.84,0.15636
741,-6.89059999999995,-2.06910936799998,NaN,166.19,0.19415
742,-5.89059999999995,-1.76882936799998,NaN,210.2,0.24556
743,-4.89059999999995,-1.46854936799998,NaN,191.06,0.2232
744,-3.89059999999995,-1.16826936799998,NaN,90.91,0.1062
745,-2.89059999999995,-0.867989367999985,NaN,84.85,0.09913
746,-1.89059999999995,-0.567709367999985,NaN,131.89,0.15408
747,-0.890599999999949,-0.267429367999985,NaN,1122.71,1.31158
748,0.109400000000051,0.0328506320000152,0.108478164649414,9493.74,11.09081
749,1.10940000000005,0.333130632000015,0.37992068342509,16150.92,18.8679
750,2.10940000000005,0.633410632000015,0.567446894768726,16229.66,18.95988
751,3.10940000000005,0.933690632000015,0.738062511086393,15613.18,18.2397
752,4.10940000000005,1.23397063200002,0.901421433825286,16445.23,19.21172
753,5.10940000000005,1.53425063200002,1.0608812241001,16506.17,19.28291
754,6.10940000000005,1.83453063200002,1.21797429411979,1189.88,1.39005
755,7.10940000000005,2.13481063200002,1.37351295218687,15821.51,18.48307
756,8.10940000000005,2.43509063200002,1.52797196234537,4526.22,5.28764
757,9.10940000000005,2.73537063200002,1.68164884705519,13215.65,15.43884
758,10.1094000000001,3.03565063200001,1.83474014811104,5777.68,6.74962
759,11.1094000000001,3.33593063200002,1.98738119558856,13505.03,15.7769
760,12.1094000000001,3.63621063200002,2.1396683531023,10479.37,12.24225
761,13.1094000000001,3.93649063200002,2.29167217226984,3840.13,4.48613
762,14.1094000000001,4.23677063200001,2.44344553208056,6465.42,7.55307
763,15.1094000000001,4.53705063200001,2.59502886892091,750.04,0.87622
764,16.1094000000001,4.83733063200001,2.74645364643597,2441.84,2.85261
765,17.1094000000001,5.13761063200002,2.8977447217983,1279.65,1.49492
766,18.1094000000001,5.43789063200002,3.04892199844443,1191.95,1.39246
767,19.1094000000001,5.73817063200002,3.20000160495067,2574.63,3.00775
768,20.1094000000001,6.03845063200002,3.35099675171065,3734.99,4.36331
769,21.1094000000001,6.33873063200001,3.50191836390625,734.62,0.8582
770,22.1094000000001,6.63901063200001,3.65277555622465,1946.39,2.27383
771,23.1094000000001,6.93929063200001,3.80357599372496,1019.08,1.19051
772,24.1094000000001,7.23957063200001,3.95432616954258,1012.28,1.18257
773,25.1094000000001,7.53985063200002,4.10503162100096,1484.12,1.73378
774,26.1094000000001,7.84013063200002,4.25569709952509,896.29,1.04706
775,27.1094000000001,8.14041063200001,4.40632670549912,913.94,1.06768
776,28.1094000000001,8.44069063200002,4.55692399623729,1841.15,2.15087
777,29.1094000000001,8.74097063200002,4.70749207312893,2228.32,2.60318
778,30.1094000000001,9.04125063200001,4.85803365250388,1390.55,1.62448
779,31.1094000000001,9.34153063200002,5.00855112366327,1561.37,1.82403
780,32.1094000000001,9.64181063200001,5.15904659671117,1890.01,2.20795
781,33.1094000000001,9.94209063200002,5.30952194222094,1782.31,2.08214
782,34.1094000000001,10.242370632,5.4599788243192,1777.61,2.07664
783,35.1094000000001,10.542650632,5.61041872842862,1339.32,1.56462
784,36.1094000000001,10.842930632,5.76084298464999,745.33,0.87071
785,37.1094000000001,11.143210632,5.91125278756369,445.82,0.52082
786,38.1094000000001,11.443490632,6.06164921307461,602.42,0.70377
787,39.1094000000001,11.743770632,6.21203323280361,1578.34,1.84385
788,40.1094000000001,12.044050632,6.36240572643281,1987.94,2.32236
789,41.1094000000001,12.344330632,6.51276749233638,1150,1.34346
790,42.1094000000001,12.644610632,6.66311925676871,1111.13,1.29805
791,43.1094000000001,12.944890632,6.81346168183328,1209.53,1.413
792,44.1094000000001,13.245170632,6.96379537241718,1483.27,1.73279
793,45.1094000000001,13.545450632,7.11412088224451,1258.81,1.47057
794,46.1094000000001,13.845730632,7.26443871917686,659.94,0.77096
795,47.1094000000001,14.146010632,7.41474934986776,751.82,0.8783
796,48.1094000000001,14.446290632,7.56505320386135,1387.37,1.62076
797,49.1094000000001,14.746570632,7.71535067721107,1169.85,1.36665
798,50.1094000000001,15.046850632,7.86564213568287,919.16,1.07378
799,51.1094000000001,15.347130632,8.01592791759746,1115.16,1.30275
800,52.1094000000001,15.647410632,8.16620833635824,1799.91,2.1027
801,53.1094000000001,15.947690632,8.3164836827048,2024.88,2.36551
802,54.1094000000001,16.247970632,8.46675422672607,1874.11,2.18938
803,55.1094000000001,16.548250632,8.61702021966249,1117.74,1.30578
804,56.1094000000001,16.848530632,8.76728189552273,835.14,0.97563
805,57.1094000000001,17.148810632,8.91753947253665,1059.31,1.23752
