sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.7812,-15.248578736,NaN,349.19,0.40137
702,-49.7812,-14.948298736,NaN,379.59,0.4363
703,-48.7812,-14.648018736,NaN,125.8,0.1446
704,-47.7812,-14.347738736,NaN,147.67,0.16973
705,-46.7812,-14.047458736,NaN,224.72,0.2583
706,-45.7812,-13.747178736,NaN,299.11,0.3438
707,-44.7812,-13.446898736,NaN,266.33,0.30613
708,-43.7812,-13.146618736,NaN,83.01,0.09541
709,-42.7812,-12.846338736,NaN,276.09,0.31734
710,-41.7812,-12.546058736,NaN,182.89,0.21022
711,-40.7812,-12.245778736,NaN,96.57,0.111
712,-39.7812,-11.945498736,NaN,102.36,0.11765
713,-38.7812,-11.645218736,NaN,135.15,0.15534
714,-37.7812,-11.344938736,NaN,150.87,0.17341
715,-36.7812,-11.044658736,NaN,87.78,0.1009
716,-35.7812,-10.744378736,NaN,99.2,0.11403
717,-34.7812,-10.444098736,NaN,98.23,0.11291
718,-33.7812,-10.143818736,NaN,57.28,0.06584
719,-32.7812,-9.843538736,NaN,62.36,0.07168
720,-31.7812,-9.543258736,NaN,168,0.19311
721,-30.7812,-9.242978736,NaN,379.33,0.43601
722,-29.7812,-8.942698736,NaN,304.81,0.35036
723,-28.7812,-8.642418736,NaN,364.39,0.41883
724,-27.7812,-8.342138736,NaN,260.42,0.29933
725,-26.7812,-8.041858736,NaN,245.51,0.28219
726,-25.7812,-7.741578736,NaN,291.41,0.33496
727,-24.7812,-7.441298736,NaN,428.51,0.49255
728,-23.7812,-7.141018736,NaN,34.54,0.0397
729,-22.7812,-6.840738736,NaN,258.5,0.29712
730,-21.7812,-6.540458736,NaN,328.3,0.37735
731,-20.7812,-6.240178736,NaN,331.19,0.38067
732,-19.7812,-5.939898736,NaN,137.71,0.15829
733,-18.7812,-5.639618736,NaN,178.36,0.20501
734,-17.7812,-5.339338736,NaN,122,0.14023
735,-16.7812,-5.039058736,NaN,60.11,0.06909
736,-15.7812,-4.738778736,NaN,89.45,0.10282
737,-14.7812,-4.438498736,NaN,38.21,0.04392
738,-13.7812,-4.138218736,NaN,83.38,0.09584
739,-12.7812,-3.837938736,NaN,88.54,0.10177
740,-11.7812,-3.537658736,NaN,83.95,0.0965
