sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.6719000000001,-15.215758132,NaN,97.42,0.09403
702,-49.6719000000001,-14.915478132,NaN,342.31,0.33042
703,-48.6719000000001,-14.615198132,NaN,131.55,0.12698
704,-47.6719000000001,-14.314918132,NaN,241.46,0.23307
705,-46.6719000000001,-14.014638132,NaN,229.83,0.22184
706,-45.6719000000001,-13.714358132,NaN,228.96,0.22101
707,-44.6719000000001,-13.414078132,NaN,277.94,0.26828
708,-43.6719000000001,-13.113798132,NaN,85.07,0.08211
709,-42.6719000000001,-12.813518132,NaN,55.9,0.05396
710,-41.6719000000001,-12.513238132,NaN,79.25,0.07649
711,-40.6719000000001,-12.212958132,NaN,154.69,0.14932
712,-39.6719000000001,-11.912678132,NaN,13.34,0.01288
713,-38.6719000000001,-11.612398132,NaN,123.32,0.11904
714,-37.6719000000001,-11.312118132,NaN,123.79,0.11949
715,-36.6719000000001,-11.011838132,NaN,146.7,0.1416
716,-35.6719000000001,-10.711558132,NaN,130.78,0.12624
717,-34.6719000000001,-10.411278132,NaN,214.62,0.20716
718,-33.6719000000001,-10.110998132,NaN,251.29,0.24256
719,-32.6719000000001,-9.81071813200001,NaN,204.01,0.19692
720,-31.6719000000001,-9.51043813200002,NaN,327.12,0.31576
721,-30.6719000000001,-9.21015813200001,NaN,445.51,0.43003
722,-29.6719000000001,-8.90987813200002,NaN,492.74,0.47561
723,-28.6719000000001,-8.60959813200001,NaN,494.92,0.47773
724,-27.6719000000001,-8.30931813200002,NaN,227.69,0.21978
725,-26.6719000000001,-8.00903813200001,NaN,368.49,0.35569
726,-25.6719000000001,-7.70875813200001,NaN,359.45,0.34696
727,-24.6719000000001,-7.40847813200002,NaN,315.82,0.30485
728,-23.6719000000001,-7.10819813200002,NaN,408.21,0.39402
729,-22.6719000000001,-6.80791813200002,NaN,210.95,0.20362
730,-21.6719000000001,-6.50763813200002,NaN,272.64,0.26317
731,-20.6719000000001,-6.20735813200001,NaN,223.43,0.21567
732,-19.6719000000001,-5.90707813200001,NaN,318.87,0.30779
733,-18.6719000000001,-5.60679813200001,NaN,92.62,0.0894
734,-17.6719000000001,-5.30651813200001,NaN,156.2,0.15078
735,-16.6719000000001,-5.00623813200002,NaN,128.28,0.12382
736,-15.6719000000001,-4.70595813200002,NaN,121.85,0.11762
737,-14.6719000000001,-4.40567813200002,NaN,60.8,0.05869
738,-13.6719000000001,-4.10539813200002,NaN,164,0.1583
739,-12.6719000000001,-3.80511813200002,NaN,170.85,0.16491
740,-11.6719000000001,-3.50483813200002,NaN,182.54,0.17619
741,-10.6719000000001,-3.20455813200001,NaN,163.13,0.15746
742,-9.67190000000005,-2.90427813200002,NaN,149.21,0.14403
743,-8.67190000000005,-2.60399813200002,NaN,90.27,0.08713
744,-7.67190000000005,-2.30371813200002,NaN,123.94,0.11963
745,-6.67190000000005,-2.00343813200001,NaN,130.42,0.12589
746,-5.67190000000005,-1.70315813200002,NaN,129,0.12452
747,-4.67190000000005,-1.40287813200002,NaN,94.37,0.09109
748,-3.67190000000005,-1.10259813200002,NaN,122.93,0.11866
749,-2.67190000000005,-0.802318132000015,NaN,123.66,0.11937
750,-1.67190000000005,-0.502038132000015,NaN,133.96,0.1293
751,-0.671900000000051,-0.201758132000015,NaN,1690.93,1.63217
752,0.328099999999949,0.0985218679999848,0.192117915402355,14510.51,14.00629
753,1.32809999999995,0.398801867999985,0.423487173690141,20083.93,19.38603
754,2.32809999999995,0.699081867999985,0.605687640902125,20303.85,19.59831
755,3.32809999999995,0.999361867999985,0.774246530249312,20130.79,19.43127
756,4.32809999999995,1.29964186799998,0.936558540650085,2690.3,2.59682
757,5.32809999999995,1.59992186799998,1.09540410339113,19856.12,19.16614
758,6.32809999999995,1.90020186799998,1.25210320604479,17125.95,16.53084
759,7.32809999999995,2.20048186799998,1.40737300196116,12659.52,12.21961
760,8.32809999999995,2.50076186799998,1.56163988611673,13197.25,12.73866
761,9.32809999999995,2.80104186799998,1.71517449268936,12599.04,12.16124
762,10.3280999999999,3.10132186799998,1.86815737721256,14791.35,14.27737
763,11.3280999999999,3.40160186799998,2.02071385180961,7327.02,7.07241
764,12.3280999999999,3.70188186799998,2.17293372999656,13028,12.57529
765,13.3280999999999,4.00216186799998,2.32488312786219,2888.42,2.78805
766,14.3280999999999,4.30244186799998,2.47661183084467,4345.86,4.19485
767,15.3280999999999,4.60272186799998,2.62815806266315,2181.28,2.10548
768,16.3280999999999,4.90300186799998,2.77955166946089,15.13,0.01461
769,17.3280999999999,5.20328186799998,2.93081630322754,981.45,0.94735
770,18.3280999999999,5.50356186799998,3.08197095419893,3012.43,2.90775
771,19.3280999999999,5.80384186799999,3.23303104856532,4273.26,4.12477
772,20.3280999999999,6.10412186799998,3.38400924919671,2197.4,2.12104
773,21.3280999999999,6.40440186799998,3.53491604928751,1057.05,1.02032
774,22.3280999999999,6.70468186799998,3.68576021894696,1627.7,1.57114
775,23.3280999999999,7.00496186799998,3.83654914562989,2414.51,2.33061
776,24.3280999999999,7.30524186799998,3.98728909677929,1570.75,1.51617
777,25.3280999999999,7.60552186799998,4.13798542469116,740.75,0.71501
778,26.3280999999999,7.90580186799998,4.28864272792897,1031.01,0.99518
779,27.3280999999999,8.20608186799998,4.43926497968746,892.47,0.86146
