sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.1094000000001,-15.046850632,NaN,304.11,0.35989
701,-49.1094000000001,-14.746570632,NaN,360.44,0.42655
702,-48.1094000000001,-14.446290632,NaN,149.77,0.17725
703,-47.1094000000001,-14.146010632,NaN,119.23,0.1411
704,-46.1094000000001,-13.845730632,NaN,73.25,0.08668
705,-45.1094000000001,-13.545450632,NaN,250.06,0.29593
706,-44.1094000000001,-13.245170632,NaN,279.01,0.33019
707,-43.1094000000001,-12.944890632,NaN,236.78,0.28021
708,-42.1094000000001,-12.644610632,NaN,267.44,0.3165
709,-41.1094000000001,-12.344330632,NaN,337.85,0.39983
710,-40.1094000000001,-12.044050632,NaN,356.97,0.42245
711,-39.1094000000001,-11.743770632,NaN,207.23,0.24525
712,-38.1094000000001,-11.443490632,NaN,178.01,0.21066
713,-37.1094000000001,-11.143210632,NaN,181.47,0.21476
714,-36.1094000000001,-10.842930632,NaN,142.67,0.16884
715,-35.1094000000001,-10.542650632,NaN,61.29,0.07254
716,-34.1094000000001,-10.242370632,NaN,52.01,0.06155
717,-33.1094000000001,-9.94209063200002,NaN,64.47,0.0763
718,-32.1094000000001,-9.64181063200001,NaN,40.52,0.04795
719,-31.1094000000001,-9.34153063200002,NaN,312.13,0.36938
720,-30.1094000000001,-9.04125063200001,NaN,400.95,0.47449
721,-29.1094000000001,-8.74097063200002,NaN,427.6,0.50604
722,-28.1094000000001,-8.44069063200002,NaN,229.89,0.27206
723,-27.1094000000001,-8.14041063200001,NaN,393.86,0.46611
724,-26.1094000000001,-7.84013063200002,NaN,387.49,0.45857
725,-25.1094000000001,-7.53985063200002,NaN,30.81,0.03646
726,-24.1094000000001,-7.23957063200001,NaN,344.62,0.40783
727,-23.1094000000001,-6.93929063200001,NaN,400.98,0.47453
728,-22.1094000000001,-6.63901063200001,NaN,377.72,0.44701
729,-21.1094000000001,-6.33873063200001,NaN,197.21,0.23338
730,-20.1094000000001,-6.03845063200002,NaN,74.95,0.0887
731,-19.1094000000001,-5.73817063200002,NaN,139.14,0.16466
732,-18.1094000000001,-5.43789063200002,NaN,296.06,0.35037
733,-17.1094000000001,-5.13761063200002,NaN,260.03,0.30773
734,-16.1094000000001,-4.83733063200001,NaN,186.02,0.22015
735,-15.1094000000001,-4.53705063200001,NaN,144.37,0.17085
736,-14.1094000000001,-4.23677063200001,NaN,115.73,0.13696
737,-13.1094000000001,-3.93649063200002,NaN,123.44,0.14608
738,-12.1094000000001,-3.63621063200002,NaN,82.54,0.09768
739,-11.1094000000001,-3.33593063200002,NaN,75,0.08876
740,-10.1094000000001,-3.03565063200001,NaN,99.57,0.11783
741,-9.10940000000005,-2.73537063200002,NaN,107.2,0.12686
742,-8.10940000000005,-2.43509063200002,NaN,131.89,0.15609
743,-7.10940000000005,-2.13481063200002,NaN,137.91,0.1632
744,-6.10940000000005,-1.83453063200002,NaN,141.66,0.16765
745,-5.10940000000005,-1.53425063200002,NaN,97.19,0.11501
746,-4.10940000000005,-1.23397063200002,NaN,119.08,0.14092
747,-3.10940000000005,-0.933690632000015,NaN,130.86,0.15487
748,-2.10940000000005,-0.633410632000015,NaN,88.02,0.10417
749,-1.10940000000005,-0.333130632000015,NaN,199.15,0.23568
750,-0.109400000000051,-0.0328506320000152,NaN,7078.36,8.37676
751,0.890599999999949,0.267429367999985,0.333886051696103,15696.32,18.57553
752,1.89059999999995,0.567709367999985,0.528461692489371,16516.8,19.54651
753,2.89059999999995,0.867989367999985,0.701532368847117,16519.66,19.5499
754,3.89059999999995,1.16826936799998,0.866087528978316,9723.63,11.50726
755,4.89059999999995,1.46854936799998,1.02623174301095,13979.16,16.54338
756,5.89059999999995,1.76882936799998,1.183756567912,16216.44,19.19105
757,6.89059999999995,2.06910936799998,1.33958638130817,5986.72,7.08488
758,7.89059999999995,2.36938936799998,1.49425157624071,14212.94,16.82005
759,8.89059999999995,2.66966936799998,1.64808006856747,7173.79,8.48969
760,9.89059999999995,2.96994936799998,1.80128623236866,13399.3,15.85716
761,10.8905999999999,3.27022936799998,1.95401645556848,8845.68,10.46827
762,11.8905999999999,3.57050936799998,2.10637427005362,8446.04,9.99531
763,12.8905999999999,3.87078936799998,2.25843504703045,3591.44,4.25023
764,13.8905999999999,4.17106936799998,2.41025500662626,4338.87,5.13476
765,14.8905999999999,4.47134936799998,2.56187696259568,4420.5,5.23136
766,15.8905999999999,4.77162936799999,2.71333410865488,978.69,1.15822
767,16.8905999999999,5.07190936799998,2.86465258593455,116.28,0.1376
768,17.8905999999999,5.37218936799998,3.01585326735453,1290.5,1.52721
769,18.8905999999999,5.67246936799998,3.16695302483705,3310.02,3.91718
770,19.8905999999999,5.97274936799998,3.31796564660276,2853.42,3.37683
771,20.8905999999999,6.27302936799998,3.46890251257477,1231.53,1.45743
772,21.8905999999999,6.57330936799998,3.61977309933359,1598.41,1.8916
773,22.8905999999999,6.87358936799998,3.77058536288076,3202.1,3.78946
774,23.8905999999999,7.17386936799998,3.92134603243352,3288.97,3.89227
775,24.8905999999999,7.47414936799998,4.07206083851821,1640.99,1.942
776,25.8905999999999,7.77442936799998,4.22273469191532,1135.16,1.34339
777,26.8905999999999,8.07470936799998,4.37337182540162,1366.93,1.61767
778,27.8905999999999,8.37498936799999,4.5239759070234,805.73,0.95352
779,28.8905999999999,8.67526936799998,4.67455013136448,981.05,1.161
780,29.8905999999999,8.97554936799999,4.82509729364613,2101.98,2.48755
781,30.8905999999999,9.27582936799998,4.97561985031641,1542.24,1.82513
782,31.8905999999999,9.57610936799998,5.12611996892135,1070.9,1.26734
783,32.8905999999999,9.87638936799998,5.27659956940886,509.36,0.6028
784,33.8905999999999,10.176669368,5.42706035853641,660.6,0.78178
785,34.8905999999999,10.476949368,5.57750385869062,813.23,0.96241
786,35.8905999999999,10.777229368,5.72793143215073,696.4,0.82414
787,36.8905999999999,11.077509368,5.8783443016152,459.62,0.54393
788,37.8905999999999,11.377789368,6.02874356764686,598.78,0.70862
789,38.8905999999999,11.678069368,6.17913022356342,1252.46,1.4822
790,39.8905999999999,11.978349368,6.32950516819967,1759.42,2.08215
791,40.8905999999999,12.278629368,6.4798692168884,2654.14,3.141
792,41.8905999999999,12.578909368,6.63022311094351,1951.07,2.30896
793,42.8905999999999,12.879189368,6.78056752587871,2518.98,2.98104
794,43.8905999999999,13.179469368,6.93090307855423,2149.09,2.5433
795,44.8905999999999,13.479749368,7.08123033341128,2174.56,2.57345
796,45.8905999999999,13.780029368,7.23154980792745,3089.16,3.65581
797,46.8905999999999,14.080309368,7.38186197740428,3206.58,3.79477
798,47.8905999999999,14.380589368,7.53216727918058,1421.54,1.68229
799,48.8905999999999,14.680869368,7.68246611635027,577.04,0.68289
800,49.8905999999999,14.981149368,7.83275886105155,863.93,1.0224
801,50.8905999999999,15.281429368,7.98304585738383,1813.54,2.1462
802,51.8905999999999,15.581709368,8.13332742400087,1909.38,2.25963
803,52.8905999999999,15.881989368,8.2836038564212,1270.64,1.50372
804,53.8905999999999,16.182269368,8.43387542909116,1214.86,1.43771
805,54.8905999999999,16.482549368,8.58414239723102,1528.76,1.80918
806,55.8905999999999,16.782829368,8.7344049984902,1544.43,1.82773
807,56.8905999999999,17.083109368,8.8846634544344,1063.93,1.25909
808,57.8905999999999,17.383389368,9.03491797188407,749.18,0.8866
809,58.8905999999999,17.683669368,9.18516874412143,753.29,0.89147
810,59.8905999999999,17.983949368,9.33541595198075,695.53,0.82311
811,60.8905999999999,18.284229368,9.48565976483493,641.06,0.75865
812,61.8905999999999,18.584509368,9.63590034148962,878.79,1.03998
813,62.8905999999999,18.884789368,9.78613783099499,1091.32,1.2915
814,63.8905999999999,19.185069368,9.9363723733837,1210,1.43195
815,64.8905999999999,19.485349368,10.0866041003429,1087.78,1.28731
816,65.8905999999999,19.785629368,10.236833135827,973.88,1.15252
817,66.8905999999999,20.085909368,10.3870595966172,849.8,1.00568
818,67.8905999999999,20.386189368,10.5372835928331,590.53,0.69885
819,68.8905999999999,20.686469368,10.6875052284011,802.44,0.94963
820,69.8905999999999,20.986749368,10.837724601484,1056.48,1.25027
821,70.8905999999999,21.287029368,10.9879418048752,1079.66,1.27771
822,71.8905999999999,21.587309368,11.1381569263606,848,1.00355
823,72.8905999999999,21.887589368,11.2883700490525,568.11,0.67232
824,73.8905999999999,22.187869368,11.4385812516963,857,1.0142
825,74.8905999999999,22.488149368,11.5887906089535,1602.01,1.89587
826,75.8905999999999,22.788429368,11.7389981916636,1487.72,1.76061
827,76.8905999999999,23.088709368,11.8892040670851,1137.89,1.34661
828,77.8905999999999,23.388989368,12.0394082991194,1326.04,1.56928
829,78.8905999999999,23.689269368,12.1896109485174,1353,1.60118
830,79.8905999999999,23.989549368,12.3398120730717,776.08,0.91844
831,80.8905999999999,24.289829368,12.4900117277943,460.01,0.54439
832,81.8905999999999,24.590109368,12.6402099650817,823.16,0.97416
833,82.8905999999999,24.890389368,12.7904068348689,1585.01,1.87575
834,83.8905999999999,25.190669368,12.9406023847722,1520.99,1.79998
835,84.8905999999999,25.490949368,13.0907966602222,1028.6,1.21727
836,85.8905999999999,25.791229368,13.2409897045877,1001.01,1.18463
837,86.8905999999999,26.091509368,13.3911815592915,1314.22,1.55529
838,87.8905999999999,26.391789368,13.5413722639184,1253.24,1.48312
839,88.8905999999999,26.692069368,13.6915618563161,878.82,1.04003
840,89.8905999999999,26.992349368,13.8417503726892,680.82,0.8057
841,90.8905999999999,27.292629368,13.9919378476876,697.98,0.82601
842,91.8905999999999,27.592909368,14.1421243144892,606.36,0.71759
843,92.8905999999999,27.893189368,14.2923098048768,576.24,0.68194
844,93.8905999999999,28.193469368,14.4424943493113,659.41,0.78037
845,94.8905999999999,28.493749368,14.5926779769993,850.94,1.00703
846,95.8905999999999,28.794029368,14.7428607159571,1076.89,1.27442
847,96.8905999999999,29.094309368,14.8930425930709,975.11,1.15397
848,97.8905999999999,29.394589368,15.0432236341528,972.13,1.15045
849,98.8905999999999,29.694869368,15.1934038639946,909.05,1.0758
