sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.7812,-15.248578736,NaN,105.59,0.12067
702,-49.7812,-14.948298736,NaN,334.89,0.38273
703,-48.7812,-14.648018736,NaN,185.19,0.21165
704,-47.7812,-14.347738736,NaN,89.84,0.10268
705,-46.7812,-14.047458736,NaN,119.55,0.13663
706,-45.7812,-13.747178736,NaN,31.32,0.0358
707,-44.7812,-13.446898736,NaN,182.52,0.2086
708,-43.7812,-13.146618736,NaN,121.75,0.13915
709,-42.7812,-12.846338736,NaN,187.8,0.21463
710,-41.7812,-12.546058736,NaN,265.7,0.30366
711,-40.7812,-12.245778736,NaN,306.01,0.34972
712,-39.7812,-11.945498736,NaN,279.3,0.3192
713,-38.7812,-11.645218736,NaN,226.5,0.25885
714,-37.7812,-11.344938736,NaN,215.18,0.24592
715,-36.7812,-11.044658736,NaN,214.24,0.24484
716,-35.7812,-10.744378736,NaN,92.46,0.10566
717,-34.7812,-10.444098736,NaN,108.12,0.12356
718,-33.7812,-10.143818736,NaN,83.36,0.09527
719,-32.7812,-9.843538736,NaN,103.25,0.118
720,-31.7812,-9.543258736,NaN,86.83,0.09924
721,-30.7812,-9.242978736,NaN,352.03,0.40232
722,-29.7812,-8.942698736,NaN,377.72,0.43169
723,-28.7812,-8.642418736,NaN,342.32,0.39122
724,-27.7812,-8.342138736,NaN,263.23,0.30083
725,-26.7812,-8.041858736,NaN,432.79,0.49461
726,-25.7812,-7.741578736,NaN,410.46,0.4691
727,-24.7812,-7.441298736,NaN,150.08,0.17152
728,-23.7812,-7.141018736,NaN,276.22,0.31568
729,-22.7812,-6.840738736,NaN,224.54,0.25661
730,-21.7812,-6.540458736,NaN,310.76,0.35515
731,-20.7812,-6.240178736,NaN,74.17,0.08476
732,-19.7812,-5.939898736,NaN,57.63,0.06586
733,-18.7812,-5.639618736,NaN,164.35,0.18783
734,-17.7812,-5.339338736,NaN,301.04,0.34405
735,-16.7812,-5.039058736,NaN,184.33,0.21066
736,-15.7812,-4.738778736,NaN,66.01,0.07544
737,-14.7812,-4.438498736,NaN,58.05,0.06634
738,-13.7812,-4.138218736,NaN,68.35,0.07812
739,-12.7812,-3.837938736,NaN,68.41,0.07818
740,-11.7812,-3.537658736,NaN,126.06,0.14407
741,-10.7812,-3.237378736,NaN,137.3,0.15691
742,-9.78120000000001,-2.937098736,NaN,113.85,0.13011
743,-8.78120000000001,-2.636818736,NaN,161.44,0.18451
744,-7.78120000000001,-2.336538736,NaN,178.63,0.20415
745,-6.78120000000001,-2.036258736,NaN,63.03,0.07204
746,-5.78120000000001,-1.735978736,NaN,61.81,0.07064
747,-4.78120000000001,-1.435698736,NaN,86.21,0.09853
748,-3.78120000000001,-1.135418736,NaN,66.4,0.07589
749,-2.78120000000001,-0.835138736000004,NaN,48.76,0.05573
750,-1.78120000000001,-0.534858736000004,NaN,44.6,0.05097
751,-0.781200000000013,-0.234578736000004,NaN,981.45,1.12166
752,0.218799999999987,0.0657012639999962,0.155159938201837,10807.13,12.35101
753,1.21879999999999,0.365981263999996,0.401968921435174,16797.49,19.19713
754,2.21879999999999,0.666261263999996,0.586657873361227,17093.93,19.53592
755,3.21879999999999,0.966541263999996,0.75620099586927,16821.88,19.225
756,4.21879999999999,1.266821264,0.919019298562678,9143.9,10.45017
757,5.21879999999999,1.567101264,1.07816373307007,16691.01,19.07544
758,6.21879999999999,1.867381264,1.23505531806659,14886.81,17.0135
759,7.21879999999999,2.167661264,1.39045686062586,11016.86,12.59069
760,8.21879999999999,2.467941264,1.54481810030776,14646.55,16.73891
761,9.21879999999999,2.768221264,1.69842270475151,8631.06,9.86407
762,10.2188,3.068501264,1.85145900418896,13240.93,15.13249
763,11.2188,3.368781264,2.00405719568314,9159.26,10.46772
764,12.2188,3.669061264,2.15631029356777,7123.67,8.14134
765,13.2188,3.969341264,2.30828658531025,1959.25,2.23914
766,14.2188,4.269621264,2.46003737306981,8049.96,9.19995
767,15.2188,4.569901264,2.611601966816,4185.05,4.78292
768,16.2188,4.870181264,2.76301100766069,542.62,0.62014
769,17.2188,5.170461264,2.91428874050447,432.92,0.49476
770,18.2188,5.470741264,3.06545460524342,548.99,0.62742
771,19.2188,5.771021264,3.21652437419414,1703.24,1.94656
772,20.2188,6.071301264,3.36751098022887,951.91,1.0879
773,21.2188,6.371581264,3.5184251297049,1027.2,1.17394
774,22.2188,6.671861264,3.66927576286055,2302.36,2.63126
775,23.2188,6.972141264,3.82007040428483,4372.71,4.99738
776,24.2188,7.272421264,3.9708154329646,3849.98,4.39998
777,25.2188,7.572701264,4.12151629268244,1828.89,2.09016
778,26.2188,7.872981264,4.27217765761488,1664.33,1.90209
779,27.2188,8.173261264,4.42280356389482,1648.61,1.88413
780,28.2188,8.473541264,4.5733975150404,774.68,0.88535
781,29.2188,8.773821264,4.72396256712039,388.21,0.44367
782,30.2188,9.074101264,4.87450139806438,867.55,0.99148
783,31.2188,9.374381264,5.02501636446177,1280.1,1.46297
784,32.2188,9.674661264,5.17550954841023,1509.05,1.72463
785,33.2188,9.974941264,5.3259827963919,503.43,0.57535
786,34.2188,10.275221264,5.47643775171775,202.65,0.2316
787,35.2188,10.575501264,5.62687588174969,331.69,0.37908
788,36.2188,10.875781264,5.77729850085603,571.11,0.65269
789,37.2188,11.176061264,5.92770678986151,796.33,0.91009
790,38.2188,11.476341264,6.0781018126013,633.8,0.72435
791,39.2188,11.776621264,6.22848453007023,601.61,0.68755
792,40.2188,12.076901264,6.37885581256554,1376.63,1.57329
793,41.2188,12.377181264,6.52921645014761,1850.23,2.11455
794,42.2188,12.677461264,6.67956716168459,1587.81,1.81464
795,43.2188,12.977741264,6.82990860269975,2080.77,2.37802
796,44.2188,13.278021264,6.98024137220261,2025.45,2.3148
797,45.2188,13.578301264,7.1305660186542,2184.75,2.49686
798,46.2188,13.878581264,7.2808830451919,2934.53,3.35374
799,47.2188,14.178861264,7.43119291421908,2444.24,2.79342
800,48.2188,14.479141264,7.58149605144768,749.98,0.85713
801,49.2188,14.779421264,7.7317928494686,370.11,0.42298
802,50.2188,15.079701264,7.88208367091284,592.34,0.67696
803,51.2188,15.379981264,8.03236885125725,1291.13,1.47558
804,52.2188,15.680261264,8.18264870132066,1350.09,1.54297
805,53.2188,15.980541264,8.33292350948943,1165.4,1.33188
806,54.2188,16.280821264,8.4831935437062,1117.68,1.27734
807,55.2188,16.581101264,8.63345905325065,1362.13,1.55672
808,56.2188,16.881381264,8.78372027033719,1347.97,1.54053
809,57.2188,17.181661264,8.93397741155133,955.49,1.09199
810,58.2188,17.481941264,9.08423067914319,708.48,0.80969
811,59.2188,17.782221264,9.2344802621947,576.7,0.65909
812,60.2188,18.082501264,9.38472633767444,429.47,0.49082
813,61.2188,18.382781264,9.5349690713928,477.16,0.54533
814,62.2188,18.683061264,9.68520861886796,810.25,0.926
815,63.2188,18.983341264,9.83544512611256,1142.38,1.30558
816,64.2188,19.283621264,9.98567873034919,1369.31,1.56493
817,65.2188,19.583901264,10.1359095606623,1166.46,1.3331
818,66.2188,19.884181264,10.2861377385928,981.84,1.1221
819,67.2188,20.184461264,10.4363633786812,831.83,0.95066
820,68.2188,20.484741264,10.5865865889651,88.57,0.10122
821,69.2188,20.785021264,10.7368074714336,749.32,0.85637
822,70.2188,21.085301264,10.8870261224455,945.74,1.08085
823,71.2188,21.385581264,11.0372426331121,1074.24,1.2277
824,72.2188,21.685861264,11.1874570896502,995.08,1.13723
825,73.2188,21.986141264,11.3376695737061,685.68,0.78363
826,74.2188,22.286421264,11.4878801626548,1015.62,1.1607
827,75.2188,22.586701264,11.6380889298757,1630.59,1.86354
828,76.2188,22.886981264,11.7882959450071,1088.88,1.24444
829,77.2188,23.187261264,11.9385012741821,835.02,0.95431
830,78.2188,23.487541264,12.088704980246,887.79,1.01462
831,79.2188,23.787821264,12.2389071229584,884.18,1.01049
832,80.2188,24.088101264,12.3891077591802,405.76,0.46373
833,81.2188,24.388381264,12.5393069430474,285.46,0.32625
834,82.2188,24.688661264,12.6895047261323,474.03,0.54175
835,83.2188,24.988941264,12.8397011575936,955.66,1.09218
836,84.2188,25.289221264,12.989896284316,862.71,0.98596
837,85.2188,25.589501264,13.1400901510402,756.2,0.86423
838,86.2188,25.889781264,13.290282800484,895.88,1.02386
839,87.2188,26.190061264,13.4404742734555,1173.98,1.34169
840,88.2188,26.490341264,13.5906646089584,1133.25,1.29515
