sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.1405999999999,-15.056219368,NaN,309.73,0.28337
698,-49.1405999999999,-14.755939368,NaN,460.92,0.4217
699,-48.1405999999999,-14.455659368,NaN,143.42,0.13122
700,-47.1405999999999,-14.155379368,NaN,159.39,0.14583
701,-46.1405999999999,-13.855099368,NaN,270.08,0.2471
702,-45.1405999999999,-13.554819368,NaN,416.81,0.38134
703,-44.1405999999999,-13.254539368,NaN,356.36,0.32604
704,-43.1405999999999,-12.954259368,NaN,142.24,0.13014
705,-42.1405999999999,-12.653979368,NaN,163.27,0.14938
706,-41.1405999999999,-12.353699368,NaN,337.22,0.30853
707,-40.1405999999999,-12.053419368,NaN,279.06,0.25532
708,-39.1405999999999,-11.753139368,NaN,122.8,0.11235
709,-38.1405999999999,-11.452859368,NaN,15.65,0.01432
710,-37.1405999999999,-11.152579368,NaN,87.73,0.08026
711,-36.1405999999999,-10.852299368,NaN,109.66,0.10033
712,-35.1405999999999,-10.552019368,NaN,212.85,0.19474
713,-34.1405999999999,-10.251739368,NaN,268,0.2452
714,-33.1405999999999,-9.95145936799998,NaN,292.06,0.26721
715,-32.1405999999999,-9.65117936799999,NaN,393.13,0.35968
716,-31.1405999999999,-9.35089936799998,NaN,629.23,0.57569
717,-30.1405999999999,-9.05061936799999,NaN,721.84,0.66042
718,-29.1405999999999,-8.75033936799998,NaN,719.93,0.65867
719,-28.1405999999999,-8.45005936799998,NaN,498.51,0.45609
720,-27.1405999999999,-8.14977936799998,NaN,260.22,0.23808
721,-26.1405999999999,-7.84949936799998,NaN,240.96,0.22046
722,-25.1405999999999,-7.54921936799998,NaN,33.73,0.03086
723,-24.1405999999999,-7.24893936799998,NaN,624.41,0.57128
724,-23.1405999999999,-6.94865936799998,NaN,541.01,0.49497
725,-22.1405999999999,-6.64837936799998,NaN,308.8,0.28253
726,-21.1405999999999,-6.34809936799998,NaN,55.36,0.05065
727,-20.1405999999999,-6.04781936799998,NaN,210.06,0.19219
728,-19.1405999999999,-5.74753936799998,NaN,156.35,0.14305
729,-18.1405999999999,-5.44725936799999,NaN,332.64,0.30434
730,-17.1405999999999,-5.14697936799998,NaN,357.14,0.32675
731,-16.1405999999999,-4.84669936799998,NaN,271.49,0.24839
732,-15.1405999999999,-4.54641936799998,NaN,226.51,0.20724
733,-14.1405999999999,-4.24613936799998,NaN,161.4,0.14767
734,-13.1405999999999,-3.94585936799998,NaN,19.72,0.01804
