sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.8905999999999,-15.281429368,NaN,298.74,0.30925
702,-49.8905999999999,-14.981149368,NaN,494.1,0.51149
703,-48.8905999999999,-14.680869368,NaN,448.56,0.46435
704,-47.8905999999999,-14.380589368,NaN,112.16,0.11611
705,-46.8905999999999,-14.080309368,NaN,72.78,0.07534
706,-45.8905999999999,-13.780029368,NaN,163.27,0.16901
707,-44.8905999999999,-13.479749368,NaN,323.98,0.33538
708,-43.8905999999999,-13.179469368,NaN,312.83,0.32384
709,-42.8905999999999,-12.879189368,NaN,233.98,0.24221
710,-41.8905999999999,-12.578909368,NaN,275.7,0.2854
711,-40.8905999999999,-12.278629368,NaN,435.08,0.4504
712,-39.8905999999999,-11.978349368,NaN,393.56,0.40741
713,-38.8905999999999,-11.678069368,NaN,287.62,0.29774
714,-37.8905999999999,-11.377789368,NaN,197.25,0.2042
715,-36.8905999999999,-11.077509368,NaN,221.77,0.22958
716,-35.8905999999999,-10.777229368,NaN,162.08,0.16778
717,-34.8905999999999,-10.476949368,NaN,51.01,0.05281
718,-33.8905999999999,-10.176669368,NaN,29.53,0.03057
719,-32.8905999999999,-9.87638936799998,NaN,240.69,0.24916
720,-31.8905999999999,-9.57610936799998,NaN,283.99,0.29398
721,-30.8905999999999,-9.27582936799998,NaN,582,0.60248
722,-29.8905999999999,-8.97554936799999,NaN,553.04,0.57251
723,-28.8905999999999,-8.67526936799998,NaN,558.58,0.57824
724,-27.8905999999999,-8.37498936799999,NaN,298.22,0.30872
725,-26.8905999999999,-8.07470936799998,NaN,379.54,0.3929
726,-25.8905999999999,-7.77442936799998,NaN,355.03,0.36752
727,-24.8905999999999,-7.47414936799998,NaN,142.37,0.14738
728,-23.8905999999999,-7.17386936799998,NaN,481.27,0.49821
729,-22.8905999999999,-6.87358936799998,NaN,451.45,0.46734
730,-21.8905999999999,-6.57330936799998,NaN,300.04,0.3106
731,-20.8905999999999,-6.27302936799998,NaN,143.59,0.14864
732,-19.8905999999999,-5.97274936799998,NaN,68.18,0.07058
733,-18.8905999999999,-5.67246936799998,NaN,278.63,0.28844
734,-17.8905999999999,-5.37218936799998,NaN,347.22,0.35944
