sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
695,-50.2187,-15.079671236,NaN,244.46,0.28525
696,-49.2187,-14.779391236,NaN,290.95,0.33949
697,-48.2187,-14.479111236,NaN,99.09,0.11562
698,-47.2187,-14.178831236,NaN,192.01,0.22404
699,-46.2187,-13.878551236,NaN,108.05,0.12608
700,-45.2187,-13.578271236,NaN,70.38,0.08213
701,-44.2187,-13.277991236,NaN,44.72,0.05218
702,-43.2187,-12.977711236,NaN,96.77,0.11292
703,-42.2187,-12.677431236,NaN,130,0.15169
704,-41.2187,-12.377151236,NaN,191.09,0.22298
705,-40.2187,-12.076871236,NaN,169.24,0.19748
706,-39.2187,-11.776591236,NaN,27.17,0.0317
707,-38.2187,-11.476311236,NaN,123.57,0.14419
708,-37.2187,-11.176031236,NaN,156.01,0.18205
709,-36.2187,-10.875751236,NaN,115.95,0.1353
710,-35.2187,-10.575471236,NaN,132.57,0.1547
711,-34.2187,-10.275191236,NaN,163.51,0.1908
712,-33.2187,-9.974911236,NaN,55.01,0.06419
713,-32.2187,-9.674631236,NaN,129.12,0.15067
714,-31.2187,-9.374351236,NaN,215.82,0.25184
715,-30.2187,-9.074071236,NaN,342.81,0.40001
716,-29.2187,-8.773791236,NaN,344.17,0.4016
717,-28.2187,-8.473511236,NaN,153.38,0.17897
718,-27.2187,-8.173231236,NaN,345.37,0.403
719,-26.2187,-7.872951236,NaN,336.47,0.39261
720,-25.2187,-7.572671236,NaN,195.04,0.22759
721,-24.2187,-7.272391236,NaN,288.34,0.33645
722,-23.2187,-6.972111236,NaN,146.41,0.17084
723,-22.2187,-6.671831236,NaN,286.27,0.33404
724,-21.2187,-6.371551236,NaN,196.82,0.22967
725,-20.2187,-6.071271236,NaN,225.98,0.26368
726,-19.2187,-5.770991236,NaN,59.03,0.06888
727,-18.2187,-5.470711236,NaN,114.56,0.13368
728,-17.2187,-5.170431236,NaN,72.8,0.08495
729,-16.2187,-4.870151236,NaN,13,0.01517
730,-15.2187,-4.569871236,NaN,17.72,0.02068
731,-14.2187,-4.269591236,NaN,53.49,0.06241
732,-13.2187,-3.969311236,NaN,104.74,0.12221
733,-12.2187,-3.669031236,NaN,111.4,0.12998
734,-11.2187,-3.368751236,NaN,102.62,0.11974
735,-10.2187,-3.068471236,NaN,146.24,0.17064
736,-9.21870000000001,-2.768191236,NaN,155.63,0.1816
737,-8.21870000000001,-2.467911236,NaN,161.94,0.18896
738,-7.21870000000001,-2.167631236,NaN,90.43,0.10552
739,-6.21870000000001,-1.867351236,NaN,109.57,0.12785
740,-5.21870000000001,-1.567071236,NaN,100.4,0.11716
741,-4.21870000000001,-1.266791236,NaN,117.69,0.13732
742,-3.21870000000001,-0.966511236000004,NaN,34.13,0.03983
743,-2.21870000000001,-0.666231236000004,NaN,30.36,0.03543
744,-1.21870000000001,-0.365951236000004,NaN,221.16,0.25807
745,-0.218700000000013,-0.0656712360000038,NaN,6130.8,7.15379
746,0.781299999999987,0.234608763999996,0.309634276908097,15715.33,18.3376
747,1.78129999999999,0.534888763999996,0.50866252551506,16795.08,19.59753
748,2.78129999999999,0.835168763999996,0.683144043002879,16750.49,19.5455
749,3.78129999999999,1.135448764,0.848361975407478,11346.82,13.24017
750,4.78129999999999,1.435728764,1.00887776184444,14498.11,16.91728
751,5.78129999999999,1.736008764,1.16663390768964,16210.06,18.91489
752,6.78129999999999,2.036288764,1.32261825558177,8283.83,9.66608
