sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.5155999999999,-15.168824368,NaN,298.04,0.34023
700,-49.5155999999999,-14.868544368,NaN,295.57,0.33741
701,-48.5155999999999,-14.568264368,NaN,214.09,0.24439
702,-47.5155999999999,-14.267984368,NaN,113.81,0.12992
703,-46.5155999999999,-13.967704368,NaN,59.54,0.06797
704,-45.5155999999999,-13.667424368,NaN,156.73,0.17892
705,-44.5155999999999,-13.367144368,NaN,286.03,0.32652
706,-43.5155999999999,-13.066864368,NaN,245.42,0.28016
707,-42.5155999999999,-12.766584368,NaN,257.7,0.29418
708,-41.5155999999999,-12.466304368,NaN,341.32,0.38964
709,-40.5155999999999,-12.166024368,NaN,377.83,0.43131
710,-39.5155999999999,-11.865744368,NaN,333.77,0.38101
711,-38.5155999999999,-11.565464368,NaN,188.83,0.21556
712,-37.5155999999999,-11.265184368,NaN,135.2,0.15434
713,-36.5155999999999,-10.964904368,NaN,112.72,0.12868
714,-35.5155999999999,-10.664624368,NaN,71.45,0.08156
715,-34.5155999999999,-10.364344368,NaN,60.07,0.06858
716,-33.5155999999999,-10.064064368,NaN,89.04,0.10165
717,-32.5155999999999,-9.76378436799999,NaN,55.97,0.0639
718,-31.5155999999999,-9.46350436799998,NaN,286.39,0.32692
719,-30.5155999999999,-9.16322436799998,NaN,460.8,0.52603
720,-29.5155999999999,-8.86294436799998,NaN,463.22,0.52879
721,-28.5155999999999,-8.56266436799998,NaN,379.52,0.43324
722,-27.5155999999999,-8.26238436799999,NaN,238.14,0.27185
723,-26.5155999999999,-7.96210436799998,NaN,393.24,0.44891
724,-25.5155999999999,-7.66182436799998,NaN,270.51,0.3088
725,-24.5155999999999,-7.36154436799998,NaN,367.92,0.42
726,-23.5155999999999,-7.06126436799998,NaN,366.32,0.41818
727,-22.5155999999999,-6.76098436799998,NaN,434.49,0.496
728,-21.5155999999999,-6.46070436799998,NaN,291.43,0.33269
729,-20.5155999999999,-6.16042436799999,NaN,169.67,0.19369
730,-19.5155999999999,-5.86014436799998,NaN,90.45,0.10325
731,-18.5155999999999,-5.55986436799998,NaN,297.75,0.3399
732,-17.5155999999999,-5.25958436799998,NaN,281.1,0.32089
733,-16.5155999999999,-4.95930436799998,NaN,249.51,0.28483
734,-15.5155999999999,-4.65902436799998,NaN,169.37,0.19334
735,-14.5155999999999,-4.35874436799998,NaN,104.96,0.11981
736,-13.5155999999999,-4.05846436799999,NaN,113.55,0.12962
737,-12.5155999999999,-3.75818436799998,NaN,112.27,0.12816
738,-11.5155999999999,-3.45790436799998,NaN,145.67,0.16629
739,-10.5155999999999,-3.15762436799998,NaN,144.14,0.16454
740,-9.51559999999995,-2.85734436799998,NaN,196.79,0.22464
741,-8.51559999999995,-2.55706436799998,NaN,169.76,0.19379
742,-7.51559999999995,-2.25678436799998,NaN,134.42,0.15344
743,-6.51559999999995,-1.95650436799998,NaN,123.49,0.14097
