sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.3594000000001,-15.121920632,NaN,351.32,0.36406
698,-49.3594000000001,-14.821640632,NaN,460.8,0.47752
699,-48.3594000000001,-14.521360632,NaN,135.52,0.14043
700,-47.3594000000001,-14.221080632,NaN,89.94,0.09321
701,-46.3594000000001,-13.920800632,NaN,112.01,0.11607
702,-45.3594000000001,-13.620520632,NaN,188.32,0.19515
703,-44.3594000000001,-13.320240632,NaN,282.59,0.29284
704,-43.3594000000001,-13.019960632,NaN,181.66,0.18825
705,-42.3594000000001,-12.719680632,NaN,215.54,0.22336
706,-41.3594000000001,-12.419400632,NaN,331.06,0.34307
707,-40.3594000000001,-12.119120632,NaN,445.74,0.4619
708,-39.3594000000001,-11.818840632,NaN,292.61,0.30322
709,-38.3594000000001,-11.518560632,NaN,181.47,0.18805
710,-37.3594000000001,-11.218280632,NaN,151.72,0.15722
711,-36.3594000000001,-10.918000632,NaN,135.38,0.14029
712,-35.3594000000001,-10.617720632,NaN,62.24,0.0645
713,-34.3594000000001,-10.317440632,NaN,56.75,0.05881
714,-33.3594000000001,-10.017160632,NaN,105.76,0.10959
715,-32.3594000000001,-9.71688063200001,NaN,80.06,0.08297
716,-31.3594000000001,-9.41660063200002,NaN,323.8,0.33555
717,-30.3594000000001,-9.11632063200001,NaN,444.65,0.46078
718,-29.3594000000001,-8.81604063200001,NaN,487.06,0.50472
719,-28.3594000000001,-8.51576063200002,NaN,425.31,0.44074
720,-27.3594000000001,-8.21548063200001,NaN,427.87,0.44338
721,-26.3594000000001,-7.91520063200001,NaN,454.9,0.47139
722,-25.3594000000001,-7.61492063200001,NaN,176.87,0.18328
723,-24.3594000000001,-7.31464063200001,NaN,412.29,0.42724
724,-23.3594000000001,-7.01436063200001,NaN,370.11,0.38353
725,-22.3594000000001,-6.71408063200002,NaN,445.84,0.46201
726,-21.3594000000001,-6.41380063200002,NaN,205.02,0.21246
727,-20.3594000000001,-6.11352063200002,NaN,74.73,0.07744
728,-19.3594000000001,-5.81324063200002,NaN,57.31,0.05938
729,-18.3594000000001,-5.51296063200001,NaN,349.28,0.36195
730,-17.3594000000001,-5.21268063200001,NaN,384.25,0.39818
731,-16.3594000000001,-4.91240063200001,NaN,241.3,0.25005
732,-15.3594000000001,-4.61212063200001,NaN,138.13,0.14314
733,-14.3594000000001,-4.31184063200002,NaN,118.3,0.12259
734,-13.3594000000001,-4.01156063200002,NaN,137.13,0.1421
735,-12.3594000000001,-3.71128063200001,NaN,162.59,0.16848
736,-11.3594000000001,-3.41100063200002,NaN,177.59,0.18403
737,-10.3594000000001,-3.11072063200002,NaN,181.6,0.18819
738,-9.35940000000005,-2.81044063200002,NaN,150.76,0.15623
739,-8.35940000000005,-2.51016063200001,NaN,220.23,0.22822
740,-7.35940000000005,-2.20988063200002,NaN,205.46,0.21291
741,-6.35940000000005,-1.90960063200002,NaN,134.81,0.1397
742,-5.35940000000005,-1.60932063200002,NaN,127.77,0.1324
743,-4.35940000000005,-1.30904063200002,NaN,63.03,0.06532
744,-3.35940000000005,-1.00876063200002,NaN,103.08,0.10682
745,-2.35940000000005,-0.708480632000015,NaN,157.28,0.16298
746,-1.35940000000005,-0.408200632000015,NaN,124.56,0.12907
747,-0.359400000000051,-0.107920632000015,NaN,4645.13,4.8136
748,0.640599999999949,0.192359367999985,0.276724249776439,16513.51,17.11244
749,1.64059999999995,0.492639367999985,0.482801372746444,18700.14,19.37838
750,2.64059999999995,0.792919367999985,0.659319391370653,18704.54,19.38294
751,3.64059999999995,1.09319936799998,0.825464107850176,15115.87,15.66412
752,4.64059999999995,1.39347936799998,0.986490732881158,14758.96,15.29426
753,5.64059999999995,1.69375936799998,1.14456147845886,18718.44,19.39735
754,6.64059999999995,1.99403936799998,1.30075440767404,10890.97,11.28598
755,7.64059999999995,2.29431936799998,1.45567411167299,16470.9,17.06829
