sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.3125,-15.1078375,NaN,170.18,0.17454
701,-49.3125,-14.8075575,NaN,300.17,0.30786
702,-48.3125,-14.5072775,NaN,68.88,0.07065
703,-47.3125,-14.2069975,NaN,188.06,0.19289
704,-46.3125,-13.9067175,NaN,109.66,0.11247
705,-45.3125,-13.6064375,NaN,74.33,0.07624
706,-44.3125,-13.3061575,NaN,157.7,0.16174
707,-43.3125,-13.0058775,NaN,161.37,0.16551
708,-42.3125,-12.7055975,NaN,186.51,0.19129
709,-41.3125,-12.4053175,NaN,203,0.20821
710,-40.3125,-12.1050375,NaN,296.2,0.3038
711,-39.3125,-11.8047575,NaN,161.9,0.16605
712,-38.3125,-11.5044775,NaN,91.79,0.09414
713,-37.3125,-11.2041975,NaN,121.79,0.12492
714,-36.3125,-10.9039175,NaN,140.07,0.14366
715,-35.3125,-10.6036375,NaN,104.24,0.10691
716,-34.3125,-10.3033575,NaN,115.52,0.11848
717,-33.3125,-10.0030775,NaN,102.34,0.10497
718,-32.3125,-9.7027975,NaN,100.02,0.10258
719,-31.3125,-9.4025175,NaN,214.01,0.2195
720,-30.3125,-9.1022375,NaN,348.92,0.35787
721,-29.3125,-8.8019575,NaN,341.25,0.35
722,-28.3125,-8.5016775,NaN,197.34,0.20241
723,-27.3125,-8.2013975,NaN,409.2,0.41969
724,-26.3125,-7.9011175,NaN,421.1,0.4319
725,-25.3125,-7.6008375,NaN,271.36,0.27832
726,-24.3125,-7.3005575,NaN,306.18,0.31404
727,-23.3125,-7.0002775,NaN,221,0.22667
728,-22.3125,-6.6999975,NaN,376.34,0.38599
729,-21.3125,-6.3997175,NaN,273.06,0.28006
730,-20.3125,-6.0994375,NaN,215.28,0.2208
731,-19.3125,-5.7991575,NaN,58.87,0.06038
732,-18.3125,-5.4988775,NaN,207.46,0.21278
733,-17.3125,-5.1985975,NaN,194.28,0.19926
734,-16.3125,-4.8983175,NaN,88.59,0.09086
735,-15.3125,-4.5980375,NaN,15.26,0.01566
736,-14.3125,-4.2977575,NaN,43.01,0.04411
737,-13.3125,-3.9974775,NaN,118.85,0.1219
738,-12.3125,-3.6971975,NaN,139.95,0.14353
739,-11.3125,-3.3969175,NaN,66.73,0.06844
740,-10.3125,-3.0966375,NaN,36.14,0.03707
741,-9.3125,-2.7963575,NaN,115.55,0.11851
742,-8.3125,-2.4960775,NaN,171.35,0.17575
743,-7.3125,-2.1957975,NaN,161.64,0.16579
744,-6.3125,-1.8955175,NaN,42.95,0.04405
745,-5.3125,-1.5952375,NaN,62.43,0.06403
746,-4.3125,-1.2949575,NaN,83.38,0.08552
747,-3.3125,-0.9946775,NaN,156.82,0.16084
748,-2.3125,-0.6943975,NaN,176.69,0.18123
749,-1.3125,-0.3941175,NaN,197.22,0.20228
750,-0.3125,-0.0938375,NaN,5501.63,5.6427
751,0.6875,0.2064425,0.287940100457652,17262.46,17.70509
752,1.6875,0.5067225,0.491472072453321,19039.88,19.52808
753,2.6875,0.8070025,0.667281150454261,19052.68,19.54121
754,3.6875,1.1072825,0.833107141189873,14537.34,14.91009
755,4.6875,1.4075625,0.993959215889446,15392,15.78667
756,5.6875,1.7078425,1.1519229037577,18719.94,19.19994
757,6.6875,2.0081225,1.3080450560862,10229.82,10.49212
758,7.6875,2.3084025,1.46291537708152,17131.51,17.57078
759,8.6875,2.6086825,1.61689361785232,9530.45,9.77482
760,9.6875,2.9089625,1.77021258090704,14923.99,15.30666
761,10.6875,3.2092425,1.92302996101245,11948.69,12.25506
762,11.6875,3.5095225,2.0754565568813,11547.64,11.84374
763,12.6875,3.8098025,2.22757259079285,7048.55,7.22928
764,13.6875,4.1100825,2.37943762561694,4439.84,4.55368
765,14.6875,4.4103625,2.53109684136178,6453.22,6.61869
766,15.6875,4.7106425,2.68258514603014,1328.71,1.36278
767,16.6875,5.0109225,2.83392994801416,624.47,0.64048
768,17.6875,5.3112025,2.98515307379732,103.81,0.10647
769,18.6875,5.6114825,3.13627212418686,1791.64,1.83758
770,19.6875,5.9117625,3.28730145242288,2316.68,2.37608
771,20.6875,6.2120425,3.43825288198113,659.78,0.67669
772,21.6875,6.5123225,3.58913624163274,1318.41,1.35222
773,22.6875,6.8126025,3.73995976993758,3220.39,3.30296
774,23.6875,7.1128825,3.89073042495899,4308.07,4.41853
775,24.6875,7.4131625,4.04145412418,2313.42,2.37274
776,25.6875,7.7134425,4.19213593233826,1287.11,1.32011
777,26.6875,8.0137225,4.34278020992907,1688.71,1.73201
778,27.6875,8.3140025,4.49339073167486,1380.2,1.41559
