sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.0625,-15.0327675,NaN,57.14,0.05473
700,-49.0625,-14.7324875,NaN,191.82,0.18373
701,-48.0625,-14.4322075,NaN,160.56,0.15379
702,-47.0625,-14.1319275,NaN,195.94,0.18768
703,-46.0625,-13.8316475,NaN,175.21,0.16782
704,-45.0625,-13.5313675,NaN,250.65,0.24008
705,-44.0625,-13.2310875,NaN,205.3,0.19665
706,-43.0625,-12.9308075,NaN,166.01,0.15902
707,-42.0625,-12.6305275,NaN,169.61,0.16247
708,-41.0625,-12.3302475,NaN,182.94,0.17523
709,-40.0625,-12.0299675,NaN,165.21,0.15824
710,-39.0625,-11.7296875,NaN,110.39,0.10574
711,-38.0625,-11.4294075,NaN,92.85,0.08894
712,-37.0625,-11.1291275,NaN,126.66,0.12132
713,-36.0625,-10.8288475,NaN,112.95,0.10819
714,-35.0625,-10.5285675,NaN,45.65,0.04373
715,-34.0625,-10.2282875,NaN,67.18,0.06435
716,-33.0625,-9.9280075,NaN,221.28,0.21195
717,-32.0625,-9.6277275,NaN,246.59,0.2362
718,-31.0625,-9.3274475,NaN,514.76,0.49307
719,-30.0625,-9.0271675,NaN,607.62,0.58201
720,-29.0625,-8.7268875,NaN,636.55,0.60972
721,-28.0625,-8.4266075,NaN,492.37,0.47162
722,-27.0625,-8.1263275,NaN,265.52,0.25433
723,-26.0625,-7.8260475,NaN,421.77,0.40399
724,-25.0625,-7.5257675,NaN,12,0.01149
725,-24.0625,-7.2254875,NaN,481.69,0.46139
726,-23.0625,-6.9252075,NaN,68.66,0.06576
727,-22.0625,-6.6249275,NaN,317.62,0.30423
728,-21.0625,-6.3246475,NaN,69.35,0.06643
729,-20.0625,-6.0243675,NaN,308.52,0.29552
730,-19.0625,-5.7240875,NaN,238.3,0.22825
731,-18.0625,-5.4238075,NaN,23.19,0.02222
732,-17.0625,-5.1235275,NaN,59.21,0.05672
733,-16.0625,-4.8232475,NaN,10.2,0.00977
734,-15.0625,-4.5229675,NaN,102.79,0.09845
735,-14.0625,-4.2226875,NaN,154.03,0.14754
736,-13.0625,-3.9224075,NaN,260.74,0.24975
737,-12.0625,-3.6221275,NaN,181.65,0.17399
738,-11.0625,-3.3218475,NaN,210.89,0.202
739,-10.0625,-3.0215675,NaN,139.82,0.13393
740,-9.0625,-2.7212875,NaN,94.85,0.09085
741,-8.0625,-2.4210075,NaN,77.83,0.07455
742,-7.0625,-2.1207275,NaN,82.73,0.07925
743,-6.0625,-1.8204475,NaN,73.35,0.07026
744,-5.0625,-1.5201675,NaN,52.89,0.05066
745,-4.0625,-1.2198875,NaN,74.24,0.07111
746,-3.0625,-0.9196075,NaN,85.15,0.08156
747,-2.0625,-0.6193275,NaN,117.24,0.1123
748,-1.0625,-0.3190475,NaN,711.97,0.68197
749,-0.0625,-0.0187675,NaN,9338.79,8.9452
750,0.9375,0.2815125,0.344008280298691,19587.93,18.76238
751,1.9375,0.5817925,0.536887328276672,20501.09,19.63706
752,2.9375,0.8820725,0.70939294387107,20503.27,19.63914
753,3.9375,1.1823525,0.873677705772594,17299.89,16.57078
754,4.9375,1.4826325,1.03366878520833,14325.15,13.72141
755,5.9375,1.7829125,1.19109765370605,18771.27,17.98014
756,6.9375,2.0831925,1.34686306765538,5582.91,5.34762
757,7.9375,2.3834725,1.50148282193439,19298.76,18.4854
758,8.9375,2.6837525,1.65527799638431,3991.65,3.82342
759,9.9375,2.9840325,1.80845897527814,15286.91,14.64264
760,10.9375,3.2843125,1.96116968271847,7863.22,7.53182
761,11.9375,3.5845925,2.11351205881681,8017.58,7.67968
762,12.9375,3.8848725,2.26556040756235,7911.85,7.57841
763,13.9375,4.1851525,2.41737021100701,1305.81,1.25078
764,14.9375,4.4854325,2.56898375880698,4029.71,3.85988
765,15.9375,4.7857125,2.72043386395701,2192.88,2.10046
766,16.9375,5.0859925,2.87174638547941,670.69,0.64242
767,17.9375,5.3862725,3.02294198357561,2145.49,2.05506
768,18.9375,5.6865525,3.17403736726808,4803.65,4.60119
769,19.9375,5.9868325,3.32504619829019,4166.76,3.99115
770,20.9375,6.2871125,3.47597975712087,3158,3.02491
771,21.9375,6.5873925,3.62684744127239,3755.13,3.59687
772,22.9375,6.8876725,3.77765714323231,4079.57,3.90764
773,23.9375,7.1879525,3.92841554071919,4470.63,4.28222
774,24.9375,7.4882325,4.0791283221436,2916.48,2.79357
775,25.9375,7.7885125,4.22980036357085,1615.73,1.54764
776,26.9375,8.0887925,4.38043586895346,1572.57,1.50629
777,27.9375,8.3890725,4.53103848224268,1553.19,1.48773
778,28.9375,8.6893525,4.68161137775382,1160.93,1.112
779,29.9375,8.9896325,4.83215733355859,1447.32,1.38632
780,30.9375,9.2899125,4.98267879151507,3306.27,3.16692
781,31.9375,9.5901925,5.13317790669329,3879.19,3.7157
782,32.9375,9.8904725,5.28365658832158,1612.89,1.54491
783,33.9375,10.1907525,5.4341165339054,934.61,0.89522
784,34.9375,10.4910325,5.58455925781203,1024.22,0.98105
785,35.9375,10.7913125,5.73498611534187,1071.87,1.0267
786,36.9375,11.0915925,5.88539832309709,829.01,0.79407
787,37.9375,11.3918725,6.03579697629601,1444.11,1.38325
788,38.9375,11.6921525,6.18618306355495,2292.56,2.19594
789,39.9375,11.9924325,6.33655747955971,1296.51,1.24187
790,40.9375,12.2927125,6.48692103597031,2557.59,2.4498
791,41.9375,12.5929925,6.63727447083997,2128.53,2.03882
792,42.9375,12.8932725,6.78761845677952,1653.65,1.58396
793,43.9375,13.1935525,6.93795360805793,1140.23,1.09218
794,44.9375,13.4938325,7.08828048679749,1455.83,1.39447
795,45.9375,13.7941125,7.23859960839554,1603.03,1.53547
796,46.9375,14.0943925,7.38891144628314,1862.75,1.78425
797,47.9375,14.3946725,7.53921643611351,1155.6,1.1069
798,48.9375,14.6949525,7.68951497945833,1014.84,0.97207
799,49.9375,14.9952325,7.83980744707828,1639.33,1.57024
800,50.9375,15.2955125,7.99009418182377,2016.28,1.9313
