sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.0937,-15.042136236,NaN,140.6,0.13976
698,-49.0937,-14.741856236,NaN,162.83,0.16186
699,-48.0937,-14.441576236,NaN,213.46,0.21219
700,-47.0937,-14.141296236,NaN,172.24,0.17121
701,-46.0937,-13.841016236,NaN,227.72,0.22636
702,-45.0937,-13.540736236,NaN,272.88,0.27126
703,-44.0937,-13.240456236,NaN,90.25,0.08971
704,-43.0937,-12.940176236,NaN,75.93,0.07547
705,-42.0937,-12.639896236,NaN,54.08,0.05376
706,-41.0937,-12.339616236,NaN,87,0.08648
707,-40.0937,-12.039336236,NaN,107.15,0.10651
708,-39.0937,-11.739056236,NaN,96.77,0.0962
709,-38.0937,-11.438776236,NaN,80.32,0.07985
710,-37.0937,-11.138496236,NaN,149.41,0.14852
711,-36.0937,-10.838216236,NaN,218.45,0.21715
712,-35.0937,-10.537936236,NaN,240.07,0.23864
713,-34.0937,-10.237656236,NaN,220.74,0.21942
714,-33.0937,-9.937376236,NaN,173.3,0.17226
715,-32.0937,-9.637096236,NaN,225.69,0.22435
716,-31.0937,-9.336816236,NaN,366.99,0.36481
717,-30.0937,-9.036536236,NaN,492.12,0.48918
718,-29.0937,-8.736256236,NaN,430.66,0.42809
719,-28.0937,-8.435976236,NaN,185.28,0.18418
720,-27.0937,-8.135696236,NaN,220.58,0.21927
721,-26.0937,-7.835416236,NaN,257.42,0.25588
722,-25.0937,-7.535136236,NaN,336.58,0.33458
723,-24.0937,-7.234856236,NaN,337.24,0.33523
724,-23.0937,-6.934576236,NaN,166.59,0.1656
725,-22.0937,-6.634296236,NaN,89.87,0.08934
726,-21.0937,-6.334016236,NaN,226.43,0.22508
727,-20.0937,-6.033736236,NaN,265.42,0.26384
728,-19.0937,-5.733456236,NaN,281.58,0.27991
729,-18.0937,-5.433176236,NaN,256.91,0.25538
730,-17.0937,-5.132896236,NaN,134.36,0.13356
731,-16.0937,-4.832616236,NaN,137.57,0.13675
732,-15.0937,-4.532336236,NaN,104.1,0.10348
733,-14.0937,-4.232056236,NaN,128.55,0.12778
734,-13.0937,-3.931776236,NaN,146.4,0.14553
735,-12.0937,-3.631496236,NaN,169.12,0.16811
736,-11.0937,-3.331216236,NaN,201.16,0.19996
737,-10.0937,-3.030936236,NaN,108.63,0.10798
738,-9.09370000000001,-2.730656236,NaN,87.85,0.08732
739,-8.09370000000001,-2.430376236,NaN,200.94,0.19974
740,-7.09370000000001,-2.130096236,NaN,205,0.20378
741,-6.09370000000001,-1.829816236,NaN,219.99,0.21868
742,-5.09370000000001,-1.529536236,NaN,86.16,0.08565
743,-4.09370000000001,-1.229256236,NaN,99.76,0.09917
744,-3.09370000000001,-0.928976236000004,NaN,113.05,0.11238
745,-2.09370000000001,-0.628696236000004,NaN,345.58,0.34352
746,-1.09370000000001,-0.328416236000004,NaN,2635.9,2.62017
747,-0.0937000000000126,-0.0281362360000038,NaN,10073.34,10.01326
748,0.906299999999987,0.272143763999996,0.337291972141378,17080.35,16.97848
749,1.90629999999999,0.572423763999996,0.531286701130359,18572.51,18.46174
750,2.90629999999999,0.872703763999996,0.704165663977547,18072.61,17.96482
751,3.90629999999999,1.172983764,0.868629406048344,11016.01,10.95031
