sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.9375,-15.2955125,NaN,656.31,0.6616
698,-49.9375,-14.9952325,NaN,594.56,0.59935
699,-48.9375,-14.6949525,NaN,142.43,0.14357
700,-47.9375,-14.3946725,NaN,627.48,0.63254
701,-46.9375,-14.0943925,NaN,585.5,0.59022
702,-45.9375,-13.7941125,NaN,53.08,0.05351
703,-44.9375,-13.4938325,NaN,451.03,0.45467
704,-43.9375,-13.1935525,NaN,285.27,0.28757
705,-42.9375,-12.8932725,NaN,260.02,0.26211
706,-41.9375,-12.5929925,NaN,223.79,0.22559
707,-40.9375,-12.2927125,NaN,109.46,0.11034
708,-39.9375,-11.9924325,NaN,132.56,0.13363
709,-38.9375,-11.6921525,NaN,183.33,0.18481
710,-37.9375,-11.3918725,NaN,259.11,0.2612
711,-36.9375,-11.0915925,NaN,180.58,0.18204
712,-35.9375,-10.7913125,NaN,209.3,0.21098
713,-34.9375,-10.4910325,NaN,166.97,0.16832
714,-33.9375,-10.1907525,NaN,96.34,0.09711
715,-32.9375,-9.8904725,NaN,143.54,0.1447
716,-31.9375,-9.5901925,NaN,294.8,0.29718
717,-30.9375,-9.2899125,NaN,447,0.45061
718,-29.9375,-8.9896325,NaN,467.47,0.47124
719,-28.9375,-8.6893525,NaN,341.04,0.34379
720,-27.9375,-8.3890725,NaN,114.02,0.11494
721,-26.9375,-8.0887925,NaN,80.41,0.08106
722,-25.9375,-7.7885125,NaN,359.76,0.36266
723,-24.9375,-7.4882325,NaN,229.73,0.23159
724,-23.9375,-7.1879525,NaN,108.23,0.1091
725,-22.9375,-6.8876725,NaN,284.01,0.2863
726,-21.9375,-6.5873925,NaN,215.13,0.21686
727,-20.9375,-6.2871125,NaN,217.59,0.21934
728,-19.9375,-5.9868325,NaN,224.61,0.22642
729,-18.9375,-5.6865525,NaN,379.47,0.38253
730,-17.9375,-5.3862725,NaN,450.2,0.45383
731,-16.9375,-5.0859925,NaN,216.48,0.21823
732,-15.9375,-4.7857125,NaN,183.47,0.18495
733,-14.9375,-4.4854325,NaN,211.01,0.21271
734,-13.9375,-4.1851525,NaN,269.78,0.27196
735,-12.9375,-3.8848725,NaN,257.5,0.25957
736,-11.9375,-3.5845925,NaN,118.83,0.11979
737,-10.9375,-3.2843125,NaN,180.01,0.18146
738,-9.9375,-2.9840325,NaN,172.66,0.17405
739,-8.9375,-2.6837525,NaN,170,0.17137
740,-7.9375,-2.3834725,NaN,138.51,0.13963
741,-6.9375,-2.0831925,NaN,122.8,0.12379
742,-5.9375,-1.7829125,NaN,186.23,0.18773
743,-4.9375,-1.4826325,NaN,239.27,0.2412
744,-3.9375,-1.1823525,NaN,204.19,0.20584
745,-2.9375,-0.8820725,NaN,203.04,0.20468
746,-1.9375,-0.5817925,NaN,200.35,0.20197
747,-0.9375,-0.2815125,NaN,1207.81,1.21755
748,0.0625,0.0187675,0.0815884781330215,9822.92,9.90214
749,1.0625,0.3190475,0.370289686345789,17763.92,17.90718
750,2.0625,0.6193275,0.559156742840558,18594.01,18.74396
751,3.0625,0.9196075,0.73026167468522,13550.2,13.65948
752,4.0625,1.2198875,0.893863526028477,4957.92,4.99791
753,5.0625,1.5201675,1.05346377821644,328.9,0.33155
754,6.0625,1.8204475,1.21064606721538,14331.49,14.44707
755,7.0625,2.1207275,1.36624518565083,13155.97,13.26207
756,8.0625,2.4210075,1.52074716957293,9133.24,9.2069
757,9.0625,2.7212875,1.67445574423872,12088,12.18548
758,10.0625,3.0215675,1.82757111059025,2608.24,2.62927
759,11.0625,3.3218475,1.98023087752768,3774.99,3.80543
760,12.0625,3.6221275,2.13253289108611,3110.7,3.13579
761,13.0625,3.9224075,2.28454870248241,13709.58,13.82014
