sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.3125,-15.1078375,NaN,271.81,0.32129
698,-49.3125,-14.8075575,NaN,394.46,0.46627
699,-48.3125,-14.5072775,NaN,118.23,0.13975
700,-47.3125,-14.2069975,NaN,130,0.15367
701,-46.3125,-13.9067175,NaN,71.87,0.08495
702,-45.3125,-13.6064375,NaN,313.31,0.37035
703,-44.3125,-13.3061575,NaN,353.56,0.41793
704,-43.3125,-13.0058775,NaN,249.07,0.29441
705,-42.3125,-12.7055975,NaN,137.09,0.16205
706,-41.3125,-12.4053175,NaN,206.85,0.2445
707,-40.3125,-12.1050375,NaN,339.16,0.4009
708,-39.3125,-11.8047575,NaN,159.18,0.18815
709,-38.3125,-11.5044775,NaN,24.74,0.02924
710,-37.3125,-11.2041975,NaN,40.02,0.04731
711,-36.3125,-10.9039175,NaN,60.83,0.0719
712,-35.3125,-10.6036375,NaN,131.4,0.15532
713,-34.3125,-10.3033575,NaN,122.92,0.14529
714,-33.3125,-10.0030775,NaN,201.26,0.23789
715,-32.3125,-9.7027975,NaN,181.87,0.21497
716,-31.3125,-9.4025175,NaN,403.88,0.4774
717,-30.3125,-9.1022375,NaN,513.59,0.60708
718,-29.3125,-8.8019575,NaN,559.02,0.66078
719,-28.3125,-8.5016775,NaN,425.05,0.50242
720,-27.3125,-8.2013975,NaN,196.29,0.23202
721,-26.3125,-7.9011175,NaN,239.08,0.2826
722,-25.3125,-7.6008375,NaN,36.89,0.04361
723,-24.3125,-7.3005575,NaN,447.02,0.52839
724,-23.3125,-7.0002775,NaN,390.51,0.46159
725,-22.3125,-6.6999975,NaN,251.02,0.29671
726,-21.3125,-6.3997175,NaN,127.91,0.1512
727,-20.3125,-6.0994375,NaN,197.65,0.23363
728,-19.3125,-5.7991575,NaN,230.33,0.27225
729,-18.3125,-5.4988775,NaN,274.96,0.32502
730,-17.3125,-5.1985975,NaN,256.27,0.30292
731,-16.3125,-4.8983175,NaN,257.2,0.30402
732,-15.3125,-4.5980375,NaN,187.86,0.22206
733,-14.3125,-4.2977575,NaN,141.45,0.1672
734,-13.3125,-3.9974775,NaN,98.37,0.11628
735,-12.3125,-3.6971975,NaN,95.38,0.11275
736,-11.3125,-3.3969175,NaN,101.51,0.11999
737,-10.3125,-3.0966375,NaN,138.96,0.16425
738,-9.3125,-2.7963575,NaN,106.08,0.12538
739,-8.3125,-2.4960775,NaN,130.12,0.1538
740,-7.3125,-2.1957975,NaN,193.88,0.22917
741,-6.3125,-1.8955175,NaN,165.65,0.19581
742,-5.3125,-1.5952375,NaN,163.22,0.19293
743,-4.3125,-1.2949575,NaN,134.53,0.15902
744,-3.3125,-0.9946775,NaN,109.42,0.12933
745,-2.3125,-0.6943975,NaN,81.22,0.096
746,-1.3125,-0.3941175,NaN,90.43,0.10689
747,-0.3125,-0.0938375,NaN,4826.37,5.70492
748,0.6875,0.2064425,0.287940100457652,14965.23,17.6894
749,1.6875,0.5067225,0.491472072453321,16559.97,19.57443
750,2.6875,0.8070025,0.667281150454261,16589.35,19.60916
751,3.6875,1.1072825,0.833107141189873,11796.21,13.94351
752,4.6875,1.4075625,0.993959215889446,12365.28,14.61617
753,5.6875,1.7078425,1.1519229037577,16462.09,19.45873
754,6.6875,2.0081225,1.3080450560862,7591.22,8.97307
