sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.8905999999999,-15.281429368,NaN,943,0.84879
702,-49.8905999999999,-14.981149368,NaN,854.58,0.7692
703,-48.8905999999999,-14.680869368,NaN,210.26,0.18925
704,-47.8905999999999,-14.380589368,NaN,728.29,0.65553
705,-46.8905999999999,-14.080309368,NaN,667.22,0.60056
706,-45.8905999999999,-13.780029368,NaN,177.28,0.15957
707,-44.8905999999999,-13.479749368,NaN,347.97,0.3132
708,-43.8905999999999,-13.179469368,NaN,211.15,0.19005
709,-42.8905999999999,-12.879189368,NaN,269.54,0.24261
710,-41.8905999999999,-12.578909368,NaN,340.63,0.30659
711,-40.8905999999999,-12.278629368,NaN,323.58,0.29125
712,-39.8905999999999,-11.978349368,NaN,166.34,0.14972
713,-38.8905999999999,-11.678069368,NaN,262.38,0.23616
714,-37.8905999999999,-11.377789368,NaN,319.08,0.2872
715,-36.8905999999999,-11.077509368,NaN,142,0.12782
716,-35.8905999999999,-10.777229368,NaN,120.34,0.10832
717,-34.8905999999999,-10.476949368,NaN,64.66,0.0582
718,-33.8905999999999,-10.176669368,NaN,141.77,0.1276
719,-32.8905999999999,-9.87638936799998,NaN,236.04,0.21246
720,-31.8905999999999,-9.57610936799998,NaN,344.52,0.3101
721,-30.8905999999999,-9.27582936799998,NaN,501.38,0.45129
722,-29.8905999999999,-8.97554936799999,NaN,593.37,0.53409
723,-28.8905999999999,-8.67526936799998,NaN,479.97,0.43202
724,-27.8905999999999,-8.37498936799999,NaN,94.89,0.08541
725,-26.8905999999999,-8.07470936799998,NaN,202.2,0.182
726,-25.8905999999999,-7.77442936799998,NaN,508.52,0.45771
727,-24.8905999999999,-7.47414936799998,NaN,483.26,0.43497
728,-23.8905999999999,-7.17386936799998,NaN,132.4,0.11917
729,-22.8905999999999,-6.87358936799998,NaN,175.03,0.15754
730,-21.8905999999999,-6.57330936799998,NaN,216.91,0.19524
731,-20.8905999999999,-6.27302936799998,NaN,303.15,0.27286
732,-19.8905999999999,-5.97274936799998,NaN,250.53,0.2255
733,-18.8905999999999,-5.67246936799998,NaN,307.39,0.27668
734,-17.8905999999999,-5.37218936799998,NaN,376.95,0.33929
735,-16.8905999999999,-5.07190936799998,NaN,192.63,0.17338
736,-15.8905999999999,-4.77162936799999,NaN,22.47,0.02023
737,-14.8905999999999,-4.47134936799998,NaN,95.46,0.08592
738,-13.8905999999999,-4.17106936799998,NaN,224.15,0.20176
739,-12.8905999999999,-3.87078936799998,NaN,378.11,0.34034
740,-11.8905999999999,-3.57050936799998,NaN,306.28,0.27568
741,-10.8905999999999,-3.27022936799998,NaN,112.9,0.10162
742,-9.89059999999995,-2.96994936799998,NaN,63.56,0.05721
743,-8.89059999999995,-2.66966936799998,NaN,148.4,0.13358
744,-7.89059999999995,-2.36938936799998,NaN,176.58,0.15894
745,-6.89059999999995,-2.06910936799998,NaN,166.74,0.15008
746,-5.89059999999995,-1.76882936799998,NaN,104.8,0.09433
747,-4.89059999999995,-1.46854936799998,NaN,105,0.09451
748,-3.89059999999995,-1.16826936799998,NaN,188.18,0.16937
749,-2.89059999999995,-0.867989367999985,NaN,251.98,0.2268
750,-1.89059999999995,-0.567709367999985,NaN,257.03,0.23135
751,-0.890599999999949,-0.267429367999985,NaN,1678.1,1.51044
752,0.109400000000051,0.0328506320000152,0.108478164649414,11485.78,10.33824
753,1.10940000000005,0.333130632000015,0.37992068342509,20015.23,18.01551
754,2.10940000000005,0.633410632000015,0.567446894768726,20692.26,18.6249
755,3.10940000000005,0.933690632000015,0.738062511086393,12847.03,11.56349
756,4.10940000000005,1.23397063200002,0.901421433825286,7542.68,6.78909
757,5.10940000000005,1.53425063200002,1.0608812241001,856.89,0.77128
758,6.10940000000005,1.83453063200002,1.21797429411979,16643.81,14.98093
759,7.10940000000005,2.13481063200002,1.37351295218687,14331.22,12.89939
760,8.10940000000005,2.43509063200002,1.52797196234537,10456.5,9.41179
761,9.10940000000005,2.73537063200002,1.68164884705519,13540.36,12.18754
762,10.1094000000001,3.03565063200001,1.83474014811104,3214.4,2.89325
763,11.1094000000001,3.33593063200002,1.98738119558856,4557.31,4.10199
764,12.1094000000001,3.63621063200002,2.1396683531023,4161.96,3.74613
765,13.1094000000001,3.93649063200002,2.29167217226984,15909.49,14.31997
766,14.1094000000001,4.23677063200001,2.44344553208056,16132.68,14.52087
767,15.1094000000001,4.53705063200001,2.59502886892091,4641.8,4.17804
768,16.1094000000001,4.83733063200001,2.74645364643597,10297.02,9.26824
769,17.1094000000001,5.13761063200002,2.8977447217983,9856.13,8.8714
770,18.1094000000001,5.43789063200002,3.04892199844443,3160.1,2.84438
771,19.1094000000001,5.73817063200002,3.20000160495067,9042,8.13861
772,20.1094000000001,6.03845063200002,3.35099675171065,4128.39,3.71592
773,21.1094000000001,6.33873063200001,3.50191836390625,3090.13,2.78139
774,22.1094000000001,6.63901063200001,3.65277555622465,4585.96,4.12778
775,23.1094000000001,6.93929063200001,3.80357599372496,2131.78,1.9188
776,24.1094000000001,7.23957063200001,3.95432616954258,1072.79,0.96561
777,25.1094000000001,7.53985063200002,4.10503162100096,2748.18,2.4736
778,26.1094000000001,7.84013063200002,4.25569709952509,3614.26,3.25316
779,27.1094000000001,8.14041063200001,4.40632670549912,1046.97,0.94236
780,28.1094000000001,8.44069063200002,4.55692399623729,2902.97,2.61293
781,29.1094000000001,8.74097063200002,4.70749207312893,2636.29,2.3729
782,30.1094000000001,9.04125063200001,4.85803365250388,817.63,0.73594
783,31.1094000000001,9.34153063200002,5.00855112366327,1221.07,1.09907
784,32.1094000000001,9.64181063200001,5.15904659671117,1320.14,1.18824
785,33.1094000000001,9.94209063200002,5.30952194222094,573.52,0.51622
786,34.1094000000001,10.242370632,5.4599788243192,744.34,0.66998
787,35.1094000000001,10.542650632,5.61041872842862,933.46,0.8402
788,36.1094000000001,10.842930632,5.76084298464999,696.32,0.62675
789,37.1094000000001,11.143210632,5.91125278756369,102.53,0.09228
790,38.1094000000001,11.443490632,6.06164921307461,716.26,0.6447
791,39.1094000000001,11.743770632,6.21203323280361,669.69,0.60278
792,40.1094000000001,12.044050632,6.36240572643281,430.67,0.38765
793,41.1094000000001,12.344330632,6.51276749233638,767.99,0.69126
794,42.1094000000001,12.644610632,6.66311925676871,1053.57,0.94831
795,43.1094000000001,12.944890632,6.81346168183328,1562.3,1.40621
796,44.1094000000001,13.245170632,6.96379537241718,1692.93,1.52379
797,45.1094000000001,13.545450632,7.11412088224451,1792.75,1.61364
798,46.1094000000001,13.845730632,7.26443871917686,1390.43,1.25152
799,47.1094000000001,14.146010632,7.41474934986776,964.54,0.86817
800,48.1094000000001,14.446290632,7.56505320386135,1167.95,1.05126
