sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.1875,-15.0703025,NaN,304.08,0.35154
698,-49.1875,-14.7700225,NaN,306.55,0.35439
699,-48.1875,-14.4697425,NaN,63.41,0.07331
700,-47.1875,-14.1694625,NaN,78.92,0.09124
701,-46.1875,-13.8691825,NaN,73.01,0.0844
702,-45.1875,-13.5689025,NaN,192.94,0.22305
703,-44.1875,-13.2686225,NaN,248.45,0.28723
704,-43.1875,-12.9683425,NaN,231.37,0.26747
705,-42.1875,-12.6680625,NaN,230.67,0.26667
706,-41.1875,-12.3677825,NaN,280.36,0.32412
707,-40.1875,-12.0675025,NaN,257,0.29711
708,-39.1875,-11.7672225,NaN,147.87,0.17095
709,-38.1875,-11.4669425,NaN,113.09,0.13074
710,-37.1875,-11.1666625,NaN,158.05,0.18272
711,-36.1875,-10.8663825,NaN,104.04,0.12028
712,-35.1875,-10.5661025,NaN,106.47,0.12309
713,-34.1875,-10.2658225,NaN,24,0.02775
714,-33.1875,-9.9655425,NaN,99.46,0.11499
715,-32.1875,-9.6652625,NaN,52.39,0.06057
716,-31.1875,-9.3649825,NaN,295.27,0.34135
717,-30.1875,-9.0647025,NaN,389.62,0.45043
718,-29.1875,-8.7644225,NaN,426.5,0.49306
719,-28.1875,-8.4641425,NaN,175.51,0.20291
720,-27.1875,-8.1638625,NaN,362.33,0.41888
721,-26.1875,-7.8635825,NaN,378.38,0.43744
722,-25.1875,-7.5633025,NaN,78.57,0.09083
723,-24.1875,-7.2630225,NaN,386.9,0.44728
724,-23.1875,-6.9627425,NaN,339.02,0.39193
725,-22.1875,-6.6624625,NaN,425,0.49133
726,-21.1875,-6.3621825,NaN,255.35,0.2952
727,-20.1875,-6.0619025,NaN,62.3,0.07202
728,-19.1875,-5.7616225,NaN,106.23,0.12281
729,-18.1875,-5.4613425,NaN,290.15,0.33543
730,-17.1875,-5.1610625,NaN,302.1,0.34925
731,-16.1875,-4.8607825,NaN,177.05,0.20468
732,-15.1875,-4.5605025,NaN,177.9,0.20567
733,-14.1875,-4.2602225,NaN,144.97,0.1676
734,-13.1875,-3.9599425,NaN,104.28,0.12055
735,-12.1875,-3.6596625,NaN,127.31,0.14718
736,-11.1875,-3.3593825,NaN,117.41,0.13574
737,-10.1875,-3.0591025,NaN,97.95,0.11324
738,-9.1875,-2.7588225,NaN,114.21,0.13204
739,-8.1875,-2.4585425,NaN,135.59,0.15675
740,-7.1875,-2.1582625,NaN,155.39,0.17964
741,-6.1875,-1.8579825,NaN,129.77,0.15002
742,-5.1875,-1.5577025,NaN,110.14,0.12733
743,-4.1875,-1.2574225,NaN,122.64,0.14178
744,-3.1875,-0.9571425,NaN,102.62,0.11863
745,-2.1875,-0.6568625,NaN,123.69,0.143
746,-1.1875,-0.3565825,NaN,163.11,0.18857
747,-0.1875,-0.0563025,NaN,6373.94,7.36871
748,0.8125,0.2439775,0.316659722930723,15732.33,18.18767
749,1.8125,0.5442575,0.514338586513361,16857.42,19.48834
750,2.8125,0.8445375,0.688403241005272,16866.61,19.49897
751,3.8125,1.1448175,0.853427151007374,8800.32,10.17378
752,4.8125,1.4450975,1.01383471094975,14610.02,16.8902
753,5.8125,1.7453775,1.17152369987831,16688.59,19.29316
754,6.8125,2.0456575,1.32746328643265,8036.98,9.29131
755,7.8125,2.3459375,1.48220572576028,14314.34,16.54837
756,8.8125,2.6462175,1.63609073383066,6915.39,7.99467
757,9.8125,2.9464975,1.78933954418287,14010.72,16.19737
758,10.8125,3.2467775,1.94210276726711,8191.21,9.4696
759,11.8125,3.5470575,2.09448665597959,10184.83,11.77437
760,12.8125,3.8473375,2.24656840196923,6483.6,7.4955
761,13.8125,4.1476175,2.39840548210192,2940.04,3.39889
762,14.8125,4.4478975,2.55004160115606,3921.1,4.53307
763,15.8125,4.7481775,2.70151059925305,734.32,0.84893
764,16.8125,5.0484575,2.85283909594049,191.76,0.22168
765,17.8125,5.3487375,3.00404832450754,1513.79,1.75004
766,18.8125,5.6490175,3.15515543259386,3365.94,3.89126
767,19.8125,5.9492975,3.30617442233113,2786.58,3.22148
768,20.8125,6.2495775,3.45711684169433,1020.14,1.17935
769,21.8125,6.5498575,3.60799230079231,1212.04,1.4012
770,22.8125,6.8501375,3.75880886282165,2464.45,2.84908
771,23.8125,7.1504175,3.90957334386715,2435.69,2.81583
772,24.8125,7.4506975,4.06029154545909,1095.77,1.26679
773,25.8125,7.7509775,4.21096843687727,801.52,0.92661
774,26.8125,8.0512575,4.36160829944948,1170.27,1.35291
775,27.8125,8.3515375,4.51221484179073,644.35,0.74491
776,28.8125,8.6518175,4.66279129259788,1143.99,1.32253
777,29.8125,8.9520975,4.81334047594564,2615.44,3.02362
778,30.8125,9.2523775,4.96386487282103,1909.55,2.20757
779,31.8125,9.5526575,5.11436667174701,993.65,1.14873
780,32.8125,9.8529375,5.26484781068993,579.4,0.66982
781,33.8125,10.1532175,5.41531001195468,816.99,0.94449
782,34.8125,10.4534975,5.56575481140039,1005.4,1.16231
783,35.8125,10.7537775,5.7161835830278,762.31,0.88128
784,36.8125,11.0540575,5.86659755977232,357.33,0.41309
785,37.8125,11.3543375,6.01699785116935,546.78,0.63212
786,38.8125,11.6546175,6.16738545842779,1134.75,1.31185
787,39.8125,11.9548975,6.31776128734511,1608.95,1.86006
788,40.8125,12.2551775,6.46812615941639,2578.73,2.98119
789,41.8125,12.5554575,6.61848082142545,1830.16,2.11579
790,42.8125,12.8557375,6.76882595375495,2234.87,2.58366
791,43.8125,13.1560175,6.91916217761056,1806.11,2.08798
792,44.8125,13.4562975,7.06949006132172,1981.33,2.29056
793,45.8125,13.7565775,7.21981012585349,2560.03,2.95957
794,46.8125,14.0568575,7.37012284964278,2854.93,3.30049
795,47.8125,14.3571375,7.52042867285347,1314.77,1.51996
796,48.8125,14.6574175,7.67072800113044,611.5,0.70693
797,49.8125,14.9576975,7.82102120892001,853.73,0.98697
798,50.8125,15.2579775,7.97130864241415,1709.42,1.97621
799,51.8125,15.5582575,8.12159062216734,1711.28,1.97836
