sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.2812,-15.098438736,NaN,115.88,0.13861
698,-49.2812,-14.798158736,NaN,235.59,0.28181
699,-48.2812,-14.497878736,NaN,96.6,0.11555
700,-47.2812,-14.197598736,NaN,227.26,0.27185
701,-46.2812,-13.897318736,NaN,127.91,0.153
702,-45.2812,-13.597038736,NaN,45.88,0.05488
703,-44.2812,-13.296758736,NaN,117.92,0.14106
704,-43.2812,-12.996478736,NaN,60.8,0.07273
705,-42.2812,-12.696198736,NaN,121.49,0.14533
706,-41.2812,-12.395918736,NaN,109.77,0.13131
707,-40.2812,-12.095638736,NaN,101.27,0.12114
708,-39.2812,-11.795358736,NaN,79.56,0.09516
709,-38.2812,-11.495078736,NaN,106.25,0.1271
710,-37.2812,-11.194798736,NaN,128.44,0.15364
711,-36.2812,-10.894518736,NaN,99.82,0.11941
712,-35.2812,-10.594238736,NaN,123.41,0.14761
713,-34.2812,-10.293958736,NaN,145.1,0.17356
714,-33.2812,-9.993678736,NaN,111.83,0.13376
715,-32.2812,-9.693398736,NaN,148.17,0.17723
716,-31.2812,-9.393118736,NaN,256.12,0.30637
717,-30.2812,-9.092838736,NaN,383.11,0.45827
718,-29.2812,-8.792558736,NaN,394.21,0.47155
719,-28.2812,-8.492278736,NaN,195.17,0.23345
720,-27.2812,-8.191998736,NaN,352.94,0.42218
721,-26.2812,-7.891718736,NaN,351.17,0.42006
722,-25.2812,-7.591438736,NaN,215.03,0.25722
723,-24.2812,-7.291158736,NaN,303.82,0.36342
724,-23.2812,-6.990878736,NaN,169.26,0.20246
725,-22.2812,-6.690598736,NaN,309.78,0.37055
726,-21.2812,-6.390318736,NaN,247.08,0.29555
727,-20.2812,-6.090038736,NaN,206.48,0.24698
728,-19.2812,-5.789758736,NaN,138.62,0.16582
729,-18.2812,-5.489478736,NaN,44.72,0.05349
730,-17.2812,-5.189198736,NaN,106.57,0.12748
731,-16.2812,-4.888918736,NaN,70.21,0.08399
732,-15.2812,-4.588638736,NaN,35.36,0.04229
733,-14.2812,-4.288358736,NaN,49.65,0.05939
734,-13.2812,-3.988078736,NaN,101.98,0.12199
735,-12.2812,-3.687798736,NaN,85.38,0.10213
736,-11.2812,-3.387518736,NaN,79.4,0.09498
737,-10.2812,-3.087238736,NaN,80.62,0.09644
738,-9.28120000000001,-2.786958736,NaN,110.57,0.13226
739,-8.28120000000001,-2.486678736,NaN,112.92,0.13508
740,-7.28120000000001,-2.186398736,NaN,50.36,0.06024
741,-6.28120000000001,-1.886118736,NaN,40.85,0.04887
742,-5.28120000000001,-1.585838736,NaN,51.2,0.06124
743,-4.28120000000001,-1.285558736,NaN,47.01,0.05623
744,-3.28120000000001,-0.985278736000004,NaN,77.94,0.09322
745,-2.28120000000001,-0.684998736000004,NaN,80.53,0.09633
746,-1.28120000000001,-0.384718736000004,NaN,221.35,0.26478
747,-0.281200000000013,-0.0844387360000038,NaN,5218.4,6.24211
748,0.718799999999987,0.215841263999996,0.29528173870268,15108.72,18.07264
749,1.71879999999999,0.516121263999996,0.49723005961852,16390.95,19.6064
750,2.71879999999999,0.816401263999996,0.672583227835185,16418.75,19.63966
751,3.71879999999999,1.116681264,0.838202066176263,11194.3,13.39031
752,4.71879999999999,1.416961264,0.998940062425727,12489.96,14.94014
753,5.71879999999999,1.717241264,1.15683353689979,16015.37,19.15714
754,6.71879999999999,2.017521264,1.31290915720511,8466.17,10.127
755,7.71879999999999,2.317801264,1.46774695273061,14110.59,16.8787
756,8.71879999999999,2.618081264,1.62170151958582,6461.84,7.72947
757,9.71879999999999,2.918361264,1.77500269273145,12984.21,15.53135
758,10.7188,3.218641264,1.92780635411881,8761.42,10.48017
759,11.7188,3.518921264,2.08022214149303,9319.66,11.14791
760,12.7188,3.819201264,2.23232950438209,6955.78,8.32031
761,13.7188,4.119481264,2.38418747448932,2186.2,2.61507
762,14.7188,4.419761264,2.53584085661713,3885.22,4.64739
763,15.7188,4.720041264,2.68732428744014,825.75,0.98774
764,16.7188,5.020321264,2.83866497509703,170.42,0.20385
765,17.7188,5.320601264,2.98988459560224,1131.54,1.35352
766,18.7188,5.620881264,3.14100063489273,2976.01,3.55982
767,19.7188,5.921161264,3.29202735726383,2950.11,3.52884
768,20.7188,6.221441264,3.442976516439,1101.23,1.31726
769,21.7188,6.521721264,3.59385788585573,1041.34,1.24562
770,22.7188,6.822001264,3.74467965971782,2006.89,2.40059
771,23.7188,7.122281264,3.89544876019199,2270.03,2.71534
772,24.7188,7.422561264,4.04617107545619,1067.81,1.27728
773,25.7188,7.722841264,4.19685164613133,781.61,0.93494
774,26.7188,8.023121264,4.34749481271827,1091.65,1.3058
775,27.7188,8.323401264,4.49810433324853,687.68,0.82258
776,28.7188,8.623681264,4.64868347795009,745.18,0.89137
777,29.7188,8.923961264,4.79923510600836,2214.49,2.64891
778,30.7188,9.224241264,4.94976172825724,1816.67,2.17305
779,31.7188,9.524521264,5.1002655587231,842.33,1.00757
780,32.7188,9.824801264,5.25074855727009,395.14,0.47265
781,33.7188,10.125081264,5.40121246509068,706.69,0.84533
782,34.7188,10.425361264,5.55165883440507,884.32,1.0578
783,35.7188,10.725641264,5.70208905344391,706.2,0.84474
784,36.7188,11.025921264,5.85250436756623,256.29,0.30657
785,37.7188,11.326201264,6.00290589719336,505.43,0.60458
786,38.7188,11.626481264,6.15329465310542,937.83,1.12181
787,39.7188,11.926761264,6.30367154954259,1340.21,1.60313
788,40.7188,12.227041264,6.45403741547023,2345.19,2.80525
789,41.7188,12.527321264,6.6043930043015,1621.59,1.9397
790,42.7188,12.827601264,6.75473900231856,2066.05,2.47135
791,43.7188,13.127881264,6.90507603599124,1690.92,2.02264
792,44.7188,13.428161264,7.05540467835811,1718.76,2.05593
793,45.7188,13.728441264,7.20572545460722,2129.7,2.54749
794,46.7188,14.028721264,7.35603884697134,2631.79,3.14807
795,47.7188,14.329001264,7.5063452990339,1241.69,1.48528
796,48.7188,14.629281264,7.65664521952698,490.59,0.58683
797,49.7188,14.929561264,7.80693898568974,633.2,0.75742
798,50.7188,15.229841264,7.95722694624574,1458.55,1.74468
799,51.7188,15.530121264,8.10750942404856,1609.38,1.9251
800,52.7188,15.830401264,8.25778671843813,928.49,1.11064
801,53.7188,16.130681264,8.40805910734398,736.03,0.88042
802,54.7188,16.430961264,8.55832684916667,972.78,1.16361
803,55.7188,16.731241264,8.70859018446407,1028.08,1.22976
804,56.7188,17.031521264,8.85884933746595,737.74,0.88246
805,57.7188,17.331801264,9.00910451743668,525.51,0.62861
806,58.7188,17.632081264,9.1593559199037,538.54,0.64419
807,59.7188,17.932361264,9.30960372776693,501.53,0.59992
808,60.7188,18.232641264,9.45984811230227,517.23,0.6187
809,61.7188,18.532921264,9.61008923407092,658.74,0.78797
810,62.7188,18.833201264,9.76032724374458,755.01,0.90312
811,63.7188,19.133481264,9.91056228285559,867.08,1.03718
812,64.7188,19.433761264,10.0607944844797,982.16,1.17483
813,65.7188,19.734041264,10.2110239738585,858.3,1.02667
814,66.7188,20.034321264,10.361250868968,754.46,0.90246
815,67.7188,20.334601264,10.5114752810377,478.77,0.5727
816,68.7188,20.634881264,10.6616973150266,665.99,0.79663
817,69.7188,20.935161264,10.8119170700585,953.4,1.14043
818,70.7188,21.235441264,10.9621346398226,922.64,1.10364
819,71.7188,21.535721264,11.1123501129408,754.86,0.90295
820,72.7188,21.836001264,11.2625635733057,266.91,0.31927
821,73.7188,22.136281264,11.4127751003921,545.78,0.65285
822,74.7188,22.436561264,11.562984769544,1199.35,1.43463
823,75.7188,22.736841264,11.7131926522397,1197.63,1.43258
824,76.7188,23.037121264,11.8633988163367,1004,1.20096
825,77.7188,23.337401264,12.013603326298,890.83,1.06559
826,78.7188,23.637681264,12.1638062434015,1023.57,1.22437
827,79.7188,23.937961264,12.3140076259352,612.15,0.73223
828,80.7188,24.238241264,12.4642075293766,371.03,0.44382
829,81.7188,24.538521264,12.6144060065603,633.62,0.75792
830,82.7188,24.838801264,12.7646031078339,1281.36,1.53272
831,83.7188,25.139081264,12.9147988812021,1190.27,1.42377
832,84.7188,25.439361264,13.064993372462,738.32,0.88316
833,85.7188,25.739641264,13.2151866253282,632.68,0.7568
