sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.3437,-15.117206236,NaN,182.47,0.20735
702,-49.3437,-14.816926236,NaN,95.35,0.10835
703,-48.3437,-14.516646236,NaN,159.38,0.18111
704,-47.3437,-14.216366236,NaN,129.77,0.14746
705,-46.3437,-13.916086236,NaN,202.63,0.23026
706,-45.3437,-13.615806236,NaN,197.73,0.2247
707,-44.3437,-13.315526236,NaN,125.99,0.14317
708,-43.3437,-13.015246236,NaN,287.5,0.32671
709,-42.3437,-12.714966236,NaN,315.08,0.35805
710,-41.3437,-12.414686236,NaN,275.18,0.31271
711,-40.3437,-12.114406236,NaN,161.45,0.18346
712,-39.3437,-11.814126236,NaN,205.94,0.23402
713,-38.3437,-11.513846236,NaN,254.91,0.28967
714,-37.3437,-11.213566236,NaN,148.1,0.16829
715,-36.3437,-10.913286236,NaN,70.01,0.07955
716,-35.3437,-10.613006236,NaN,123.65,0.14051
717,-34.3437,-10.312726236,NaN,212.36,0.24132
718,-33.3437,-10.012446236,NaN,255.91,0.2908
719,-32.3437,-9.712166236,NaN,114.24,0.12981
720,-31.3437,-9.411886236,NaN,331.26,0.37643
721,-30.3437,-9.111606236,NaN,439.16,0.49905
722,-29.3437,-8.811326236,NaN,362.08,0.41146
723,-28.3437,-8.511046236,NaN,326.83,0.3714
724,-27.3437,-8.210766236,NaN,271.06,0.30802
725,-26.3437,-7.910486236,NaN,534.2,0.60705
726,-25.3437,-7.610206236,NaN,234.62,0.26661
727,-24.3437,-7.309926236,NaN,185.95,0.21131
728,-23.3437,-7.009646236,NaN,113.44,0.12891
729,-22.3437,-6.709366236,NaN,382.78,0.43498
730,-21.3437,-6.409086236,NaN,230.85,0.26233
731,-20.3437,-6.108806236,NaN,250.15,0.28427
732,-19.3437,-5.808526236,NaN,186.45,0.21188
733,-18.3437,-5.508246236,NaN,41.11,0.04672
734,-17.3437,-5.207966236,NaN,147.2,0.16727
735,-16.3437,-4.907686236,NaN,111.57,0.12678
736,-15.3437,-4.607406236,NaN,91.29,0.10373
737,-14.3437,-4.307126236,NaN,103.08,0.11713
738,-13.3437,-4.006846236,NaN,137.38,0.15612
739,-12.3437,-3.706566236,NaN,131.86,0.14984
740,-11.3437,-3.406286236,NaN,117.83,0.1339
741,-10.3437,-3.106006236,NaN,79.23,0.09003
742,-9.34370000000001,-2.805726236,NaN,160.01,0.18183
743,-8.34370000000001,-2.505446236,NaN,161.6,0.18363
744,-7.34370000000001,-2.205166236,NaN,103.81,0.11797
745,-6.34370000000001,-1.904886236,NaN,73.43,0.08344
746,-5.34370000000001,-1.604606236,NaN,73.54,0.08357
747,-4.34370000000001,-1.304326236,NaN,99.72,0.11332
748,-3.34370000000001,-1.004046236,NaN,130.97,0.14883
749,-2.34370000000001,-0.703766236000004,NaN,77.01,0.08751
750,-1.34370000000001,-0.403486236000004,NaN,288.69,0.32806
751,-0.343700000000013,-0.103206236000004,NaN,4966.23,5.64344
752,0.656299999999987,0.197073763999996,0.280509063158894,15144,17.20909
753,1.65629999999999,0.497353763999996,0.485709799202404,17177.52,19.51991
754,2.65629999999999,0.797633763999996,0.661986950602653,17293.36,19.65154
755,3.65629999999999,1.097913764,0.828023837637032,16944.36,19.25495
756,4.65629999999999,1.398193764,0.988991540824348,2795.7,3.17693
757,5.65629999999999,1.698473764,1.1470261981093,16206.73,18.41674
758,6.65629999999999,1.998753764,1.30319529222448,6953.31,7.90148
759,7.65629999999999,2.299033764,1.45809837782058,14624.16,16.61836
760,8.65629999999999,2.599313764,1.6121004399013,3537.82,4.02025
761,9.65629999999999,2.899593764,1.7654372876024,12381.42,14.0698
762,10.6563,3.199873764,1.91826844935319,9687.78,11.00884
763,11.6563,3.500153764,2.07070589662338,3589.31,4.07877
764,12.6563,3.800433764,2.22283063143322,5715.28,6.49464
765,13.6563,4.100713764,2.3747027521281,1480.92,1.68286
766,14.6563,4.400993764,2.52636781666718,2832.31,3.21854
767,15.6563,4.701273764,2.67786100617987,1997.82,2.27025
768,16.6563,5.001553764,2.8292099305187,846.93,0.96243
769,17.6563,5.301833764,2.98043656746333,2877.93,3.27037
770,18.6563,5.602113764,3.13155863326867,4209.83,4.7839
771,19.6563,5.902393764,3.28259057052909,2886.3,3.27989
772,20.6563,6.202673764,3.43354427276735,2794.19,3.17522
773,21.6563,6.502953764,3.58442962430293,3940.19,4.47749
774,22.6563,6.803233764,3.73525490821007,3710.19,4.21612
775,23.6563,7.103513764,3.88602711856651,3633.43,4.1289
776,24.6563,7.403793764,4.03675220224889,3197.85,3.63392
777,25.6563,7.704073764,4.18743524817856,3245.46,3.68802
778,26.6563,8.004353764,4.33808063689637,3115.17,3.53997
779,27.6563,8.304633764,4.48869215985483,2171.53,2.46765
780,28.6563,8.604913764,4.63927311535645,764.94,0.86926
781,29.6563,8.905193764,4.78982638631048,1624.89,1.84647
782,30.6563,9.205473764,4.94035450370953,3102.06,3.52507
783,31.6563,9.505753764,5.09085969879843,4166.38,4.73452
784,32.6563,9.806033764,5.24134394621999,2407.74,2.73606
785,33.6563,10.106313764,5.39180899990939,956.71,1.08717
786,34.6563,10.406593764,5.54225642312144,633.09,0.71943
787,35.6563,10.706873764,5.69268761368107,571.49,0.64942
788,36.6563,11.007153764,5.84310382532133,1216.01,1.38183
789,37.6563,11.307433764,5.99350618579907,1744.62,1.98253
790,38.6563,11.607713764,6.14389571234235,2511.08,2.8535
791,39.6563,11.907993764,6.2942733248776,1959.99,2.22726
792,40.6563,12.208273764,6.44463985740031,2702.23,3.07072
793,41.6563,12.508553764,6.59499606778652,2115.07,2.40349
794,42.6563,12.808833764,6.74534264628911,1482.1,1.68421
795,43.6563,13.109113764,6.89568022292025,872.6,0.99159
796,44.6563,13.409393764,7.04600937388679,978.87,1.11235
797,45.6563,13.709673764,7.19633062721742,1302.3,1.47989
798,46.6563,14.009953764,7.34664446769778,1598.65,1.81664
799,47.6563,14.310233764,7.49695134121073,1119.85,1.27256
800,48.6563,14.610513764,7.6472516585639,1190.53,1.35288
801,49.6563,14.910793764,7.79754579887385,1856.64,2.10982
802,50.6563,15.211073764,7.94783411256565,2139.44,2.43118
803,51.6563,15.511353764,8.09811692403791,1666.2,1.89341
804,52.6563,15.811633764,8.24839453403607,1357.4,1.5425
805,53.6563,16.111913764,8.39866722177056,1432.09,1.62737
806,54.6563,16.412193764,8.54893524681115,1397.2,1.58773
807,55.6563,16.712473764,8.69919885078488,1341.88,1.52486
808,56.6563,17.012753764,8.8494582589006,1397.95,1.58858
809,57.6563,17.313033764,8.9997136813207,1593.22,1.81048
810,58.6563,17.613313764,9.14996531439753,1658.78,1.88498
811,59.6563,17.913593764,9.30021334178979,1291.33,1.46742
812,60.6563,18.213873764,9.45045793547232,1008.42,1.14593
