sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.3280999999999,-15.112521868,NaN,152.27,0.169
697,-49.3280999999999,-14.812241868,NaN,39.82,0.0442
698,-48.3280999999999,-14.511961868,NaN,167.76,0.1862
699,-47.3280999999999,-14.211681868,NaN,91.27,0.1013
700,-46.3280999999999,-13.911401868,NaN,235.77,0.26167
701,-45.3280999999999,-13.611121868,NaN,225.5,0.25028
702,-44.3280999999999,-13.310841868,NaN,147.41,0.16361
703,-43.3280999999999,-13.010561868,NaN,58.67,0.06511
704,-42.3280999999999,-12.710281868,NaN,136.01,0.15096
705,-41.3280999999999,-12.410001868,NaN,151.33,0.16795
706,-40.3280999999999,-12.109721868,NaN,126.02,0.13986
707,-39.3280999999999,-11.809441868,NaN,150.43,0.16695
708,-38.3280999999999,-11.509161868,NaN,136.4,0.15139
709,-37.3280999999999,-11.208881868,NaN,72.47,0.08043
710,-36.3280999999999,-10.908601868,NaN,96.25,0.10683
711,-35.3280999999999,-10.608321868,NaN,53.67,0.05956
712,-34.3280999999999,-10.308041868,NaN,25.94,0.02879
713,-33.3280999999999,-10.007761868,NaN,105.3,0.11687
714,-32.3280999999999,-9.70748186799998,NaN,387.83,0.43044
715,-31.3280999999999,-9.40720186799999,NaN,500.43,0.55542
716,-30.3280999999999,-9.10692186799998,NaN,495.76,0.55024
717,-29.3280999999999,-8.80664186799998,NaN,502.89,0.55815
718,-28.3280999999999,-8.50636186799998,NaN,407.89,0.45271
719,-27.3280999999999,-8.20608186799998,NaN,199.32,0.22123
720,-26.3280999999999,-7.90580186799998,NaN,382,0.42397
721,-25.3280999999999,-7.60552186799998,NaN,164.77,0.18287
722,-24.3280999999999,-7.30524186799998,NaN,420.08,0.46624
723,-23.3280999999999,-7.00496186799998,NaN,153.1,0.16992
724,-22.3280999999999,-6.70468186799998,NaN,299.25,0.33213
725,-21.3280999999999,-6.40440186799998,NaN,123.11,0.13664
726,-20.3280999999999,-6.10412186799998,NaN,244.75,0.27165
727,-19.3280999999999,-5.80384186799999,NaN,174.38,0.19355
728,-18.3280999999999,-5.50356186799998,NaN,64.01,0.07104
729,-17.3280999999999,-5.20328186799998,NaN,112.9,0.1253
730,-16.3280999999999,-4.90300186799998,NaN,55.11,0.06116
731,-15.3280999999999,-4.60272186799998,NaN,44.65,0.04956
732,-14.3280999999999,-4.30244186799998,NaN,80.53,0.08938
733,-13.3280999999999,-4.00216186799998,NaN,98.68,0.10952
734,-12.3280999999999,-3.70188186799998,NaN,112.93,0.12534
735,-11.3280999999999,-3.40160186799998,NaN,165.31,0.18348
736,-10.3280999999999,-3.10132186799998,NaN,230.33,0.25563
737,-9.32809999999995,-2.80104186799998,NaN,197.85,0.21959
738,-8.32809999999995,-2.50076186799998,NaN,173.69,0.19278
739,-7.32809999999995,-2.20048186799998,NaN,112.45,0.12481
740,-6.32809999999995,-1.90020186799998,NaN,99.48,0.11041
741,-5.32809999999995,-1.59992186799998,NaN,159.54,0.17707
742,-4.32809999999995,-1.29964186799998,NaN,107.3,0.11909
743,-3.32809999999995,-0.999361867999985,NaN,65.86,0.0731
744,-2.32809999999995,-0.699081867999985,NaN,163.92,0.18193
745,-1.32809999999995,-0.398801867999985,NaN,426.41,0.47327
746,-0.328099999999949,-0.0985218679999848,NaN,5624.68,6.24271
747,0.671900000000051,0.201758132000015,0.284239216430526,15998.16,17.75601
748,1.67190000000005,0.502038132000015,0.488593816677536,17639.74,19.57796
749,2.67190000000005,0.802318132000015,0.66463519500099,17712.12,19.65829
750,3.67190000000005,1.10259813200002,0.83056607586181,15845.9,17.58702
751,4.67190000000005,1.40287813200002,0.991475723107212,8807.6,9.77536
752,5.67190000000005,1.70315813200002,1.14947477216747,16417.53,18.22145
753,6.67190000000005,2.00343813200001,1.30562032512823,10390.31,11.53198
754,7.67190000000005,2.30371813200002,1.46050698530559,15698.24,17.42313
755,8.67190000000005,2.60399813200002,1.61449710871989,1286.35,1.4277
756,9.67190000000005,2.90427813200002,1.76782499507258,14102.66,15.65223
757,10.6719000000001,3.20455813200001,1.92064925260753,7513.05,8.33856
758,11.6719000000001,3.50483813200002,2.0730812644661,5650.61,6.27149
759,12.6719000000001,3.80511813200002,2.22520164160887,6257.76,6.94535
760,13.6719000000001,4.10539813200002,2.37707021388879,2730.11,3.03009
761,14.6719000000001,4.40567813200002,2.52873234979422,2099.25,2.32991
762,15.6719000000001,4.70595813200002,2.68022309355663,998.52,1.10823
763,16.6719000000001,5.00623813200002,2.8315699540666,663.75,0.73669
764,17.6719000000001,5.30651813200001,2.98279483329163,3440.78,3.81885
765,18.6719000000001,5.60679813200001,3.13391538964435,4371.48,4.85181
766,19.6719000000001,5.90707813200001,3.28494602095502,2051.31,2.2767
767,20.6719000000001,6.20735813200001,3.43589858565801,2173.76,2.41261
768,21.6719000000001,6.50763813200002,3.58678294024954,4090.63,4.5401
769,22.6719000000001,6.80791813200002,3.73760734550911,3965.56,4.40128
770,23.6719000000001,7.10819813200002,3.88837877747811,3460.8,3.84107
771,24.6719000000001,7.40847813200002,4.03910316831356,2658.58,2.95069
772,25.6719000000001,7.70875813200001,4.18978559482691,2252.17,2.49963
773,26.6719000000001,8.00903813200001,4.34043042752186,1849.1,2.05228
774,27.6719000000001,8.30931813200002,4.49104144947428,1031.9,1.14528
775,28.6719000000001,8.60959813200001,4.64162195195112,316.89,0.35171
776,29.6719000000001,8.90987813200002,4.79217481191713,1451.05,1.61049
777,30.6719000000001,9.21015813200001,4.9427025553144,3069.38,3.40664
778,31.6719000000001,9.51043813200002,5.09320740907436,4121.01,4.57381
779,32.6719000000001,9.81071813200001,5.24369134413806,2016.54,2.23811
780,33.6719000000001,10.110998132,5.39415611124919,810.46,0.89951
781,34.6719000000001,10.411278132,5.54460327089914,576.17,0.63948
782,35.6719000000001,10.711558132,5.69503421851036,527.58,0.58555
783,36.6719000000001,11.011838132,5.84545020571918,738,0.81908
784,37.6719000000001,11.312118132,5.99585235844587,1502.54,1.66763
785,38.6719000000001,11.612398132,6.14624169230428,1966.74,2.18285
786,39.6719000000001,11.912678132,6.29661912579742,1633.17,1.81262
787,40.6719000000001,12.212958132,6.44698549166169,2663.39,2.95604
788,41.6719000000001,12.513238132,6.59734154665611,1642.95,1.82348
789,42.6719000000001,12.813518132,6.74768798003978,1162.74,1.2905
790,43.6719000000001,13.113798132,6.89802542093836,808.29,0.8971
791,44.6719000000001,13.414078132,7.04835444476583,796.08,0.88355
792,45.6719000000001,13.714358132,7.19867557884009,1109.82,1.23177
793,46.6719000000001,14.014638132,7.34898930730799,956.62,1.06173
794,47.6719000000001,14.314918132,7.49929607547706,576.81,0.64018
795,48.6719000000001,14.615198132,7.64959629363564,1045.28,1.16014
796,49.6719000000001,14.915478132,7.79989034043061,1905.23,2.11457
797,50.6719000000001,15.215758132,7.95017856586134,1885.34,2.0925
798,51.6719000000001,15.516038132,8.10046129393997,1164.99,1.293
799,52.6719000000001,15.816318132,8.25073882506034,854.1,0.94794
800,53.6719000000001,16.116598132,8.40101143811247,952.91,1.05762
801,54.6719000000001,16.416878132,8.5512793923737,995.68,1.10508
802,55.6719000000001,16.717158132,8.70154292920362,945.86,1.04979
803,56.6719000000001,17.017438132,8.85180227356622,949.97,1.05435
804,57.6719000000001,17.317718132,9.00205763539928,1144.41,1.27016
805,58.6719000000001,17.617998132,9.15230921084887,1113.34,1.23567
806,59.6719000000001,17.918278132,9.3025571833839,839.6,0.93186
807,60.6719000000001,18.218558132,9.45280172480445,799.75,0.88762
808,61.6719000000001,18.518838132,9.60304299615515,949.87,1.05424
809,62.6719000000001,18.819118132,9.75328114855421,1097.23,1.21779
810,63.6719000000001,19.119398132,9.90351632394683,1044.97,1.15978
811,64.6719000000001,19.419678132,10.053748655791,838.35,0.93047
812,65.6719000000001,19.719958132,10.2039782696828,719.77,0.79886
813,66.6719000000001,20.020238132,10.3542052839268,681.62,0.75652
814,67.6719000000001,20.320518132,10.504429810058,823.09,0.91353
815,68.6719000000001,20.620798132,10.6546519533194,778.13,0.86362
816,69.6719000000001,20.921078132,10.8048718130995,690.97,0.76689
817,70.6719000000001,21.221358132,10.9550894833338,508.07,0.56389
818,71.6719000000001,21.521638132,11.105305052874,1009.45,1.12036
819,72.6719000000001,21.821918132,11.2555186058274,1211.58,1.3447
820,73.6719000000001,22.122198132,11.4057302218695,809.84,0.89883
821,74.6719000000001,22.422478132,11.5559399765318,1209.13,1.34199
822,75.6719000000001,22.722758132,11.7061479414683,1255.08,1.39299
823,76.6719000000001,23.023038132,11.8563541847012,1189.78,1.32051
824,77.6719000000001,23.323318132,12.0065587708477,1140.2,1.26548
825,78.6719000000001,23.623598132,12.156761761331,933.39,1.03594
826,79.6719000000001,23.923878132,12.3069632145748,465.47,0.51662
827,80.6719000000001,24.224158132,12.4571631861847,706.4,0.78401
828,81.6719000000001,24.524438132,12.6073617291158,1450.74,1.61014
829,82.6719000000001,24.824718132,12.7575588938289,1743.47,1.93504
830,83.6719000000001,25.124998132,12.9077547284356,1341.41,1.4888
831,84.6719000000001,25.425278132,13.0579492788335,1086.27,1.20563
832,85.6719000000001,25.725558132,13.2081425888324,1282.89,1.42386
833,86.6719000000001,26.025838132,13.3583347002711,1378.06,1.52948
834,87.6719000000001,26.326118132,13.5085256531275,1292.74,1.43479
835,88.6719000000001,26.626398132,13.658715485621,1123.85,1.24733
836,89.6719000000001,26.926678132,13.8089042343077,1063.19,1.18001
837,90.6719000000001,27.226958132,13.9590919341704,919.91,1.02099
838,91.6719000000001,27.527238132,14.1092786187019,657.58,0.72983
839,92.6719000000001,27.827518132,14.259464319984,634.15,0.70383
840,93.6719000000001,28.127798132,14.4096490687607,802.99,0.89122
841,94.6719000000001,28.428078132,14.5598328945072,1117.6,1.2404
842,95.6719000000001,28.728358132,14.710015825495,1206.66,1.33925
843,96.6719000000001,29.028638132,14.8601978888523,730.1,0.81032
844,97.6719000000001,29.328918132,15.0103791106218,956.72,1.06184
845,98.6719000000001,29.629198132,15.1605595158137,1058.42,1.17472
