sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.9844000000001,-15.309595632,NaN,579.88,0.65746
699,-49.9844000000001,-15.009315632,NaN,598.48,0.67855
700,-48.9844000000001,-14.709035632,NaN,152.19,0.17255
701,-47.9844000000001,-14.408755632,NaN,564.15,0.63963
702,-46.9844000000001,-14.108475632,NaN,564.15,0.63963
703,-45.9844000000001,-13.808195632,NaN,18.25,0.02069
704,-44.9844000000001,-13.507915632,NaN,344.65,0.39076
705,-43.9844000000001,-13.207635632,NaN,200.32,0.22713
706,-42.9844000000001,-12.907355632,NaN,231.95,0.26298
707,-41.9844000000001,-12.607075632,NaN,287.04,0.32545
708,-40.9844000000001,-12.306795632,NaN,108.46,0.12297
709,-39.9844000000001,-12.006515632,NaN,47.01,0.0533
710,-38.9844000000001,-11.706235632,NaN,192.44,0.21819
711,-37.9844000000001,-11.405955632,NaN,226.59,0.25691
712,-36.9844000000001,-11.105675632,NaN,234.64,0.26603
713,-35.9844000000001,-10.805395632,NaN,203.93,0.23121
714,-34.9844000000001,-10.505115632,NaN,198.09,0.22459
715,-33.9844000000001,-10.204835632,NaN,85.38,0.0968
716,-32.9844000000001,-9.90455563200002,NaN,112.49,0.12753
717,-31.9844000000001,-9.60427563200001,NaN,338.86,0.38419
718,-30.9844000000001,-9.30399563200002,NaN,451.24,0.51161
719,-29.9844000000001,-9.00371563200001,NaN,460.79,0.52244
720,-28.9844000000001,-8.70343563200002,NaN,304.37,0.34509
721,-27.9844000000001,-8.40315563200001,NaN,79.83,0.09051
722,-26.9844000000001,-8.10287563200001,NaN,56.4,0.06395
723,-25.9844000000001,-7.80259563200002,NaN,332.58,0.37708
724,-24.9844000000001,-7.50231563200002,NaN,263.42,0.29867
725,-23.9844000000001,-7.20203563200002,NaN,72.67,0.08239
726,-22.9844000000001,-6.90175563200001,NaN,228.37,0.25893
727,-21.9844000000001,-6.60147563200001,NaN,225.62,0.25581
728,-20.9844000000001,-6.30119563200001,NaN,239.31,0.27133
729,-19.9844000000001,-6.00091563200001,NaN,177.55,0.20131
730,-18.9844000000001,-5.70063563200002,NaN,286.14,0.32442
731,-17.9844000000001,-5.40035563200002,NaN,365.83,0.41478
732,-16.9844000000001,-5.10007563200002,NaN,210.74,0.23893
733,-15.9844000000001,-4.79979563200002,NaN,99.3,0.11258
734,-14.9844000000001,-4.49951563200001,NaN,151.24,0.17148
735,-13.9844000000001,-4.19923563200001,NaN,255.98,0.29023
736,-12.9844000000001,-3.89895563200001,NaN,246.08,0.279
737,-11.9844000000001,-3.59867563200002,NaN,164.25,0.18622
738,-10.9844000000001,-3.29839563200002,NaN,71.25,0.08079
739,-9.98440000000005,-2.99811563200002,NaN,79.2,0.08979
740,-8.98440000000005,-2.69783563200001,NaN,181.46,0.20574
741,-7.98440000000005,-2.39755563200002,NaN,211.23,0.23949
742,-6.98440000000005,-2.09727563200002,NaN,132.44,0.15016
743,-5.98440000000005,-1.79699563200002,NaN,117.83,0.1336
744,-4.98440000000005,-1.49671563200002,NaN,129.56,0.14689
745,-3.98440000000005,-1.19643563200002,NaN,151.65,0.17194
746,-2.98440000000005,-0.896155632000015,NaN,120.57,0.1367
747,-1.98440000000005,-0.595875632000015,NaN,158.23,0.1794
748,-0.984400000000051,-0.295595632000015,NaN,990.38,1.12288
749,0.0155999999999494,0.00468436799998482,0.0405587798865364,8456.79,9.5882
750,1.01559999999995,0.304964367999985,0.360538964936388,15719.88,17.823
751,2.01559999999995,0.605244367999985,0.550831839175006,16531.23,18.74289
752,3.01559999999995,0.905524367999985,0.722445239489082,11450.69,12.98264
753,4.01559999999995,1.20580436799998,0.886297112864504,4990.92,5.65864
754,5.01559999999995,1.50608436799998,1.0460411367071,728.05,0.82545
